Date,Open,High Price,Low Price,Close,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
01-October-2015,2056.0,2126.35,2037.0,2107.05,2095.2171850289924,153657,10646,321944787.0,23478.0,15.28,89.35,51.05
05-October-2015,2115.0,2123.95,2077.0,2083.1,2090.338243210739,87307,5013,182501161.0,40783.0,46.71,46.95,-31.9
06-October-2015,2085.0,2127.0,2066.5,2073.05,2092.253140411277,64482,4726,134912667.0,11211.0,17.39,60.5,-11.95
07-October-2015,2080.05,2103.0,2057.35,2066.7,2084.3105647031844,680322,3996,1418002332.0,632094.0,92.91,45.65,-13.35
08-October-2015,2076.0,2083.3,2028.0,2044.4,2041.6681395731007,164301,5673,335448117.0,116918.0,71.16,55.3,-31.6
09-October-2015,2060.0,2069.55,2051.1,2056.05,2056.3438978059385,78439,3539,161297559.0,47825.0,60.97,18.45,-3.95
12-October-2015,2060.0,2070.0,2003.0,2011.65,2030.062598264717,34346,2775,69724530.0,8916.0,25.96,67.0,-48.35
13-October-2015,2010.9,2040.0,2005.0,2023.3,2022.078763402509,91121,3877,184253839.0,57660.0,63.28,35.0,12.4
14-October-2015,2033.0,2072.0,2025.75,2062.0,2045.8577052420194,878402,7929,1797085500.0,812599.0,92.51,46.25,29.0
15-October-2015,2075.0,2110.0,2071.5,2099.2,2098.6096640135243,70985,4949,148969807.0,17065.0,24.04,38.5,24.2
16-October-2015,2106.0,2106.0,2025.0,2054.95,2051.4620207891635,155177,5803,318339722.0,96236.0,62.02,81.0,-51.05
19-October-2015,2060.0,2098.0,2057.15,2068.85,2073.4161125381092,41657,3052,86372295.0,13835.0,33.21,40.85,8.85
20-October-2015,2097.0,2100.0,2058.7,2074.9,2078.394028991072,52085,3816,108253153.0,14627.0,28.08,41.3,-22.1
21-October-2015,2085.2,2085.2,2058.85,2061.3,2066.6416612197695,39778,3051,82206872.0,11542.0,29.02,26.35,-23.9
23-October-2015,2081.1,2096.3,2071.2,2079.45,2081.256274243278,30163,2258,62776933.0,8799.0,29.17,25.1,-1.65
26-October-2015,2080.0,2096.0,2033.85,2053.4,2066.521264326676,125727,4487,259817519.0,67663.0,53.82,62.15,-26.6
27-October-2015,2015.0,2023.0,1932.9,1945.65,1984.0550783090812,379841,15940,753625465.0,164765.0,43.38,90.1,-69.35
28-October-2015,1921.1,1947.4,1885.05,1910.0,1911.6665448267718,177829,11537,339949750.0,55350.0,31.13,62.35,-11.1
29-October-2015,1915.0,1935.0,1907.75,1920.15,1923.3755548978986,60822,4403,116983548.0,11759.0,19.33,27.25,5.15
30-October-2015,1929.9,1943.15,1913.05,1926.05,1928.5619415753115,47343,3327,91303908.0,7536.0,15.92,30.1,-3.85
02-November-2015,1930.5,1935.0,1870.0,1899.7,1890.626703705509,61557,5098,116381308.0,10581.0,17.19,65.0,-30.8
03-November-2015,1900.7,1910.0,1865.75,1873.5,1885.2745441726565,102122,6252,192528007.0,20969.0,20.53,44.25,-27.2
04-November-2015,1885.0,1894.05,1850.0,1859.35,1868.6162808291726,59481,4022,111147165.0,17213.0,28.94,44.05,-25.65
05-November-2015,1855.0,1855.0,1833.0,1837.85,1842.578392231609,77648,3220,143072527.0,13741.0,17.7,22.0,-17.15
06-November-2015,1842.0,1864.95,1813.3,1853.2,1840.3331381818718,68323,4559,125737081.0,12772.0,18.69,51.65,11.2
09-November-2015,1811.0,1879.85,1811.0,1863.7,1852.5266758168775,45172,3469,83682335.0,7149.0,15.83,68.85,52.7
10-November-2015,1860.0,1870.75,1775.3,1790.55,1821.306254301984,63924,4009,116425181.0,21707.0,33.96,95.45,-69.45
11-November-2015,1805.1,1815.1,1795.1,1800.5,1803.5265355603449,14848,1192,26778762.0,4703.0,31.67,20.0,-4.6
13-November-2015,1785.0,1796.15,1759.25,1776.85,1775.997393833624,42975,3613,76323488.0,15066.0,35.06,36.9,-8.15
16-November-2015,1790.0,1825.5,1761.7,1807.45,1797.5683796003689,41138,2977,73948368.0,7170.0,17.43,63.8,17.45
17-November-2015,1799.0,1832.4,1792.45,1798.2,1807.9940832292414,45633,3023,82504194.0,9458.0,20.73,39.95,-0.8
18-November-2015,1809.0,1815.55,1774.0,1783.6,1791.8940655843674,40223,2787,72075355.0,10569.0,26.28,41.55,-25.4
19-November-2015,1795.0,1817.95,1761.85,1806.5,1792.0869803199564,40193,3085,72029352.0,9250.0,23.01,56.1,11.5
20-November-2015,1810.0,1827.0,1790.75,1813.9,1810.75728998635,32236,2696,58371572.0,5948.0,18.45,36.25,3.9
23-November-2015,1814.0,1845.0,1811.95,1839.75,1834.706158217232,29213,2396,53597271.0,4952.0,16.95,33.05,25.75
24-November-2015,1841.0,1868.1,1830.0,1860.35,1852.352815381972,52373,3604,97013274.0,15781.0,30.13,38.1,19.35
26-November-2015,1862.0,1862.95,1833.0,1837.35,1846.6297093212079,24632,2167,45486183.0,5086.0,20.65,29.95,-24.65
27-November-2015,1864.9,1864.9,1806.45,1814.65,1820.2986251808966,41460,3052,75469581.0,7089.0,17.1,58.45,-50.25
30-November-2015,1813.0,1820.05,1785.0,1790.8,1795.2612175324673,61600,3798,110588091.0,21113.0,34.27,35.05,-22.2
01-December-2015,1802.0,1817.75,1794.05,1812.05,1805.7654074972568,34626,2465,62526433.0,5566.0,16.07,23.7,10.05
02-December-2015,1812.25,1878.0,1812.25,1870.7,1848.3014534883719,55040,4704,101730512.0,15054.0,27.35,65.75,58.45
03-December-2015,1872.0,1872.0,1815.65,1821.25,1836.4963474827246,50650,4141,93018540.0,18228.0,35.99,56.35,-50.75
04-December-2015,1822.0,1835.8,1798.15,1805.8,1815.1009461353626,39952,3134,72516913.0,6390.0,15.99,37.65,-16.2
07-December-2015,1814.0,1836.85,1809.0,1831.35,1823.406263745931,34101,2594,62179977.0,9777.0,28.67,27.85,17.35
08-December-2015,1834.0,1834.0,1800.0,1803.3,1811.3369585540665,32090,2132,58125803.0,7612.0,23.72,34.0,-30.7
09-December-2015,1806.0,1816.45,1747.0,1761.05,1768.2892595298686,119073,5780,210555507.0,,,69.45,-44.95
10-December-2015,1760.2,1760.2,1690.9,1736.1,1724.8685598020136,102229,7229,176331588.0,13110.0,12.82,69.3,-24.1
11-December-2015,1737.0,1769.7,1727.85,1740.95,1743.4081815760323,71331,4557,124359049.0,13773.0,19.31,41.85,3.95
14-December-2015,1736.0,1758.0,1724.5,1747.35,1744.5477974694809,44971,2920,78454059.0,11179.0,24.86,33.5,11.35
15-December-2015,1752.0,1796.0,1745.0,1790.05,1751.4577300108506,427632,3585,748979372.0,384989.0,90.03,51.0,38.05
16-December-2015,1799.5,1832.0,1795.5,1826.45,1815.2465010049332,54730,3823,99348441.0,12139.0,22.18,36.5,26.95
17-December-2015,1832.05,1845.95,1799.7,1823.85,1818.8683541895944,73599,4590,133866892.0,19786.0,26.88,46.25,-8.2
18-December-2015,1820.05,1834.8,1780.15,1785.6,1800.1557876731022,54953,4715,98923961.0,12562.0,22.86,54.65,-34.45
21-December-2015,1790.1,1813.65,1788.85,1801.75,1802.1421563086385,44233,4101,79714154.0,10848.0,24.52,24.8,11.65
22-December-2015,1800.0,1808.0,1783.2,1785.75,1793.1774138963376,38413,2222,68881324.0,6252.0,16.28,24.8,-14.25
23-December-2015,1801.0,1812.9,1792.4,1804.05,1803.4307641415808,30230,2063,54517712.0,5752.0,19.03,20.5,3.05
24-December-2015,1813.5,1822.0,1801.8,1805.45,1811.6452701329322,24599,1819,44564662.0,4129.0,16.79,20.2,-8.05
28-December-2015,1810.0,1846.95,1809.55,1841.15,1829.6876588381608,55481,2568,101512901.0,25326.0,45.65,37.4,31.15
29-December-2015,1860.0,1865.0,1831.65,1843.95,1847.9167945131296,55405,3692,102383830.0,11800.0,21.3,33.35,-16.05
30-December-2015,1850.0,1850.0,1832.0,1835.45,1838.0459752001805,101533,2216,186622322.0,77372.0,76.2,18.0,-14.55
31-December-2015,1839.0,1844.9,1818.8,1837.8,1831.2258397171483,33940,3046,62151805.0,5734.0,16.89,26.1,-1.2
01-January-2016,1833.0,1858.15,1833.0,1845.5,1848.6858791785337,26684,1786,49330334.0,4797.0,17.98,25.15,12.5
04-January-2016,1840.0,1840.0,1788.0,1797.8,1807.2370727166012,49411,3787,89297391.0,11591.0,23.46,52.0,-42.2
05-January-2016,1803.0,1806.25,1777.0,1782.7,1787.4394610514603,43121,4050,77076177.0,12913.0,29.95,29.25,-20.3
06-January-2016,1785.0,1785.75,1745.0,1754.15,1774.2669909627446,130128,4276,230881815.0,88246.0,67.81,40.75,-30.85
07-January-2016,1755.05,1769.35,1710.55,1718.3,1742.4791774954779,96194,5206,167616042.0,27963.0,29.07,58.8,-36.75
08-January-2016,1743.0,1745.1,1705.5,1712.7,1725.2705332658873,75122,5454,129605773.0,20629.0,27.46,39.6,-30.3
11-January-2016,1719.75,1719.75,1693.0,1702.3,1704.0537399455316,31578,2398,53810609.0,7118.0,22.54,26.75,-17.45
12-January-2016,1707.25,1718.5,1692.65,1701.8,1702.5709751964262,32455,2712,55256941.0,8987.0,27.69,25.85,-5.45
13-January-2016,1705.15,1719.0,1647.9,1667.6,1673.0808854368934,64375,4233,107704582.0,12314.0,19.13,71.1,-37.55
14-January-2016,1667.0,1725.0,1635.35,1717.95,1693.2163374596607,100089,4856,169472330.0,38313.0,38.28,89.65,50.95
15-January-2016,1719.0,1724.0,1693.2,1700.65,1704.7675032657942,35979,3209,61335830.0,7950.0,22.1,30.8,-18.35
18-January-2016,1699.0,1733.0,1678.5,1702.8,1710.484292163445,43195,2789,73884369.0,6983.0,16.17,54.5,3.8
19-January-2016,1710.0,1724.0,1695.15,1699.75,1708.2994775282434,36557,2947,62450304.0,7919.0,21.66,28.85,-10.25
20-January-2016,1699.0,1704.4,1680.0,1691.55,1688.767834987593,25792,2137,43556700.0,7340.0,28.46,24.4,-7.45
21-January-2016,1695.65,1699.45,1677.8,1683.2,1687.0808401483216,39374,3259,66427121.0,6257.0,15.89,21.65,-12.45
22-January-2016,1695.0,1727.0,1693.0,1716.75,1714.8261091838592,27385,2454,46960513.0,5151.0,18.81,34.0,21.75
25-January-2016,1735.0,1737.0,1696.0,1699.25,1712.7168903408087,22652,1961,38796463.0,4764.0,21.03,41.0,-35.75
27-January-2016,1720.0,1724.75,1662.4,1689.8,1694.2395316572772,47572,4518,80598363.0,8449.0,17.76,62.35,-30.2
28-January-2016,1699.0,1719.0,1681.45,1707.05,1703.2494535215442,26991,2631,45972406.0,5334.0,19.76,37.55,8.05
29-January-2016,1705.0,1719.95,1693.7,1710.25,1705.686734047534,36311,2682,61935191.0,5221.0,14.38,26.25,5.25
01-February-2016,1778.0,1778.0,1696.05,1701.35,1727.4740417189735,58151,4352,100454343.0,17979.0,30.92,81.95,-76.65
02-February-2016,1706.35,1733.0,1700.05,1706.15,1715.2839397536125,48866,4376,83819065.0,10144.0,20.76,32.95,-0.2
03-February-2016,1706.0,1713.05,1683.0,1699.7,1701.0412796351566,29821,2041,50726752.0,4518.0,15.15,30.05,-6.3
04-February-2016,1705.0,1718.95,1617.55,1652.1,1651.9271945710775,96078,8423,158713861.0,13031.0,13.56,101.4,-52.9
05-February-2016,1660.0,1829.85,1603.2,1801.45,1739.8324084914566,433047,27094,753429205.0,46418.0,10.72,226.65,141.45
08-February-2016,1816.15,1848.35,1781.0,1818.9,1816.7523512951868,158317,10451,287622782.0,17902.0,11.31,67.35,2.75
09-February-2016,1814.9,1911.55,1795.0,1904.0,1867.6767463513281,168623,11946,314933256.0,29289.0,17.37,116.55,89.1
10-February-2016,1900.0,1904.75,1845.0,1862.8,1870.189452380254,170465,10465,318801845.0,38862.0,22.8,59.75,-37.2
11-February-2016,1850.0,1876.0,1781.6,1793.35,1817.2102847494045,195435,5078,355146492.0,152499.0,78.03,94.4,-56.65
12-February-2016,1795.0,1809.95,1726.25,1751.0,1745.868216207358,329517,5637,575293257.0,262019.0,79.52,83.7,-44.0
15-February-2016,1796.0,1836.05,1779.95,1797.5,1809.2172151813627,59494,4950,107637569.0,10915.0,18.35,56.1,1.5
16-February-2016,1803.0,1813.0,1747.15,1755.2,1776.8148537342954,64711,5891,114979466.0,6275.0,9.7,65.85,-47.8
17-February-2016,1770.0,1770.0,1693.15,1730.7,1722.8434992103646,124108,10447,213818661.0,32584.0,26.25,76.85,-39.3
18-February-2016,1755.0,1786.95,1733.0,1777.15,1758.2414597012082,84072,6960,147818876.0,24965.0,29.69,53.95,22.15
19-February-2016,1777.2,1802.0,1743.0,1782.95,1777.4682715443455,83537,5229,148484367.0,33415.0,40.0,59.0,5.75
22-February-2016,1799.0,1817.0,1784.45,1810.95,1807.9050350026926,37140,2744,67145593.0,9604.0,25.86,32.55,11.95
23-February-2016,1815.0,1820.0,1763.0,1776.7,1785.701384015047,35621,2853,63608469.0,6246.0,17.53,57.0,-38.3
24-February-2016,1771.05,1780.0,1738.55,1762.15,1768.3103424731582,351502,4160,621564622.0,311525.0,88.63,41.45,-8.9
25-February-2016,1765.05,1798.0,1742.95,1758.15,1772.3817170647146,41536,3924,73617647.0,6801.0,16.37,55.05,-6.9
26-February-2016,1770.0,1785.0,1719.0,1727.65,1738.3816139938895,91983,4355,159901556.0,57056.0,62.03,66.0,-42.35
29-February-2016,1727.65,1775.4,1694.1,1752.15,1740.4492417383428,53016,4734,92271657.0,6385.0,12.04,81.3,24.5
01-March-2016,1760.0,1780.75,1735.25,1760.75,1762.2777613921248,40686,2891,71700033.0,6734.0,16.55,45.5,0.75
02-March-2016,1770.0,1817.95,1760.05,1782.0,1790.302334093238,95626,6951,171199451.0,13933.0,14.57,57.9,12.0
03-March-2016,1780.0,1811.95,1766.3,1786.95,1784.6484475237366,70146,4935,125185950.0,11375.0,16.22,45.65,6.95
04-March-2016,1790.0,1795.25,1771.1,1780.2,1783.4333212720621,49746,2936,88718674.0,11922.0,23.97,24.15,-9.8
08-March-2016,1781.0,1835.0,1762.0,1816.7,1815.472248803925,9820874,5536,17829524206.0,9762648.0,99.41,73.0,35.7
09-March-2016,1834.0,1846.6,1818.05,1826.9,1827.5301342677847,55933,3983,102219243.0,11715.0,20.94,28.55,-7.1
10-March-2016,1830.0,1830.5,1798.0,1820.95,1818.1713607594934,37920,2497,68945058.0,5418.0,14.29,32.5,-9.05
11-March-2016,1830.0,1863.55,1812.75,1857.55,1840.7165117124607,57759,4279,106317945.0,14224.0,24.63,50.8,27.55
14-March-2016,1857.55,1874.3,1852.0,1868.5,1864.4899764150946,27136,2169,50594800.0,5442.0,20.05,22.3,10.95
15-March-2016,1800.0,1800.0,1720.0,1726.6,1756.6205160196425,312585,22441,549093224.0,61163.0,19.57,80.0,-73.4
16-March-2016,1735.5,1753.25,1698.75,1748.5,1727.2661384866572,186805,13524,322661951.0,14135.0,7.57,54.5,13.0
17-March-2016,1756.0,1765.85,1665.0,1674.5,1707.3345227111536,637308,22901,1088097950.0,365738.0,57.39,100.85,-81.5
18-March-2016,1673.0,1673.0,1539.0,1558.9,1580.7712247284835,717359,44324,1133980465.0,146583.0,20.43,134.0,-114.1
21-March-2016,1570.0,1570.0,1502.2,1535.35,1533.5085226968358,466695,26320,715680760.0,64991.0,13.93,67.8,-34.65
22-March-2016,1541.0,1564.4,1536.8,1549.75,1552.403654023674,244826,13297,380068777.0,64123.0,26.19,27.6,8.75
23-March-2016,1562.0,1562.0,1518.0,1524.5,1531.9160454780927,183385,11903,280930424.0,44785.0,24.42,44.0,-37.5
28-March-2016,1544.0,1544.5,1490.0,1495.2,1506.4477958236664,255583,13745,385022447.0,87666.0,34.3,54.5,-48.8
29-March-2016,1476.2,1494.0,1294.05,1401.45,1365.910014974967,2092826,106238,2858611993.0,277498.0,13.26,199.95,-74.75
30-March-2016,1443.0,1489.4,1418.1,1474.5,1453.0220486489252,624392,31248,907255343.0,62677.0,10.04,71.3,31.5
31-March-2016,1497.65,1502.55,1470.0,1480.25,1484.1138146052967,280008,14276,415563741.0,57269.0,20.45,32.55,-17.4
01-April-2016,1480.9,1482.05,1452.5,1465.4,1465.3119777854045,160255,10435,234823571.0,22444.0,14.01,29.55,-15.5
04-April-2016,1475.0,1475.0,1434.4,1461.3,1450.9604022495869,143493,8262,208202661.0,25516.0,17.78,40.6,-13.7
05-April-2016,1465.0,1478.25,1447.0,1463.05,1465.348671506523,297254,7135,435580754.0,24462.0,8.23,31.25,-1.95
06-April-2016,1470.0,1492.0,1466.5,1485.55,1478.02923265658,90481,4957,133733563.0,34072.0,37.66,25.5,15.55
07-April-2016,1491.0,1521.45,1488.5,1506.55,1506.9299130215554,206258,13432,310816350.0,39289.0,19.05,32.95,15.55
08-April-2016,1505.55,1553.2,1501.95,1540.75,1537.7638908826316,202021,11738,310660599.0,67753.0,33.54,51.25,35.2
11-April-2016,1545.0,1549.85,1502.0,1517.5,1516.5903205795246,99944,6750,151574103.0,16966.0,16.98,47.85,-27.5
12-April-2016,1528.0,1543.95,1528.0,1535.7,1536.4136373610293,54688,3367,84023389.0,12304.0,22.5,15.95,7.7
13-April-2016,1540.1,1566.75,1537.0,1543.85,1553.0930803876074,87924,6585,136554156.0,18630.0,21.19,29.75,3.75
18-April-2016,1547.0,1596.35,1546.1,1571.1,1570.1544943051772,109661,7035,172184712.0,21224.0,19.35,50.25,24.1
20-April-2016,1576.0,1590.0,1556.5,1572.25,1571.300797179615,76018,4783,119447144.0,17633.0,23.2,33.5,-3.75
21-April-2016,1588.0,1588.0,1550.8,1558.8,1566.3490639873085,47275,3142,74049152.0,12830.0,27.14,37.2,-29.2
22-April-2016,1567.0,1569.0,1540.7,1558.15,1558.06295534841,50099,3914,78057396.0,16835.0,33.6,28.3,-8.85
25-April-2016,1550.0,1556.0,1536.0,1541.8,1543.4258254981867,31163,2204,48097779.0,7572.0,24.3,20.0,-8.2
26-April-2016,1541.0,1583.0,1527.8,1577.3,1562.8504131266245,68502,5755,107058379.0,14027.0,20.48,55.2,36.3
27-April-2016,1579.0,1580.0,1553.55,1570.2,1565.4611650485433,50058,3865,78363855.0,5992.0,11.97,26.45,-8.8
28-April-2016,1570.0,1585.4,1561.0,1577.15,1577.5330452289218,57618,3972,90894299.0,19362.0,33.6,24.4,7.15
29-April-2016,1587.0,1617.65,1569.6,1607.75,1604.7882117456668,93924,6167,150728128.0,21414.0,22.8,48.05,20.75
02-May-2016,1619.0,1626.85,1605.1,1617.0,1618.8920961192284,47774,3999,77340951.0,11472.0,24.01,21.75,-2.0
03-May-2016,1624.8,1633.0,1572.1,1579.15,1602.9821472451627,93599,6214,150037526.0,37113.0,39.65,60.9,-45.65
04-May-2016,1569.9,1591.5,1562.0,1578.35,1578.1272,55000,4106,86796996.0,11861.0,21.57,29.5,8.45
05-May-2016,1580.4,1611.95,1580.4,1605.3,1603.6338380535026,61156,3904,98071831.0,15973.0,26.12,31.55,24.9
06-May-2016,1605.8,1609.35,1579.5,1586.6,1588.3388807739277,41761,2382,66330620.0,12508.0,29.95,29.85,-19.2
09-May-2016,1593.0,1609.95,1593.0,1604.65,1603.9720805629074,30982,2379,49694263.0,11445.0,36.94,16.95,11.65
10-May-2016,1606.2,1619.35,1597.65,1614.7,1611.6994641076767,32096,2300,51729106.0,10326.0,32.17,21.7,8.5
11-May-2016,1608.0,1610.85,1590.0,1593.3,1600.868054259225,32142,2345,51455101.0,9630.0,29.96,20.85,-14.7
12-May-2016,1602.4,1621.4,1597.0,1613.65,1613.1217458223396,45480,3865,73364777.0,10032.0,22.06,24.4,11.25
13-May-2016,1602.1,1616.85,1584.0,1587.95,1593.1121959360792,47934,2684,76364240.0,15255.0,31.83,32.85,-14.15
16-May-2016,1602.0,1608.95,1572.6,1604.1,1596.061225967217,262454,5165,418892653.0,206945.0,78.85,36.35,2.1
17-May-2016,1609.5,1623.9,1602.85,1613.35,1615.2219225535073,40415,3247,65279194.0,10670.0,26.4,21.05,3.85
18-May-2016,1613.0,1646.0,1603.05,1632.45,1630.8228493071588,138560,5095,225966814.0,78709.0,56.8,42.95,19.45
19-May-2016,1650.0,1688.0,1637.45,1655.8,1661.4722058282655,350739,21616,582743100.0,69823.0,19.91,50.55,5.8
20-May-2016,1620.0,1627.5,1496.5,1505.15,1536.6797165368064,527617,36165,810778342.0,141907.0,26.9,131.0,-114.85
23-May-2016,1526.95,1526.95,1450.55,1466.5,1496.5614197031039,185250,10717,277238003.0,53501.0,28.88,76.4,-60.45
24-May-2016,1466.5,1503.0,1443.75,1465.75,1474.037774919117,336599,12503,496159641.0,170434.0,50.63,59.25,-0.75
25-May-2016,1490.0,1494.95,1468.5,1473.25,1476.5019347115035,93554,4828,138132662.0,18860.0,20.16,26.45,-16.75
26-May-2016,1480.0,1489.0,1462.0,1470.1,1470.7472944020215,109218,4910,160632078.0,51039.0,46.73,27.0,-9.9
27-May-2016,1475.0,1534.9,1475.0,1480.7,1502.8278769646106,330409,15709,496547856.0,104263.0,31.56,59.9,5.7
30-May-2016,1499.0,1500.0,1455.0,1467.8,1469.1825205238888,804063,5695,1181315305.0,734145.0,91.3,45.0,-31.2
31-May-2016,1470.0,1494.9,1463.8,1474.4,1477.2278491594425,119623,7637,176710427.0,43202.0,36.12,31.1,4.4
01-June-2016,1480.0,1499.0,1478.5,1488.9,1490.1749524373886,64126,4442,95558959.0,18942.0,29.54,20.5,8.9
02-June-2016,1490.0,1495.85,1466.0,1475.85,1474.614424249463,86105,4920,126971675.0,18950.0,22.01,29.85,-14.15
03-June-2016,1475.0,1481.45,1446.0,1449.05,1456.37962024298,124290,7072,181013423.0,43370.0,34.89,35.45,-25.95
06-June-2016,1474.85,1474.85,1413.0,1418.85,1436.7366595278095,155954,8923,224064829.0,63657.0,40.82,61.85,-56.0
07-June-2016,1406.0,1443.0,1394.0,1435.05,1422.882991728736,167689,8197,238601826.0,32551.0,19.41,49.0,29.05
08-June-2016,1438.15,1442.25,1420.0,1430.5,1430.006582466568,67300,3587,96239443.0,18659.0,27.73,22.25,-7.65
09-June-2016,1420.0,1440.0,1398.0,1427.95,1424.4348469827862,155342,6871,221274558.0,48342.0,31.12,42.0,7.95
10-June-2016,1429.8,1453.9,1424.2,1437.1,1441.32922782047,112694,5249,162429156.0,35770.0,31.74,29.7,7.3
13-June-2016,1437.0,1464.0,1430.0,1453.15,1450.5875505814959,98109,5013,142315694.0,24034.0,24.5,34.0,16.15
14-June-2016,1459.9,1461.4,1445.0,1450.8,1451.8356785672754,42995,2101,62421675.0,11237.0,26.14,16.4,-9.1
15-June-2016,1460.0,1465.25,1446.3,1462.65,1463.5663050796734,200505,2776,293452362.0,160860.0,80.23,18.95,2.65
16-June-2016,1472.0,1472.95,1453.75,1465.0,1461.0414551124804,210348,5028,307327148.0,139984.0,66.55,19.2,-7.0
17-June-2016,1461.05,1474.95,1455.9,1464.45,1463.1105036574213,52496,3355,76807449.0,19419.0,36.99,19.05,3.4
20-June-2016,1455.0,1475.85,1445.05,1460.95,1459.8840512042334,51402,3363,75040960.0,12378.0,24.08,30.8,5.95
21-June-2016,1475.0,1475.0,1444.2,1449.5,1456.4216644434161,36733,2064,53498737.0,12137.0,33.04,30.8,-25.5
22-June-2016,1457.95,1468.7,1446.55,1464.6,1459.3215507036698,60824,3341,88761774.0,28486.0,46.83,22.15,6.65
23-June-2016,1475.0,1493.25,1468.1,1485.2,1482.878563151796,112190,6678,166364146.0,29707.0,26.48,25.15,10.2
24-June-2016,1468.0,1471.5,1438.45,1462.9,1457.599215963847,110199,4556,160625976.0,40882.0,37.1,33.05,-5.1
27-June-2016,1475.0,1487.0,1460.6,1478.4,1476.663776849747,113502,5371,167604292.0,46822.0,41.25,26.4,3.4
28-June-2016,1488.0,1548.9,1479.0,1543.3,1522.6783099286295,194619,12244,296342130.0,67189.0,34.52,69.9,55.3
29-June-2016,1551.0,1555.2,1525.0,1532.95,1539.9513060739582,66497,4228,102402142.0,16059.0,24.15,30.2,-18.05
30-June-2016,1536.05,1553.85,1532.2,1537.35,1542.7950584906312,57958,4189,89417316.0,14342.0,24.75,21.65,1.3
01-July-2016,1546.5,1558.95,1542.6,1548.3,1551.0420404257864,50166,3142,77809575.0,14498.0,28.9,16.35,1.8
04-July-2016,1560.9,1573.3,1555.0,1564.35,1565.24957155397,71771,3726,112339527.0,19135.0,26.66,18.3,3.45
05-July-2016,1568.05,1568.05,1549.0,1559.85,1558.3801457498887,35952,2473,56026883.0,9878.0,27.48,19.05,-8.2
07-July-2016,1563.0,1695.95,1551.05,1657.3,1635.9358332143738,154114,7087,252120615.0,45267.0,29.37,144.9,94.3
08-July-2016,1700.0,1710.0,1625.0,1637.3,1658.346259335306,397416,19459,659053337.0,66655.0,16.77,85.0,-62.7
11-July-2016,1651.0,1673.6,1649.9,1668.95,1661.70429284621,69907,4001,116164762.0,20177.0,28.86,23.7,17.95
12-July-2016,1670.0,1684.8,1661.0,1672.05,1672.887856660582,79978,5380,133794225.0,23473.0,29.35,23.8,2.05
13-July-2016,1680.0,1684.0,1643.0,1649.0,1663.7578460260645,50567,3606,84131243.0,7586.0,15.0,41.0,-31.0
14-July-2016,1649.9,1660.0,1640.1,1657.9,1653.7999338540208,39307,3297,65005914.0,12242.0,31.14,19.9,8.0
15-July-2016,1659.0,1687.8,1650.6,1670.5,1673.492957158947,71917,4969,120352593.0,22660.0,31.51,37.2,11.5
18-July-2016,1670.0,1689.7,1660.0,1665.15,1676.326273491376,56989,3409,95532158.0,26117.0,45.83,29.7,-4.85
19-July-2016,1678.0,1698.0,1665.0,1690.4,1684.2302348178134,61750,4231,104001217.0,18337.0,29.7,33.0,12.4
20-July-2016,1699.9,1724.9,1692.5,1713.6,1706.931763459501,83064,6990,141784580.0,29269.0,35.24,32.4,13.7
21-July-2016,1729.95,1736.95,1681.5,1685.35,1706.602542918455,93200,8873,159055357.0,24397.0,26.18,55.45,-44.6
22-July-2016,1685.0,1703.0,1677.3,1698.85,1693.0307181043202,34605,2660,58587328.0,9714.0,28.07,25.7,13.85
25-July-2016,1716.0,1721.25,1700.0,1717.2,1713.0157811769186,57727,2975,98887262.0,17526.0,30.36,21.25,1.2
26-July-2016,1719.9,1720.0,1694.0,1699.85,1699.9090110555808,66030,5162,112244992.0,29979.0,45.4,26.0,-20.05
27-July-2016,1699.05,1739.0,1670.0,1718.9,1709.0521400255325,104181,4994,178050761.0,32507.0,31.2,69.0,19.85
28-July-2016,1730.0,1741.45,1696.0,1704.05,1715.1713314401181,73244,4506,125626009.0,17681.0,24.14,45.45,-25.95
29-July-2016,1705.0,1750.0,1705.0,1740.75,1730.700842155021,80389,4231,139129310.0,32618.0,40.58,45.0,35.75
01-August-2016,1741.0,1746.5,1707.75,1723.35,1723.7070214698786,45133,2444,77796069.0,12976.0,28.75,38.75,-17.65
02-August-2016,1747.8,1747.8,1698.05,1704.35,1714.278142826197,55396,3327,94964152.0,10366.0,18.71,49.75,-43.45
03-August-2016,1734.0,1734.0,1674.1,1679.75,1688.9316804939224,51830,3491,87537329.0,14254.0,27.5,59.9,-54.25
04-August-2016,1683.0,1683.0,1643.3,1657.5,1658.420872064041,68206,4435,113114254.0,15008.0,22.0,39.7,-25.5
05-August-2016,1673.0,1692.95,1660.0,1674.55,1677.4683197304275,144822,2369,242934317.0,109105.0,75.34,32.95,1.55
08-August-2016,1687.0,1711.0,1672.5,1692.75,1694.0565332962703,57559,3425,97508200.0,14550.0,25.28,38.5,5.75
09-August-2016,1711.0,1729.5,1598.0,1607.6,1656.016931913983,775754,46310,1284661759.0,194918.0,25.13,131.5,-103.4
10-August-2016,1600.0,1608.0,1540.1,1545.05,1566.9472934096966,454668,23446,712440792.0,120841.0,26.58,67.9,-54.95
