Date,Open,High Price,Low Price,Close,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
03-June-2016,348.5,358.45,346.95,355.6,353.8496475563909,42560,1119,15059841.0,12506.0,29.38,11.5,7.1
06-June-2016,364.5,365.8,359.35,362.1,363.3206078083408,45080,1238,16378493.0,12807.0,28.41,6.45,-2.4
07-June-2016,362.4,367.4,360.5,363.65,364.4620877478495,30109,984,10973589.0,8239.0,27.36,6.9,1.25
08-June-2016,363.65,367.0,362.7,363.7,364.7287245331069,18848,748,6874407.0,7831.0,41.55,4.3,0.05
09-June-2016,365.0,365.0,356.5,359.35,359.123295552615,17381,580,6241922.0,2821.0,16.23,8.5,-5.65
10-June-2016,360.9,366.2,360.15,362.8,363.70460033808257,16564,799,6024403.0,5055.0,30.52,6.05,1.9
13-June-2016,361.75,363.25,356.05,358.95,359.9595946639302,7796,288,2806245.0,1478.0,18.96,7.2,-2.8
14-June-2016,361.1,361.2,354.65,357.35,357.3098522167488,12180,474,4352034.0,2952.0,24.24,6.55,-3.75
15-June-2016,359.0,363.95,357.05,359.15,361.15382026253786,11884,536,4291952.0,1983.0,16.69,6.9,0.15
16-June-2016,359.0,359.0,351.0,353.7,354.49507185313377,13291,793,4711594.0,3165.0,23.81,8.0,-5.3
17-June-2016,356.0,357.5,351.5,352.55,354.0629625278985,8513,353,3014138.0,3139.0,36.87,6.0,-3.45
20-June-2016,352.7,370.5,351.5,369.05,365.4772602309324,38193,1660,13958673.0,12549.0,32.86,19.0,16.35
21-June-2016,371.0,374.45,367.85,370.3,371.1888644285452,32706,1118,12140103.0,9675.0,29.58,6.6,-0.7
22-June-2016,372.1,374.0,368.5,370.0,371.12826715750725,19015,710,7057004.0,6041.0,31.77,5.5,-2.1
23-June-2016,373.0,374.8,368.5,373.05,372.4378359480837,22883,646,8522495.0,4115.0,17.98,6.3,0.05
24-June-2016,363.0,381.45,356.95,377.6,376.80861641175613,333712,1628,125745557.0,296427.0,88.83,24.5,14.6
27-June-2016,382.75,385.7,378.55,383.05,383.1289039696439,27408,1111,10500797.0,8653.0,31.57,7.15,0.3
28-June-2016,385.9,395.5,382.1,393.1,391.39074113399874,37672,1501,14744472.0,9737.0,25.85,13.4,7.2
29-June-2016,394.9,409.5,394.9,407.7,405.7173372072689,74343,2527,30162244.0,20327.0,27.34,14.6,12.8
30-June-2016,409.0,414.5,395.5,397.0,404.8303382208514,58039,2292,23495948.0,16628.0,28.65,19.0,-12.0
01-July-2016,397.0,401.9,395.5,398.55,398.88043229381327,21837,787,8710352.0,3972.0,18.19,6.4,1.55
04-July-2016,400.0,409.8,397.7,402.0,402.9723353461592,21363,793,8608698.0,5168.0,24.19,12.1,2.0
05-July-2016,403.4,406.5,400.5,403.75,403.2010093727469,13870,708,5592398.0,4575.0,32.98,6.0,0.35
07-July-2016,407.0,415.8,406.2,407.7,411.6894373546698,54617,1809,22485242.0,12729.0,23.31,9.6,0.7
08-July-2016,410.0,410.0,399.05,402.9,402.3928590778566,18457,762,7426965.0,3735.0,20.24,10.95,-7.1
11-July-2016,404.0,412.8,404.0,408.85,408.5916478823111,25287,1092,10332057.0,7489.0,29.62,8.8,4.85
12-July-2016,415.8,415.8,401.2,404.85,407.1664478865844,15236,669,6203588.0,5659.0,37.14,14.6,-10.95
13-July-2016,407.6,411.0,400.0,407.55,407.80769583562653,21804,1622,8891839.0,6228.0,28.56,11.0,-0.05
14-July-2016,411.5,418.3,408.0,416.35,415.8121217051741,61460,1743,25555813.0,12805.0,20.83,10.3,4.85
15-July-2016,416.6,419.5,413.0,414.55,415.7692906382032,17988,687,7478858.0,5559.0,30.9,6.5,-2.05
18-July-2016,416.65,426.5,414.15,417.65,419.7792451414422,39981,1523,16783194.0,10040.0,25.11,12.35,1.0
19-July-2016,420.0,422.55,414.55,420.7,419.58440869718925,22628,1004,9494356.0,7788.0,34.42,8.0,0.7
20-July-2016,421.55,429.5,421.5,427.05,426.91089302833814,97007,1429,41413345.0,68976.0,71.1,8.0,5.5
21-July-2016,428.0,434.3,426.55,430.45,430.6401328420943,19271,1049,8298866.0,7267.0,37.71,7.75,2.45
22-July-2016,434.5,449.8,430.55,445.7,440.98935233822647,70438,2462,31062408.0,17604.0,24.99,19.25,11.2
25-July-2016,445.7,449.0,436.85,439.1,440.1422299906508,24601,826,10827939.0,7603.0,30.91,12.15,-6.6
26-July-2016,441.0,444.0,426.25,428.5,435.58053832404573,19022,781,8285613.0,5030.0,26.44,17.75,-12.5
27-July-2016,441.0,441.0,426.25,429.5,430.3548522763115,19022,897,8186210.0,3579.0,18.82,14.75,-11.5
28-July-2016,430.35,441.9,424.6,437.2,429.39309777921517,74208,1370,31864403.0,46872.0,63.16,17.3,6.85
29-July-2016,438.0,441.0,429.0,429.9,433.739645893456,12821,600,5560976.0,4305.0,33.58,12.0,-8.1
01-August-2016,431.5,438.0,426.8,430.25,432.49013019739607,14286,645,6178554.0,4011.0,28.08,11.2,-1.25
02-August-2016,431.05,443.5,428.5,430.7,436.0225451061792,31315,1177,13654046.0,7571.0,24.18,15.0,-0.35
03-August-2016,445.0,445.0,408.1,410.15,418.9059221113614,31070,1582,13015407.0,9104.0,29.3,36.9,-34.85
04-August-2016,416.0,416.0,395.3,398.95,402.673056949974,46216,1881,18609938.0,11682.0,25.28,20.7,-17.05
05-August-2016,400.05,404.95,398.25,400.25,401.53319686721255,33708,1220,13534881.0,6069.0,18.0,6.7,0.2
08-August-2016,400.5,407.0,400.25,402.45,404.6679605137053,20868,661,8444611.0,7084.0,33.95,6.75,1.95
09-August-2016,403.05,406.0,395.15,397.1,398.5090315270279,15003,505,5978831.0,3480.0,23.2,10.85,-5.95
10-August-2016,397.05,398.7,388.55,392.35,392.23455174347936,21394,643,8391466.0,2798.0,13.08,10.15,-4.7
11-August-2016,400.0,401.6,388.7,397.05,395.8973583540116,38688,1499,15316477.0,3236.0,8.36,12.9,-2.95
12-August-2016,399.95,405.0,390.15,403.1,397.5874413940757,36899,1297,14670579.0,10288.0,27.88,14.85,3.15
16-August-2016,405.5,412.0,404.0,407.1,408.4629500495468,54494,1474,22258780.0,17399.0,31.93,8.0,1.6
17-August-2016,409.75,414.2,406.35,410.0,409.7926595234288,37518,1397,15374601.0,14563.0,38.82,7.85,0.25
18-August-2016,413.4,413.4,407.55,410.8,411.0141984611725,25214,1067,10363312.0,10133.0,40.19,5.85,-2.6
19-August-2016,411.9,418.95,410.5,417.5,416.11722465727865,32169,1705,13386075.0,13755.0,42.76,8.45,5.6
22-August-2016,420.0,422.95,417.0,420.15,419.9849785407724,18174,1011,7632807.0,6569.0,36.15,5.95,0.15
23-August-2016,422.0,422.2,417.8,420.15,419.83058948486456,15064,1055,6324328.0,6884.0,45.7,4.4,-1.85
24-August-2016,418.85,422.0,411.5,420.2,417.5923448778227,15101,664,6306062.0,3471.0,22.99,10.5,1.35
25-August-2016,421.2,432.4,420.0,424.0,425.125868287996,63487,2045,26989966.0,17886.0,28.17,12.4,2.8
26-August-2016,423.0,426.6,421.05,424.15,423.5251439214359,11812,432,5002679.0,3601.0,30.49,5.55,1.15
29-August-2016,423.0,429.05,415.15,426.9,422.9706289101088,15185,596,6422809.0,5218.0,34.36,13.9,3.9
30-August-2016,425.0,431.75,423.1,427.85,427.35183658270597,37597,2122,16067147.0,19663.0,52.3,8.65,2.85
31-August-2016,430.0,430.0,420.0,422.45,425.8510471886677,23014,869,9800536.0,9778.0,42.49,10.0,-7.55
01-September-2016,421.9,422.65,415.5,418.25,419.1375253549696,12325,569,5165870.0,3742.0,30.36,7.15,-3.65
02-September-2016,419.0,426.8,417.4,423.5,422.9517154811714,23900,875,10108546.0,7256.0,30.36,9.4,4.5
06-September-2016,424.45,430.0,424.0,428.8,427.55025561652826,21321,748,9115799.0,8510.0,39.91,6.0,4.35
07-September-2016,428.05,438.0,423.0,435.35,432.5471307395164,50222,1356,21723382.0,21783.0,43.37,15.0,7.3
08-September-2016,438.0,440.0,430.55,434.8,436.37093883403395,30687,991,13390915.0,9739.0,31.74,9.45,-3.2
09-September-2016,436.0,436.3,425.0,429.1,430.0911895926281,23983,991,10314877.0,8897.0,37.1,11.3,-6.9
12-September-2016,424.0,424.05,412.75,416.55,417.3009643554688,16384,771,6837059.0,2940.0,17.94,11.3,-7.45
14-September-2016,420.0,422.55,416.85,418.15,418.99531183406725,14078,680,5898616.0,6166.0,43.8,5.7,-1.85
15-September-2016,418.95,422.0,414.65,416.5,416.62819696004374,10987,392,4577494.0,3224.0,29.34,7.35,-2.45
16-September-2016,419.05,427.35,414.6,419.25,421.8002440874757,30317,925,12787718.0,8639.0,28.5,12.75,0.2
19-September-2016,425.0,425.0,416.25,419.95,418.837351472361,11614,538,4864377.0,3059.0,26.34,8.75,-5.05
20-September-2016,419.0,427.0,417.3,420.8,421.8525245441795,14260,615,6015617.0,3004.0,21.07,9.7,1.8
21-September-2016,419.25,423.3,417.2,418.85,420.24171465131167,15630,766,6568378.0,3714.0,23.76,6.1,-0.4
22-September-2016,422.5,429.35,422.0,427.75,426.8089647075073,14479,533,6179767.0,4196.0,28.98,7.35,5.25
23-September-2016,430.0,436.0,425.55,434.0,432.2676758590557,38909,988,16819103.0,10204.0,26.23,10.45,4.0
26-September-2016,436.0,438.5,429.9,431.1,434.3553264046768,61580,1363,26747601.0,6608.0,10.73,8.6,-4.9
27-September-2016,433.0,433.75,418.85,421.95,429.6927469738383,40976,1270,17607090.0,5834.0,14.24,14.9,-11.05
28-September-2016,422.9,426.0,418.15,424.45,421.81341723892416,43541,976,18366178.0,3951.0,9.07,7.85,1.55
29-September-2016,425.0,429.45,411.5,413.85,421.3048208973471,24539,1031,10338399.0,6173.0,25.16,17.95,-11.15
30-September-2016,410.55,433.8,410.55,429.65,426.38312770923653,68977,2219,29410629.0,21488.0,31.15,23.25,19.1
03-October-2016,427.4,447.5,427.4,445.2,440.83270200579597,87646,2583,38637223.0,32058.0,36.58,20.1,17.8
04-October-2016,446.1,449.8,440.85,444.6,444.6371156013524,49688,1214,22093129.0,6856.0,13.8,8.95,-1.5
05-October-2016,444.6,449.55,438.5,444.75,444.2593871954435,37924,1132,16848093.0,4940.0,13.03,11.05,0.15
06-October-2016,447.9,457.4,442.8,446.4,451.5286760012494,73633,1922,33247411.0,16710.0,22.69,14.6,-1.5
07-October-2016,449.7,453.95,445.7,447.45,449.0531729025878,30335,742,13622028.0,11697.0,38.56,8.25,-2.25
10-October-2016,448.9,454.2,447.3,448.15,450.90121185457764,25003,676,11273883.0,7457.0,29.82,6.9,-0.75
13-October-2016,449.0,449.0,437.5,445.9,443.4009104587014,25921,625,11493395.0,8664.0,33.42,11.5,-3.1
14-October-2016,447.8,460.5,443.0,453.25,454.32057330008115,66562,2026,30240486.0,19745.0,29.66,17.5,5.45
17-October-2016,458.0,458.0,443.05,444.65,450.31269341440895,36838,1004,16588619.0,10945.0,29.71,14.95,-13.35
18-October-2016,446.35,455.8,446.35,450.4,452.0333934639425,23837,640,10775120.0,8132.0,34.12,9.45,4.05
19-October-2016,450.0,457.2,448.5,450.9,452.45240115391135,11786,369,5332604.0,4970.0,42.17,8.7,0.9
20-October-2016,451.55,462.35,451.55,458.3,458.24571670485113,40156,2126,18401315.0,24386.0,60.73,10.8,6.75
21-October-2016,458.3,467.0,455.5,458.8,461.3614131950253,35862,883,16545343.0,11949.0,33.32,11.5,0.5
24-October-2016,459.55,461.95,450.0,454.7,455.69211421807967,20277,840,9240069.0,7007.0,34.56,11.95,-4.85
25-October-2016,453.8,453.8,447.3,448.75,449.36964852731836,9133,371,4104093.0,3577.0,39.17,6.5,-5.05
26-October-2016,445.0,447.0,434.0,437.05,440.2197476686781,18230,1018,8025206.0,6851.0,37.58,13.0,-7.95
27-October-2016,430.0,446.15,420.55,439.15,436.1595645701526,32244,1028,14063529.0,9320.0,28.9,25.6,9.15
28-October-2016,438.0,442.25,435.0,436.75,437.4242489734169,9254,383,4047924.0,2356.0,25.46,7.25,-1.25
30-October-2016,439.0,444.3,436.7,439.6,441.36554202435616,5009,161,2210800.0,1661.0,33.16,7.6,0.6
01-November-2016,440.65,446.0,432.85,439.35,439.22998668245043,27032,1009,11873265.0,5949.0,22.01,13.15,-1.3
02-November-2016,438.0,438.0,423.95,430.2,430.66824993858,36633,1255,15776670.0,9153.0,24.99,14.05,-7.8
03-November-2016,428.4,431.7,415.1,419.15,423.11840335345823,31967,1250,13525826.0,6813.0,21.31,16.6,-9.25
04-November-2016,422.1,429.0,413.5,417.0,420.04348260196696,20031,878,8413891.0,3065.0,15.3,15.5,-5.1
07-November-2016,420.3,421.0,410.4,415.9,415.787170857256,15153,779,6300423.0,4256.0,28.09,10.6,-4.4
08-November-2016,418.0,420.0,410.5,413.15,416.70956025931434,51212,1072,21340530.0,5191.0,10.14,9.5,-4.85
09-November-2016,401.0,412.0,375.0,405.95,398.2759092152037,29256,2323,11651960.0,5128.0,17.53,37.0,4.95
10-November-2016,412.0,418.7,404.3,405.95,411.29268497522486,11907,591,4897262.0,2508.0,21.06,14.4,-6.05
11-November-2016,404.0,404.0,384.05,387.2,390.5616845462452,27592,1267,10776378.0,6944.0,25.17,19.95,-16.8
15-November-2016,389.95,390.15,372.3,381.7,383.99108397538413,20637,888,7924424.0,2808.0,13.61,17.85,-8.25
16-November-2016,386.65,391.3,377.35,382.2,383.0394675166401,10667,492,4085882.0,2091.0,19.6,13.95,-4.45
17-November-2016,382.0,385.0,377.5,380.15,380.9146129816036,11524,361,4389660.0,4272.0,37.07,7.5,-1.85
18-November-2016,380.7,383.0,379.0,380.6,381.36326447126197,9778,269,3728970.0,3642.0,37.25,4.0,-0.1
21-November-2016,383.15,385.0,370.05,373.15,375.88230539164175,12371,549,4650040.0,4867.0,39.34,14.95,-10.0
22-November-2016,380.0,384.0,367.0,380.6,374.9592881105362,17587,753,6594409.0,5571.0,31.68,17.0,0.6
23-November-2016,385.0,386.5,369.85,375.4,376.963219924394,22485,1167,8476018.0,3187.0,14.17,16.65,-9.6
24-November-2016,376.5,381.45,364.25,372.75,370.9113010731188,60012,2238,22259129.0,7972.0,13.28,17.2,-3.75
25-November-2016,368.0,372.75,366.05,368.95,368.74608472400513,11685,617,4308798.0,3510.0,30.04,6.7,0.95
28-November-2016,366.0,370.45,363.9,367.6,367.77301602814697,20464,596,7526107.0,4051.0,19.8,6.55,1.6
29-November-2016,368.0,387.0,368.0,382.8,378.9418298502552,24308,930,9211318.0,6426.0,26.44,19.0,14.8
30-November-2016,386.0,394.0,380.25,390.25,385.92835215436895,18242,824,7040105.0,2487.0,13.63,13.75,4.25
01-December-2016,390.0,393.3,380.0,381.85,384.63768006065203,13190,636,5073371.0,4751.0,36.02,13.3,-8.15
02-December-2016,380.0,391.5,375.0,376.0,382.6763706709447,21194,1047,8110443.0,3177.0,14.99,16.5,-4.0
05-December-2016,380.0,381.3,375.35,378.2,377.9787814489239,6598,219,2493904.0,2846.0,43.13,5.95,-1.8
06-December-2016,380.7,388.2,379.0,386.05,385.54727679284446,12522,482,4827823.0,4622.0,36.91,9.2,5.35
07-December-2016,390.0,401.0,386.95,395.45,396.5726746281568,41617,1601,16504165.0,9162.0,22.02,14.05,5.45
08-December-2016,402.7,411.5,402.7,409.55,408.06700973263224,35756,2130,14590844.0,13979.0,39.1,8.8,6.85
09-December-2016,412.0,420.0,409.7,417.7,416.727251053008,25166,1383,10487358.0,7533.0,29.93,10.3,5.7
12-December-2016,416.0,419.1,403.05,405.9,409.3790879257666,8837,535,3617683.0,2653.0,30.02,16.05,-10.1
13-December-2016,403.0,416.4,403.0,414.4,411.79311351035886,13708,785,5644860.0,2823.0,20.59,13.4,11.4
14-December-2016,413.3,425.0,411.3,418.35,421.6618552833157,95953,629,40459720.0,2620.0,2.73,13.7,5.05
15-December-2016,417.0,428.1,415.0,421.35,423.6375180627928,22837,1377,9674610.0,7480.0,32.75,13.1,4.35
16-December-2016,421.6,426.0,410.15,411.35,416.1769509460003,17389,898,7236901.0,5615.0,32.29,15.85,-10.25
19-December-2016,413.1,420.0,410.05,417.8,414.3533367822038,5799,360,2402835.0,1112.0,19.18,9.95,4.7
20-December-2016,419.0,420.0,409.0,411.2,413.35935601458084,13168,532,5443116.0,3698.0,28.08,11.0,-7.8
21-December-2016,413.1,416.75,408.35,413.25,413.25676774718244,8607,553,3556901.0,1367.0,15.88,8.4,0.15
22-December-2016,412.0,417.0,409.0,410.25,413.6151154931817,25153,1271,10403661.0,6205.0,24.67,8.0,-1.75
23-December-2016,413.0,413.0,401.5,402.8,408.02850331674966,9648,487,3936659.0,2984.0,30.93,11.5,-10.2
26-December-2016,402.95,407.0,392.15,402.7,399.5143034964102,44989,2228,17973749.0,4126.0,9.17,14.85,-0.25
27-December-2016,400.0,409.0,396.95,407.0,404.63170718201445,18059,852,7307244.0,3489.0,19.32,12.05,7.0
28-December-2016,409.5,417.0,408.8,413.05,412.35589690184855,11523,499,4751577.0,2219.0,19.26,8.2,3.55
29-December-2016,413.7,428.9,411.0,425.2,421.82868481975515,9071,577,3826408.0,3081.0,33.97,17.9,11.5
30-December-2016,437.0,438.3,427.9,430.5,432.63717766795514,20437,837,8841806.0,4155.0,20.33,10.4,-6.5
02-January-2017,422.2,440.0,422.2,433.25,432.11099278191915,8451,542,3651770.0,1749.0,20.7,17.8,11.05
03-January-2017,422.55,436.0,422.55,432.4,432.632402666409,10351,598,4478178.0,2131.0,20.59,13.45,9.85
04-January-2017,436.25,440.0,430.35,433.35,435.6525283897893,10303,814,4488528.0,1715.0,16.65,9.65,-2.9
05-January-2017,438.95,439.0,432.6,434.5,434.70373921380633,4172,189,1813584.0,1173.0,28.12,6.4,-4.45
06-January-2017,436.0,443.5,433.8,440.5,439.90804667929365,16367,985,7199975.0,5995.0,36.63,9.7,4.5
09-January-2017,445.0,445.5,437.2,438.4,442.14533603452827,22706,1234,10039352.0,6290.0,27.7,8.3,-6.6
10-January-2017,442.0,443.3,436.1,440.85,440.31365820178434,8742,507,3849222.0,3274.0,37.45,7.2,-1.15
11-January-2017,441.0,450.35,440.05,443.75,444.60418549676695,14383,861,6394742.0,4036.0,28.06,10.3,2.75
12-January-2017,443.7,446.0,439.0,440.35,442.0579819277108,10624,561,4696424.0,1514.0,14.25,7.0,-3.35
13-January-2017,441.0,447.4,437.8,440.75,441.1186349949816,14945,954,6592518.0,6203.0,41.51,9.6,-0.25
16-January-2017,440.0,443.7,438.0,439.45,440.7040734181292,6211,328,2737213.0,1517.0,24.42,5.7,-0.55
17-January-2017,439.0,441.95,430.85,433.95,434.0691090004522,11055,799,4798634.0,3268.0,29.56,11.1,-5.05
18-January-2017,432.9,437.9,431.0,433.55,433.98777711204315,8345,372,3621628.0,1807.0,21.65,6.9,0.65
19-January-2017,434.0,441.05,429.1,436.65,434.4126731412196,6281,357,2728546.0,2592.0,41.27,11.95,2.65
20-January-2017,435.0,437.0,430.65,434.2,435.07536101083036,4432,232,1928254.0,1494.0,33.71,6.35,-0.8
23-January-2017,433.85,437.35,431.2,434.05,434.14755371472955,3863,228,1677112.0,988.0,25.58,6.15,0.2
24-January-2017,434.9,437.6,429.25,430.25,432.43517657992567,4304,340,1861201.0,1007.0,23.4,8.35,-4.65
25-January-2017,431.0,433.3,425.1,427.55,428.4896569782665,7638,331,3272804.0,1952.0,25.56,8.2,-3.45
27-January-2017,427.6,433.0,427.6,430.85,430.54777895605037,8487,312,3654059.0,2037.0,24.0,5.4,3.25
30-January-2017,429.3,430.7,424.0,428.1,426.7639000805801,2482,203,1059228.0,628.0,25.3,6.7,-1.2
31-January-2017,429.0,430.9,418.5,428.9,424.8404308202154,6035,354,2563912.0,2479.0,41.08,12.4,-0.1
01-February-2017,429.5,438.0,424.0,435.9,433.65579234420767,9901,426,4293626.0,3383.0,34.17,14.0,6.4
02-February-2017,433.1,493.9,432.0,481.65,477.4503757943943,346333,11002,165356821.0,40503.0,11.69,61.9,48.55
03-February-2017,481.65,493.8,474.75,485.55,485.89331485432206,64217,1916,31202611.0,14397.0,22.42,19.05,3.9
06-February-2017,487.0,511.15,481.2,500.7,502.21176141068736,164232,4032,82479242.0,54645.0,33.27,29.95,13.7
07-February-2017,500.0,511.0,493.1,506.45,504.6146436138958,56161,1114,28339663.0,24857.0,44.26,17.9,6.45
08-February-2017,506.0,515.4,503.2,513.55,510.26369295790744,35018,940,17868414.0,20344.0,58.1,12.2,7.55
09-February-2017,513.0,515.5,509.55,511.4,512.5326572705396,11636,410,5963830.0,3895.0,33.47,5.95,-1.6
10-February-2017,512.0,519.95,505.0,518.45,516.1716931845168,21055,790,10867995.0,4173.0,19.82,14.95,6.45
13-February-2017,520.0,522.55,513.0,516.05,517.2423784328546,7938,498,4105870.0,2299.0,28.96,9.55,-3.95
14-February-2017,512.5,523.8,509.4,516.5,517.388344637026,31848,1259,16477784.0,7392.0,23.21,14.4,4.0
15-February-2017,515.95,524.9,513.1,519.85,519.7101756511205,16510,809,8580415.0,5573.0,33.76,11.8,3.9
16-February-2017,512.0,522.0,497.3,506.1,506.28082262565033,29029,1665,14696826.0,4185.0,14.42,24.7,-5.9
17-February-2017,501.45,501.8,478.5,483.8,483.6488650182408,78944,3004,38181176.0,21380.0,27.08,23.3,-17.65
20-February-2017,483.6,494.3,481.65,492.85,490.5914201074557,108696,3003,53325325.0,63271.0,58.21,12.65,9.25
21-February-2017,492.5,517.8,491.05,508.25,508.32312843817283,83620,3013,42505980.0,28329.0,33.88,26.75,15.75
22-February-2017,508.25,516.0,502.0,504.55,509.61738476415604,18614,721,9486018.0,6011.0,32.29,14.0,-3.7
23-February-2017,504.35,507.6,497.5,505.6,504.2940051930265,35047,718,17673992.0,11404.0,32.54,10.1,1.25
27-February-2017,504.8,507.8,493.5,496.05,501.9147615599462,9667,488,4852010.0,1699.0,17.58,14.3,-8.75
28-February-2017,495.0,503.0,489.5,501.05,496.846472572602,27272,952,13549997.0,10993.0,40.31,13.5,6.05
01-March-2017,503.0,505.2,496.65,498.4,501.3688906318937,20399,774,10227424.0,5920.0,29.02,8.55,-4.6
02-March-2017,500.55,501.3,479.1,481.4,488.33779342723,21300,916,10401595.0,9497.0,44.59,22.2,-19.15
03-March-2017,474.0,491.35,474.0,488.75,484.88954894706876,28112,1003,13631215.0,7217.0,25.67,17.35,14.75
06-March-2017,487.5,491.35,476.7,484.7,483.62243785817253,28443,1106,13755673.0,6578.0,23.13,14.65,-2.8
07-March-2017,485.6,490.0,479.55,480.8,484.5510905359615,20953,730,10152799.0,7392.0,35.28,10.45,-4.8
08-March-2017,480.55,484.4,475.75,481.5,481.08373524031265,12026,426,5785513.0,4162.0,34.61,8.65,0.95
09-March-2017,480.7,484.95,476.7,477.85,479.7546039298617,11349,449,5444735.0,3911.0,34.46,8.25,-2.85
10-March-2017,482.0,498.7,482.0,492.85,493.3785540337216,64469,2532,31807622.0,7661.0,11.88,16.7,10.85
14-March-2017,500.0,505.55,496.05,501.0,501.7817558811255,45527,1624,22844618.0,15544.0,34.14,9.5,1.0
15-March-2017,503.45,505.8,496.1,497.95,503.2581037383325,190807,783,96025169.0,177941.0,93.26,9.7,-5.5
16-March-2017,499.65,514.9,498.25,513.35,507.70912978682054,30866,1055,15670950.0,12568.0,40.72,16.65,13.7
17-March-2017,514.8,515.9,497.8,503.1,505.89689337301303,27554,1276,13939483.0,6336.0,22.99,18.1,-11.7
20-March-2017,508.0,508.5,501.05,503.05,502.9127352725495,12273,592,6172248.0,3802.0,30.98,7.45,-4.95
21-March-2017,502.75,504.9,496.0,500.25,500.1381629222069,13086,640,6544808.0,4761.0,36.38,8.9,-2.5
22-March-2017,497.0,497.0,488.3,491.25,492.13120512622567,25906,1113,12749151.0,4635.0,17.89,8.7,-5.75
23-March-2017,493.2,493.6,488.7,492.1,491.298045797866,8341,500,4097917.0,2520.0,30.21,4.9,-1.1
24-March-2017,492.3,496.9,490.1,491.65,493.89596304478823,14937,487,7377324.0,3937.0,26.36,6.8,-0.65
27-March-2017,493.2,504.1,484.4,503.2,496.8979228844473,33171,1329,16482601.0,10664.0,32.15,19.7,10.0
28-March-2017,507.8,510.0,500.8,503.0,507.67667127394486,205472,2299,104313341.0,160308.0,78.02,9.2,-4.8
29-March-2017,504.75,504.9,500.0,503.25,502.51736734938316,33396,581,16782070.0,25210.0,75.49,4.9,-1.5
30-March-2017,504.0,509.9,500.45,501.6,505.5609752074295,60623,1540,30648623.0,21109.0,34.82,9.45,-2.4
31-March-2017,505.05,507.9,501.75,504.5,504.29107817088516,14302,736,7212371.0,3570.0,24.96,6.15,-0.55
03-April-2017,505.65,533.45,504.6,529.4,521.4365921701443,97141,2784,50652872.0,34416.0,35.43,28.85,23.75
05-April-2017,533.95,539.85,533.1,536.05,536.9234491100741,57870,1800,31071760.0,17739.0,30.65,6.75,2.1
06-April-2017,534.0,539.75,526.0,538.0,533.3508125372924,28491,1310,15195698.0,10623.0,37.29,13.75,4.0
07-April-2017,537.0,538.1,528.5,531.5,533.3280827124829,32885,1636,17538494.0,13707.0,41.68,9.6,-5.5
10-April-2017,535.0,545.0,527.75,538.0,539.0387342927052,48226,1695,25995682.0,15336.0,31.8,17.25,3.0
11-April-2017,539.95,544.55,536.05,537.2,540.3594983241433,18498,794,9995570.0,4404.0,23.81,8.5,-2.75
12-April-2017,544.0,544.0,530.05,536.55,537.1106762589928,17375,929,9332298.0,3733.0,21.48,13.95,-7.45
13-April-2017,535.85,537.8,526.3,527.85,532.3392602078511,20303,712,10808084.0,7445.0,36.67,11.5,-8.0
17-April-2017,525.0,534.25,522.4,529.75,527.8722448826853,26723,1170,14106330.0,7308.0,27.35,11.85,4.75
18-April-2017,535.0,539.85,521.0,523.25,530.9170226398974,37456,1773,19886028.0,10132.0,27.05,18.85,-11.75
19-April-2017,522.15,525.9,518.2,519.9,521.1712155963303,17440,698,9089226.0,4562.0,26.16,7.7,-2.25
20-April-2017,521.25,528.55,520.4,523.65,524.7245174871289,39429,1447,20689363.0,13417.0,34.03,8.15,2.4
21-April-2017,526.5,528.15,520.05,521.25,524.808642979104,24598,972,12909243.0,9865.0,40.1,8.1,-5.25
24-April-2017,522.0,525.1,514.6,520.25,520.5396793667293,25013,1173,13020259.0,7493.0,29.96,10.5,-1.75
25-April-2017,520.4,539.0,517.85,537.45,531.2427558761348,40205,1460,21358615.0,13079.0,32.53,21.15,17.05
26-April-2017,539.0,542.75,527.15,529.6,534.9453706886676,34908,1190,18673873.0,10108.0,28.96,15.6,-9.4
27-April-2017,533.25,542.0,530.0,535.2,531.8018513437751,419155,2427,222907405.0,374409.0,89.32,12.0,1.95
28-April-2017,535.45,539.0,531.0,534.35,534.9612757489377,18593,695,9946535.0,5536.0,29.77,8.0,-1.1
02-May-2017,535.0,558.0,527.0,550.8,548.1308963352719,75831,1606,41565314.0,35188.0,46.4,31.0,15.8
03-May-2017,557.35,578.0,552.5,555.4,565.1537717825507,172730,5359,97619011.0,34226.0,19.81,25.5,-1.95
04-May-2017,557.85,562.85,550.2,558.6,556.6890003935457,50820,1541,28290935.0,11204.0,22.05,12.65,0.75
05-May-2017,565.0,565.0,540.25,543.5,551.2500064355033,38847,1235,21414409.0,8254.0,21.25,24.75,-21.5
08-May-2017,544.0,550.7,540.0,544.85,545.583576760792,30810,695,16809430.0,12061.0,39.15,10.7,0.85
09-May-2017,549.5,572.9,543.5,567.55,561.5125674985154,144818,3805,81317127.0,12435.0,8.59,29.4,18.05
10-May-2017,570.0,575.65,562.0,565.15,568.5774301311824,61365,1337,34890754.0,10594.0,17.26,13.65,-4.85
11-May-2017,568.6,574.35,564.15,566.9,569.4068415359653,29584,767,16845332.0,6443.0,21.78,10.2,-1.7
