Date,Open,High Price,Low Price,Close,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-May-2016,353.0,358.55,353.0,356.6,356.0969646459742,370764,6361,132027935.0,155057.0,41.82,5.55,3.6
31-May-2016,357.0,359.4,350.0,351.6,356.5261387926004,5529387,8642,1971370997.0,5312147.0,96.07,9.4,-5.4
01-June-2016,353.0,361.45,353.0,360.75,358.81245039694505,414541,9003,148742472.0,144159.0,34.78,8.45,7.75
02-June-2016,361.0,361.0,353.35,357.8,355.24265370705245,415856,5688,147729789.0,186927.0,44.95,7.65,-3.2
03-June-2016,359.5,360.1,352.8,354.6,355.69820888318606,339788,5360,120861983.0,132221.0,38.91,7.3,-4.9
06-June-2016,354.0,356.9,351.7,355.8,354.94806496471017,190565,3207,67640678.0,60731.0,31.87,5.2,1.8
07-June-2016,357.9,363.75,356.8,362.8,360.99396868365613,361281,5268,130420262.0,164388.0,45.5,6.95,4.9
08-June-2016,364.0,365.0,360.75,362.65,362.40293072982666,336162,5624,121826094.0,135958.0,40.44,4.25,-1.35
09-June-2016,360.7,362.75,353.5,354.35,355.79340505037584,609618,8550,216898064.0,296299.0,48.6,9.25,-6.35
10-June-2016,354.0,358.6,350.45,351.55,353.5361615148868,386986,7336,136813545.0,87582.0,22.63,8.15,-2.45
13-June-2016,349.35,353.2,345.7,349.95,349.5036615420724,340840,4388,119124828.0,121817.0,35.74,7.5,0.6
14-June-2016,351.65,354.0,348.0,353.3,351.90535732607896,360609,4205,126900239.0,158595.0,43.98,6.0,1.65
15-June-2016,353.8,360.0,353.65,359.65,356.39089406066483,403429,5589,143778422.0,209157.0,51.84,6.35,5.85
16-June-2016,359.65,359.65,351.2,354.75,354.5779752031263,462397,6226,163955792.0,229884.0,49.72,8.45,-4.9
17-June-2016,355.1,360.0,355.1,359.55,358.84311077076296,425708,7219,152762383.0,201311.0,47.29,4.9,4.45
20-June-2016,360.0,360.9,355.3,358.3,358.38580413913974,378871,7034,135781988.0,144168.0,38.05,5.6,-1.7
21-June-2016,358.0,359.3,355.2,358.55,357.57290315127165,225052,4063,80472497.0,92455.0,41.08,4.1,0.55
22-June-2016,356.95,359.0,353.1,354.55,356.6256607002713,423036,6917,150865493.0,257273.0,60.82,5.9,-2.4
23-June-2016,354.65,361.85,354.6,360.25,358.7605969563424,346491,6982,124307318.0,156314.0,45.11,7.25,5.6
24-June-2016,353.0,359.95,350.35,353.4,353.7261179048612,543964,11206,192414274.0,191268.0,35.16,9.6,0.4
27-June-2016,356.65,361.05,354.6,359.05,357.80859454923393,674474,7627,241332594.0,355997.0,52.78,6.45,2.4
28-June-2016,358.0,369.5,358.0,368.35,364.67057085467087,583476,9713,212776526.0,285268.0,48.89,11.5,10.35
29-June-2016,370.0,370.35,364.15,366.2,366.47616504276084,763899,8161,279950776.0,471602.0,61.74,6.2,-3.8
30-June-2016,368.8,371.4,366.0,368.1,368.7186034708703,528052,6449,194702596.0,245646.0,46.52,5.4,-0.7
01-July-2016,245.4,258.85,244.1,252.35,252.75926149940383,1273066,15629,321779222.0,311672.0,24.48,14.75,6.95
04-July-2016,256.9,256.9,244.0,244.85,247.10009227921284,717388,8960,177266641.0,341260.0,47.57,12.9,-12.05
05-July-2016,247.7,247.7,242.2,243.2,243.31718937850056,2632585,6592,640553183.0,2272898.0,86.34,5.5,-4.5
07-July-2016,244.05,248.2,243.9,246.5,245.22030697605166,1101454,5786,270098888.0,750216.0,68.11,4.3,2.45
08-July-2016,247.0,247.55,242.8,245.85,244.49862619221713,310451,4280,75904843.0,94968.0,30.59,4.75,-1.15
11-July-2016,248.0,251.0,247.0,249.4,247.1832058081114,6643261,5033,1642102551.0,6324338.0,95.2,4.0,1.4
12-July-2016,249.4,251.85,247.1,248.05,249.37095538870255,312051,3252,77816456.0,138420.0,44.36,4.75,-1.35
13-July-2016,249.25,249.25,245.55,247.0,247.02091963014738,311908,2934,77047801.0,86369.0,27.69,3.7,-2.25
14-July-2016,247.0,251.35,245.15,248.85,247.90003472423163,863950,6332,214173235.0,387214.0,44.82,6.2,1.85
15-July-2016,249.9,252.5,247.65,248.9,250.18657727040875,556772,5972,139296881.0,237452.0,42.65,4.85,-1.0
18-July-2016,249.0,249.85,247.5,248.95,248.768080997794,472803,5482,117618295.0,285988.0,60.49,2.35,-0.05
19-July-2016,249.65,250.0,245.8,248.5,247.80063939209163,411641,4468,102004903.0,153775.0,37.36,4.2,-1.15
20-July-2016,249.85,252.0,248.2,250.8,250.54598451628772,568985,6021,142556907.0,242970.0,42.7,3.8,0.95
21-July-2016,253.7,254.0,246.5,250.65,250.46909256712883,1256688,9282,314761503.0,325237.0,25.88,7.5,-3.05
22-July-2016,251.9,256.0,247.2,249.55,251.42841637593418,1370963,11811,344699056.0,242429.0,17.68,8.8,-2.35
25-July-2016,249.9,251.9,249.2,251.3,250.59033869025544,806371,4151,202068782.0,432745.0,53.67,2.7,1.4
26-July-2016,251.9,253.55,250.5,251.55,252.29047066834045,375976,5364,94855162.0,159386.0,42.39,3.05,-0.35
27-July-2016,251.95,253.65,246.55,247.75,249.37335729217492,504198,6095,125733548.0,183793.0,36.45,7.1,-4.2
28-July-2016,248.8,255.25,248.45,253.9,251.6124931248228,525441,4758,132207520.0,291139.0,55.41,6.8,5.1
29-July-2016,254.0,256.35,251.5,252.45,254.94617813110955,802016,3694,204470914.0,519810.0,64.81,4.85,-1.55
01-August-2016,253.0,255.25,249.6,250.85,253.4378249147536,465122,4653,117879508.0,260601.0,56.03,5.65,-2.15
02-August-2016,251.5,262.0,251.1,260.2,258.9109379518477,1459286,9569,377825107.0,782751.0,53.64,10.9,8.7
03-August-2016,260.0,260.35,251.35,252.75,253.4579428156845,606460,6886,153712104.0,272183.0,44.88,9.0,-7.25
04-August-2016,253.3,255.0,250.3,251.95,251.779071663177,545901,4655,137446447.0,140269.0,25.69,4.7,-1.35
05-August-2016,252.0,256.35,251.05,251.45,251.96672797099828,1282128,5039,323053597.0,895210.0,69.82,5.3,-0.55
08-August-2016,253.0,254.5,249.7,250.0,251.99626712685745,3453640,5288,870304388.0,2971401.0,86.04,4.8,-3.0
09-August-2016,252.4,255.15,246.25,249.2,248.01512209359825,829118,5053,205633802.0,357223.0,43.08,8.9,-3.2
10-August-2016,249.0,249.0,246.0,246.65,246.61169600116813,2753129,8337,678953812.0,2031496.0,73.79,3.0,-2.35
11-August-2016,248.4,252.0,246.65,251.15,249.74610006943715,825207,7583,206092230.0,366197.0,44.38,5.35,2.75
12-August-2016,249.25,255.5,249.25,253.55,254.18048912609532,638731,4863,162352958.0,221711.0,34.71,6.25,4.3
16-August-2016,254.4,257.95,253.6,255.1,255.24420891090045,843192,7946,215219875.0,306918.0,36.4,4.35,0.7
17-August-2016,254.85,256.65,252.3,253.05,254.1974729157872,902463,3376,229403814.0,576773.0,63.91,4.35,-1.8
18-August-2016,254.2,255.3,251.4,252.2,253.1308251344337,378811,2634,95888741.0,103129.0,27.22,3.9,-2.0
19-August-2016,251.95,252.45,250.0,251.05,251.10303751224976,472459,3226,118635890.0,250651.0,53.05,2.45,-0.9
22-August-2016,251.25,254.95,251.25,254.05,253.782043407666,493323,3626,125196519.0,144029.0,29.2,3.7,2.8
23-August-2016,254.15,254.8,250.5,251.3,251.47263809672938,376783,3047,94750615.0,134714.0,35.75,4.3,-2.85
24-August-2016,250.55,252.65,249.0,250.2,249.8551472662141,592091,4040,147936984.0,165662.0,27.98,3.65,-0.35
25-August-2016,251.25,254.95,250.5,253.3,253.7696566376456,711668,6273,180599744.0,296189.0,41.62,4.45,2.05
26-August-2016,253.3,254.8,252.1,253.75,253.78018159157776,371493,4150,94277561.0,134283.0,36.15,2.7,0.45
29-August-2016,253.8,254.0,251.0,252.85,252.57039116999766,1605798,6901,405577029.0,1140500.0,71.02,3.0,-0.95
30-August-2016,253.0,258.0,253.0,257.35,255.88888430960156,776443,4285,198683133.0,405238.0,52.19,5.0,4.35
31-August-2016,258.45,261.95,256.45,260.05,258.7637384514556,567604,4984,146875333.0,251008.0,44.22,5.5,1.6
01-September-2016,260.25,262.8,259.25,260.6,260.7387941189757,575546,4943,150067170.0,149048.0,25.9,3.55,0.35
02-September-2016,262.5,263.3,260.25,262.45,261.19640343607347,1292289,4558,337541239.0,903951.0,69.95,3.05,-0.05
06-September-2016,262.8,266.0,261.1,262.35,263.791440192466,763148,5834,201311910.0,198084.0,25.96,4.9,-0.45
07-September-2016,263.0,264.95,261.55,261.7,262.5807730255733,1860844,4797,488621856.0,1574778.0,84.63,3.4,-1.3
08-September-2016,263.0,266.0,262.9,265.3,264.8009359792688,638262,4956,169012375.0,382479.0,59.93,3.1,2.3
09-September-2016,264.4,264.4,257.45,258.7,259.5871951028315,574046,5810,149014991.0,128665.0,22.41,6.95,-5.7
12-September-2016,257.65,257.65,251.8,252.25,253.98638973791648,701456,6691,178160277.0,348402.0,49.67,5.85,-5.4
14-September-2016,251.0,253.0,249.75,252.0,250.47106590098176,1679368,5232,420633093.0,1105892.0,65.85,3.25,1.0
15-September-2016,252.0,258.0,252.0,255.1,254.47411026419846,1535512,5382,390748050.0,1181168.0,76.92,6.0,3.1
16-September-2016,255.1,262.25,255.1,260.4,259.3042860216877,613436,10972,159066584.0,176832.0,28.83,7.15,5.3
19-September-2016,262.55,262.55,257.7,258.15,260.0001890009229,2317449,4540,602537178.0,1969142.0,84.97,4.85,-4.4
20-September-2016,259.65,259.75,255.5,257.05,256.8910175370353,246792,2178,63398648.0,63701.0,25.81,4.25,-2.6
21-September-2016,256.9,258.75,253.2,253.8,256.31351269839286,397885,4399,101983302.0,127457.0,32.03,5.55,-3.1
22-September-2016,255.1,257.25,253.6,255.2,254.89455392866265,469880,3944,119769853.0,219166.0,46.64,3.65,0.1
23-September-2016,255.0,256.95,252.0,253.85,254.02090117799628,414857,4187,105382349.0,119286.0,28.75,4.95,-1.15
26-September-2016,252.35,252.75,247.55,248.2,249.4500113825409,571050,5604,142448429.0,200274.0,35.07,5.2,-4.15
27-September-2016,249.4,249.4,245.2,245.8,246.88029478577843,567870,5654,140195913.0,164365.0,28.94,4.2,-3.6
28-September-2016,245.8,249.65,245.5,247.05,247.77329191452802,567858,3438,140700046.0,91832.0,16.17,4.15,1.25
29-September-2016,248.45,248.5,241.4,245.55,244.27893198655602,729841,6322,178284780.0,202204.0,27.71,7.1,-2.9
30-September-2016,246.0,246.15,240.8,241.55,242.9714879939497,687570,5833,167059906.0,164289.0,23.89,5.35,-4.45
03-October-2016,242.35,244.25,242.0,242.1,242.34065136241279,1400787,4603,339467634.0,1054881.0,75.31,2.25,-0.25
04-October-2016,243.0,244.05,240.85,241.45,242.62611516626114,854469,4962,207316494.0,418346.0,48.96,3.2,-1.55
05-October-2016,242.0,243.1,239.3,240.3,240.93790473961448,632351,5112,152357325.0,250473.0,39.61,3.8,-1.7
06-October-2016,242.0,242.0,236.2,238.0,238.46036749811213,584003,5595,139261570.0,189250.0,32.41,5.8,-4.0
07-October-2016,238.0,240.3,237.05,239.15,238.92188012030203,549284,5414,131235966.0,164090.0,29.87,3.25,1.15
10-October-2016,241.0,242.75,239.65,240.15,240.66342960967359,383064,3442,92189496.0,159598.0,41.66,3.1,-0.85
13-October-2016,240.15,241.2,237.5,239.15,239.22107954541144,1319611,4728,315678768.0,861358.0,65.27,3.7,-1.0
14-October-2016,239.95,240.75,238.5,239.8,239.64298353674155,3217832,2320,771130861.0,1308063.0,40.65,2.25,-0.15
17-October-2016,240.25,241.75,238.55,240.45,239.99439496709167,4027095,3606,966480228.0,3766053.0,93.52,3.2,0.2
18-October-2016,241.9,246.5,240.55,245.8,243.79434818078738,2609673,6193,636223528.0,2225241.0,85.27,5.95,3.9
19-October-2016,245.8,245.9,238.5,239.8,241.2861342219616,1547854,6714,373475708.0,1111286.0,71.8,7.4,-6.0
20-October-2016,240.0,241.4,238.25,239.3,239.55493478038804,1439061,4020,344734164.0,1171240.0,81.39,3.15,-0.7
21-October-2016,240.45,240.9,238.75,239.85,240.0507274058511,251304,3327,60325708.0,111797.0,44.49,2.15,-0.6
24-October-2016,242.0,242.0,239.75,241.2,241.03699310250212,495687,3385,119478904.0,229463.0,46.29,2.25,-0.8
25-October-2016,241.95,242.35,237.85,238.75,240.545079235221,924084,3505,222283859.0,437523.0,47.35,4.5,-3.2
26-October-2016,239.95,242.45,233.6,238.9,238.27849703480203,2206598,18641,525784855.0,415321.0,18.82,8.85,-1.05
27-October-2016,240.1,244.55,239.8,243.3,243.0744953710927,2698369,7036,655904683.0,2217713.0,82.19,4.75,3.2
28-October-2016,244.95,244.95,239.75,242.55,241.92590413010913,691604,4402,167316923.0,433940.0,62.74,5.2,-2.4
30-October-2016,243.3,244.0,241.15,241.9,242.4175488599348,93328,1233,22624345.0,39894.0,42.75,2.85,-1.4
01-November-2016,242.0,242.65,238.7,239.85,241.65900219789916,816234,3169,197250294.0,611488.0,74.92,3.95,-2.15
02-November-2016,237.25,238.95,235.5,237.3,237.4544575502348,646364,4347,153482013.0,184629.0,28.56,3.45,0.05
03-November-2016,237.8,242.05,236.15,240.35,239.6273369959744,1212240,6234,290485843.0,727808.0,60.04,5.9,2.55
04-November-2016,251.0,256.0,247.4,249.1,250.68034608976174,6620479,17530,1659623967.0,4884326.0,73.78,8.6,-1.9
07-November-2016,253.0,259.6,247.25,256.7,256.62293284907446,2475811,10031,635349880.0,1682726.0,67.97,12.35,3.7
08-November-2016,256.0,258.0,252.2,255.75,254.51012254958957,645045,6064,164170482.0,315240.0,48.87,5.8,-0.25
09-November-2016,240.0,254.6,239.85,248.65,247.167601890749,2889860,21784,714279766.0,1363907.0,47.2,14.75,8.65
10-November-2016,252.0,252.6,245.85,250.8,249.73244235124653,566491,6804,141471181.0,198279.0,35.0,6.75,-1.2
11-November-2016,246.05,248.65,241.0,243.0,245.8272340812597,373789,4275,91887516.0,107172.0,28.67,7.65,-3.05
15-November-2016,242.9,246.9,235.55,237.7,240.77258643291268,906252,6386,218200638.0,371222.0,40.96,11.35,-5.2
16-November-2016,239.0,241.9,227.6,230.7,232.55894685552434,1175983,9055,273485368.0,349885.0,29.75,14.3,-8.3
17-November-2016,229.0,234.05,225.0,232.35,231.58335766753396,530803,4585,122925141.0,143338.0,27.0,9.05,3.35
18-November-2016,231.1,231.2,227.1,227.9,229.0613327377795,394031,3022,90257266.0,149798.0,38.02,4.1,-3.2
21-November-2016,229.0,230.8,224.1,224.35,225.45987214771446,343365,4150,77415029.0,100436.0,29.25,6.7,-4.65
22-November-2016,224.75,227.9,223.45,226.2,225.76190461459458,323257,4240,72979116.0,116912.0,36.17,4.45,1.45
23-November-2016,226.5,227.35,223.75,224.55,224.89567216546487,491077,2947,110441092.0,226543.0,46.13,3.6,-1.95
24-November-2016,224.5,225.0,222.25,223.6,223.24097828144127,517806,4697,115595518.0,177578.0,34.29,2.75,-0.9
25-November-2016,224.0,230.25,223.1,228.75,227.3891062771149,1114238,3859,253365583.0,577400.0,51.82,7.15,4.75
28-November-2016,230.0,234.2,227.8,233.5,230.94476364881,575563,2818,132923261.0,337662.0,58.67,6.4,3.5
29-November-2016,235.0,235.6,230.25,231.2,232.7265080773924,408981,2713,95180720.0,123315.0,30.15,5.35,-3.8
30-November-2016,232.0,234.4,229.8,232.9,232.017662226298,503787,3296,116887482.0,121671.0,24.15,4.6,0.9
01-December-2016,232.9,234.95,231.2,233.35,233.44975421375324,779946,2458,182078202.0,473066.0,60.65,3.75,0.45
02-December-2016,232.9,232.9,228.0,228.4,229.20023725220003,610321,6243,139885718.0,257770.0,42.24,4.9,-4.5
05-December-2016,229.75,233.0,227.7,232.45,230.45360282451642,587428,3669,135374899.0,226094.0,38.49,5.3,2.7
06-December-2016,232.3,232.75,229.4,230.25,229.98229023036828,594700,2447,136770468.0,114777.0,19.3,3.35,-2.05
07-December-2016,231.0,232.1,226.95,227.55,229.19207355399948,636376,3625,145852335.0,324367.0,50.97,5.15,-3.45
08-December-2016,229.9,235.2,228.4,233.0,232.67432868882602,494778,4057,115122139.0,180079.0,36.4,6.8,3.1
09-December-2016,234.0,239.4,232.65,235.8,237.1517415379636,692032,7209,164116594.0,280654.0,40.56,6.75,1.8
12-December-2016,236.0,236.0,232.3,232.55,233.23511816461826,205603,3123,47953840.0,49692.0,24.17,3.7,-3.45
13-December-2016,233.0,236.8,232.4,235.3,235.03347293685925,501420,3486,117850484.0,225836.0,45.04,4.4,2.3
14-December-2016,236.0,236.45,231.9,233.1,233.40791248605385,514478,4244,120083236.0,264212.0,51.36,4.55,-2.9
15-December-2016,232.95,234.1,228.55,229.8,230.86906768945462,569424,4921,131462388.0,200192.0,35.16,5.55,-3.15
16-December-2016,231.0,231.0,226.0,226.55,227.27006648883682,531969,4226,120900630.0,170630.0,32.08,5.0,-4.45
19-December-2016,228.0,229.2,225.95,227.1,227.4393631419997,830452,3766,188877474.0,578599.0,69.67,3.25,-0.9
20-December-2016,227.15,230.35,227.15,229.4,229.82781463344028,1036325,3259,238176310.0,853865.0,82.39,3.2,2.25
21-December-2016,229.4,229.8,225.3,226.1,227.60933410858902,889169,3262,202383164.0,686410.0,77.2,4.5,-3.3
22-December-2016,225.1,228.9,224.35,227.25,226.5173503875444,384343,4281,87060358.0,153621.0,39.97,4.55,2.15
23-December-2016,227.25,227.3,223.85,224.8,224.89829881597078,619157,4463,139247356.0,369591.0,59.69,3.45,-2.45
26-December-2016,224.35,225.85,222.05,225.05,224.14194663953484,379382,4631,85035420.0,150705.0,39.72,3.8,0.7
27-December-2016,225.5,234.7,224.45,234.1,230.86478659846335,826353,9892,190775809.0,400326.0,48.44,10.25,8.6
28-December-2016,234.1,236.4,233.1,235.35,234.9513476635386,873586,7345,205250208.0,581006.0,66.51,3.3,1.25
29-December-2016,235.9,236.7,232.3,235.5,234.43860202868737,649484,7151,152264121.0,391488.0,60.28,4.4,-0.4
30-December-2016,237.0,242.3,236.1,240.95,240.93772354836258,748999,5555,180462114.0,335541.0,44.8,6.2,3.95
02-January-2017,241.95,242.1,238.55,241.2,240.43875661865445,540140,3637,129870590.0,175450.0,32.48,3.55,-0.75
03-January-2017,241.2,245.75,239.5,243.25,243.47870771662681,2601318,9977,633365545.0,1869498.0,71.87,6.25,2.05
04-January-2017,244.0,246.75,240.35,244.7,243.28896249806755,834437,5813,203009312.0,416029.0,49.86,6.4,0.7
05-January-2017,244.1,247.7,244.1,246.5,245.8869055950597,721583,8740,177427811.0,289182.0,40.08,3.6,2.4
06-January-2017,245.95,248.95,242.15,242.65,244.54147636669975,664740,5955,162556501.0,337172.0,50.72,6.8,-3.3
09-January-2017,242.95,246.4,242.0,245.8,244.86019254249425,312866,3573,76608429.0,108749.0,34.76,4.4,2.85
10-January-2017,246.0,249.7,245.65,248.9,248.11338782149102,1133702,6400,281286644.0,654096.0,57.7,4.05,2.9
11-January-2017,248.25,250.5,246.65,247.5,248.70258625654256,1215502,5601,302298491.0,908594.0,74.75,3.85,-0.75
12-January-2017,246.45,247.6,243.65,244.3,244.84370243173998,1384852,4576,339072291.0,964420.0,69.64,3.95,-2.15
13-January-2017,245.0,250.5,242.7,249.5,247.2965484952596,580964,3376,143670392.0,227006.0,39.07,7.8,4.5
16-January-2017,249.45,250.8,247.2,248.8,248.44550795407793,816688,6302,202902465.0,259080.0,31.72,3.6,-0.65
17-January-2017,248.8,252.5,248.75,251.85,250.85088283201543,667341,4417,167403079.0,298900.0,44.79,3.75,3.05
18-January-2017,252.0,254.25,250.0,250.9,252.809541349412,925781,5230,234046270.0,506482.0,54.71,4.25,-1.1
19-January-2017,251.0,254.8,249.95,253.95,252.83894528667972,1124059,7876,284205892.0,752967.0,66.99,4.85,2.95
20-January-2017,253.95,256.15,253.7,255.45,255.2715633831125,825914,3571,210832358.0,478610.0,57.95,2.45,1.5
23-January-2017,255.5,260.0,254.85,259.45,258.7033797661809,616374,5319,159458037.0,251055.0,40.73,5.15,3.95
24-January-2017,259.55,260.4,257.2,259.75,259.370496147232,483808,3627,125485521.0,222849.0,46.06,3.2,0.2
25-January-2017,261.0,265.85,259.8,264.85,263.0503019929758,618723,6081,162755272.0,270559.0,43.73,6.05,3.85
27-January-2017,264.0,266.7,256.35,257.5,261.7284918913758,1832925,13517,479728696.0,592528.0,32.33,10.35,-6.5
30-January-2017,257.0,261.0,255.5,255.9,257.61756423460025,526274,3803,135577426.0,265758.0,50.5,5.5,-1.1
31-January-2017,255.9,259.8,254.55,258.05,258.21698600134624,1019098,5983,263148414.0,600518.0,58.93,5.25,2.15
01-February-2017,260.0,270.25,258.65,269.7,265.06590535348,2227467,15267,590425557.0,756407.0,33.96,11.6,9.7
02-February-2017,271.95,279.9,269.6,273.7,275.1299630934616,1770418,17930,487095039.0,574775.0,32.47,10.3,1.75
03-February-2017,275.0,275.3,270.25,272.45,273.0672227718008,1007843,4326,275208889.0,518607.0,51.46,5.05,-2.55
06-February-2017,274.0,279.0,274.0,276.4,276.35027758629644,539652,4688,149132980.0,234824.0,43.51,5.0,2.4
07-February-2017,277.0,291.95,275.75,277.1,281.1084675413285,2110530,16080,593287854.0,523272.0,24.79,16.2,0.1
08-February-2017,279.5,279.5,271.75,274.7,274.3255816972318,1001466,5675,274727743.0,410834.0,41.02,7.75,-4.8
09-February-2017,275.0,278.5,272.8,277.4,275.1848391272052,805046,6670,221536454.0,358366.0,44.51,5.7,2.4
10-February-2017,277.95,278.95,271.7,273.05,273.69486007512506,449384,3636,122994091.0,218337.0,48.59,7.25,-4.9
13-February-2017,275.0,275.95,268.55,270.5,270.54837014744123,685154,3457,185367298.0,395919.0,57.79,7.4,-4.5
14-February-2017,272.0,273.7,269.35,270.8,270.48640700693204,597808,2596,161698938.0,259524.0,43.41,4.35,-1.2
15-February-2017,271.2,275.05,271.2,273.4,272.80108695336355,688346,6021,187781537.0,356583.0,51.8,3.85,2.2
16-February-2017,270.5,272.0,265.6,266.7,268.3902961994059,409015,3471,109775657.0,167510.0,40.95,6.4,-3.8
17-February-2017,268.45,269.15,264.1,268.25,267.07130614449056,638865,4724,170622510.0,205231.0,32.12,5.05,-0.2
20-February-2017,268.15,268.15,265.15,265.85,266.1983223876715,538265,3077,143285240.0,270063.0,50.17,3.0,-2.3
21-February-2017,266.0,266.35,261.15,263.35,262.7876979895812,426727,3609,112138606.0,120049.0,28.13,5.2,-2.65
22-February-2017,264.95,266.15,261.75,263.5,264.8578676416061,2238498,4113,592883807.0,1840182.0,82.21,4.4,-1.45
23-February-2017,264.0,267.15,261.65,265.7,264.9833483457896,5011394,4343,1327935962.0,4712725.0,94.04,5.5,1.7
27-February-2017,266.35,266.35,258.2,264.35,263.27052499621345,1551535,3325,408473434.0,1256825.0,81.01,8.15,-2.0
28-February-2017,264.0,264.55,261.2,262.15,262.73262447519613,296063,3364,77785409.0,104213.0,35.2,3.35,-1.85
01-March-2017,263.25,269.65,262.8,268.6,265.5053265223071,2503979,4363,664819762.0,1978411.0,79.01,6.85,5.35
02-March-2017,270.0,270.0,263.75,264.55,266.6547493225816,689751,4298,183925380.0,315797.0,45.78,6.25,-5.45
03-March-2017,264.0,264.0,258.4,261.95,260.6769467370211,645683,4196,168314673.0,179540.0,27.81,5.6,-2.05
06-March-2017,262.15,265.0,261.5,263.8,263.31761075042635,434513,3384,114414925.0,151542.0,34.88,3.5,1.65
07-March-2017,266.7,266.7,261.35,264.25,263.61252288418757,609045,3658,160551889.0,303234.0,49.79,5.35,-2.45
08-March-2017,264.9,265.25,263.2,264.05,264.4739275600461,457648,2003,121035964.0,288780.0,63.1,2.05,-0.85
09-March-2017,265.0,265.85,262.2,264.8,264.52991286578657,1078566,4313,285312970.0,664585.0,61.62,3.65,-0.2
10-March-2017,265.5,265.5,262.7,263.25,264.2520103126216,3083600,3921,814847499.0,2884585.0,93.55,2.8,-2.25
14-March-2017,267.1,271.55,265.25,267.15,268.860782617526,1841487,17107,495103636.0,1357773.0,73.73,6.3,0.05
15-March-2017,266.0,270.45,266.0,267.9,269.5252159539926,3736444,6908,1007065876.0,3388240.0,90.68,4.45,1.9
16-March-2017,269.4,271.0,267.55,268.2,268.4148994814656,1249869,7448,335483462.0,1012997.0,81.05,3.45,-1.2
17-March-2017,276.0,289.0,276.0,281.2,285.13082620544867,5615855,26430,1601253376.0,4160218.0,74.08,13.0,5.2
20-March-2017,282.4,288.0,277.9,282.1,279.79332629683853,978707,5702,273835687.0,588602.0,60.14,10.1,-0.3
21-March-2017,282.9,288.45,282.9,287.65,285.73780069173665,1389546,7901,397045818.0,660499.0,47.53,5.55,4.75
22-March-2017,286.0,287.8,278.85,279.75,284.3345605308826,981912,5383,279191517.0,596786.0,60.78,8.95,-6.25
23-March-2017,278.35,282.4,275.15,277.9,277.76163044249114,1226759,5157,340746580.0,675263.0,55.04,7.25,-0.45
24-March-2017,279.0,283.0,278.9,281.05,281.41113866447944,1354543,5199,381183488.0,881509.0,65.08,4.1,2.05
27-March-2017,280.8,283.05,276.4,281.9,280.46824438832175,664418,3385,186348150.0,304883.0,45.89,6.65,1.1
28-March-2017,281.0,282.0,280.0,280.5,280.89931568240803,1283030,4058,360402249.0,894491.0,69.72,2.0,-0.5
29-March-2017,279.5,283.5,279.5,282.6,281.48089888754487,2824024,2029,794908814.0,2305357.0,81.63,4.0,3.1
30-March-2017,283.3,284.65,280.15,282.6,282.45076443329793,481664,3078,136046365.0,275891.0,57.28,4.5,-0.7
31-March-2017,282.5,282.9,278.7,280.45,280.7723780608688,897866,3268,252095972.0,132197.0,14.72,4.2,-2.05
03-April-2017,281.1,283.5,278.75,281.7,281.0212744150634,409788,3399,115159146.0,167261.0,40.82,4.75,0.6
05-April-2017,282.5,283.0,277.8,278.95,279.23263826928525,381068,2638,106406623.0,153338.0,40.24,5.2,-3.55
06-April-2017,278.9,278.95,273.9,274.35,275.03338502226626,1116938,3324,307195239.0,715925.0,64.1,5.05,-4.55
07-April-2017,273.5,274.15,271.0,272.75,272.93922053125516,1625697,17081,443716472.0,1345726.0,82.78,3.15,-0.75
10-April-2017,273.0,274.65,272.1,273.5,273.35226236391117,1430959,2610,391155880.0,1164550.0,81.38,2.55,0.5
11-April-2017,273.4,282.6,272.0,282.15,279.49323562055525,875764,6318,244770114.0,455089.0,51.96,10.6,8.75
12-April-2017,282.0,285.0,279.55,281.8,282.0482701140253,620301,5367,174954824.0,232644.0,37.51,5.45,-0.2
13-April-2017,281.6,282.15,278.65,279.75,280.45355043316835,310272,2066,87016884.0,100659.0,32.44,3.5,-1.85
17-April-2017,277.7,282.45,275.8,279.0,279.1835295181181,420352,2636,117355355.0,150099.0,35.71,6.65,1.3
18-April-2017,281.0,283.95,278.0,278.95,280.81409191275435,494099,4265,138749962.0,154313.0,31.23,5.95,-2.05
19-April-2017,280.1,281.0,277.9,279.1,279.17031135333167,351562,2358,98145673.0,158059.0,44.96,3.1,-1.0
20-April-2017,279.55,281.4,278.2,279.4,279.2388118644657,402614,3056,112425455.0,170178.0,42.27,3.2,-0.15
21-April-2017,281.2,281.5,272.7,274.35,278.8064773775306,1116810,3751,311373862.0,693468.0,62.09,8.8,-6.85
24-April-2017,276.0,277.1,271.25,276.25,273.9947748485816,729931,3899,199997280.0,171586.0,23.51,5.85,0.25
25-April-2017,277.0,282.1,274.0,281.2,279.37008346867833,512887,3288,143285284.0,220205.0,42.93,8.1,4.2
26-April-2017,281.95,292.85,281.95,290.65,288.5437420991948,1943631,8402,560822562.0,1378011.0,70.9,10.9,8.7
27-April-2017,291.0,292.0,283.95,285.1,286.5359618609365,3005003,4584,861041425.0,329083.0,10.95,8.05,-5.9
28-April-2017,285.9,285.9,278.1,278.6,279.5200328875614,595970,6643,166585554.0,260306.0,43.68,7.8,-7.3
