Date,Open,High Price,Low Price,Close,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-October-2017,3743.9,3785.0,3743.9,3754.1,3763.643548255957,12299,1027,46289052.0,4008.0,32.59,41.1,10.2
16-October-2017,3789.9,3804.4,3762.4,3773.75,3786.648099947945,9605,1421,36370755.0,3058.0,31.84,42.0,-16.15
17-October-2017,3783.0,3829.0,3763.55,3789.35,3799.713969418113,14453,1413,54917266.0,4026.0,27.86,65.45,6.35
18-October-2017,3799.9,3810.2,3726.95,3747.8,3760.701482326112,8770,1105,32981352.0,2262.0,25.79,83.25,-52.1
19-October-2017,3755.0,3755.25,3724.55,3738.15,3743.9871223377913,2019,234,7559110.0,1072.0,53.1,30.7,-16.85
23-October-2017,3778.9,3815.0,3770.65,3790.4,3794.740117190723,24234,1834,91961732.0,7309.0,30.16,44.35,11.5
24-October-2017,3751.0,3802.95,3743.65,3760.05,3779.56008492569,4710,499,17801728.0,1410.0,29.94,59.3,9.05
25-October-2017,3789.9,3792.9,3724.75,3769.3,3761.5021945493513,9797,843,36851437.0,1847.0,18.85,68.15,-20.6
26-October-2017,3772.0,3788.9,3740.0,3762.35,3771.084442964936,9012,840,33985013.0,2699.0,29.95,48.9,-9.65
27-October-2017,3725.05,3829.95,3725.05,3797.05,3819.8047632878306,51645,1543,197273817.0,35886.0,69.49,104.9,72.0
30-October-2017,3826.0,3841.0,3810.55,3830.8,3829.6618091234627,32115,822,122989589.0,25885.0,80.6,30.45,4.8
31-October-2017,3849.0,3868.95,3822.5,3854.75,3847.9840125178575,29398,935,113123034.0,23010.0,78.27,46.45,5.75
01-November-2017,3895.0,3895.0,3801.5,3816.45,3853.834978158873,24724,1923,95282216.0,6156.0,24.9,93.5,-78.55
02-November-2017,3745.05,3803.05,3710.75,3733.05,3760.899365750528,21285,2118,80050743.0,6449.0,30.3,92.3,-12.0
03-November-2017,3825.0,3825.0,3682.5,3690.8,3710.35199125008,15543,1532,57670001.0,5384.0,34.64,142.5,-134.2
06-November-2017,3692.0,3713.85,3662.05,3691.4,3695.4412926755135,9871,1193,36477701.0,4370.0,44.27,51.8,-0.6
07-November-2017,3692.0,3727.0,3677.05,3681.7,3693.573965097402,9856,793,36403865.0,2761.0,28.01,49.95,-10.3
08-November-2017,3681.1,3715.0,3621.5,3632.0,3655.840628309213,11332,1147,41427986.0,4164.0,36.75,93.5,-49.1
09-November-2017,3636.0,3654.95,3592.0,3603.95,3616.9586068019094,13408,1296,48496181.0,3203.0,23.89,62.95,-32.05
10-November-2017,3591.15,3635.0,3555.0,3606.4,3591.5571122786528,10278,1026,36914024.0,3338.0,32.48,80.0,15.25
13-November-2017,3610.0,3627.75,3570.1,3583.5,3590.759391345697,10515,1924,37756835.0,5314.0,50.54,57.65,-26.5
14-November-2017,3555.1,3660.0,3555.1,3653.65,3635.863131638236,12428,1042,45186507.0,2141.0,17.23,104.9,98.55
15-November-2017,3640.0,3709.95,3640.0,3675.5,3676.4918767833224,17173,1512,63136395.0,6926.0,40.33,69.95,35.5
16-November-2017,3670.0,3686.75,3636.85,3661.6,3665.7333700845284,10884,794,39897842.0,3788.0,34.8,49.9,-8.4
17-November-2017,3666.0,3694.45,3625.0,3634.6,3654.407019818485,10798,1177,39460287.0,4081.0,37.79,69.45,-31.4
20-November-2017,3605.5,3685.8,3605.5,3658.5,3653.970510173989,10173,1494,37171842.0,4162.0,40.91,80.3,53.0
21-November-2017,3665.0,3692.95,3664.9,3680.5,3682.0516861548895,5901,581,21727787.0,2032.0,34.43,28.05,15.5
22-November-2017,3699.9,3700.0,3644.5,3661.85,3672.8495149798255,11649,1339,42785024.0,4068.0,34.92,55.5,-38.05
23-November-2017,3666.65,3693.0,3645.2,3679.1,3676.6442252715838,6996,458,25721803.0,2286.0,32.68,47.8,12.45
24-November-2017,3679.2,3694.9,3645.2,3654.65,3658.5075927378693,35692,716,130579453.0,30807.0,86.31,49.7,-24.55
27-November-2017,3656.0,3670.1,3607.25,3654.7,3648.8078694962624,13241,857,48313865.0,3064.0,23.14,62.85,-1.3
28-November-2017,3640.1,3679.9,3640.1,3673.85,3669.671345995044,7266,608,26663832.0,3531.0,48.6,39.8,33.75
29-November-2017,3665.55,3692.5,3647.0,3656.85,3671.1782361496757,7563,833,27765121.0,3497.0,46.24,45.5,-8.7
30-November-2017,3650.0,3677.45,3636.0,3642.3,3651.0993813610053,5011,470,18295659.0,1427.0,28.48,41.45,-7.7
01-December-2017,3642.0,3680.0,3571.0,3606.95,3627.2172848145565,17148,1444,62199522.0,11455.0,66.8,109.0,-35.05
04-December-2017,3614.4,3626.85,3596.35,3605.6,3611.28897969608,7831,806,28280004.0,2713.0,34.64,30.5,-8.8
05-December-2017,3580.1,3588.95,3513.05,3522.15,3533.953611163493,15909,2118,56221668.0,6096.0,38.32,75.9,-57.95
06-December-2017,3510.0,3519.0,3473.7,3500.35,3494.4105001816633,16514,1764,57706695.0,5617.0,34.01,45.3,-9.65
07-December-2017,3502.6,3569.0,3502.6,3555.4,3548.592394145321,7652,661,27153829.0,2797.0,36.55,66.4,52.8
08-December-2017,3556.45,3564.6,3502.0,3513.05,3514.3666222491424,123825,2063,435166447.0,109205.0,88.19,62.6,-43.4
11-December-2017,3519.0,3547.2,3502.0,3514.55,3515.406678082192,8176,775,28741965.0,3035.0,37.12,45.2,-4.45
12-December-2017,3504.0,3530.5,3434.0,3444.95,3470.7593220338977,15045,2658,52217574.0,5757.0,38.27,96.5,-59.05
13-December-2017,3442.0,3487.75,3410.0,3421.85,3447.0858585858587,12474,1170,42998949.0,2924.0,23.44,77.75,-20.15
14-December-2017,3423.0,3467.9,3418.85,3454.45,3441.43288183092,10705,725,36840539.0,4101.0,38.31,49.05,31.45
15-December-2017,3478.0,3513.05,3469.15,3502.0,3489.5247167868165,9710,1363,33883285.0,4321.0,44.5,43.9,24.0
18-December-2017,3500.0,3549.0,3438.0,3530.85,3499.8025267084954,11794,1344,41276671.0,3301.0,27.99,111.0,30.85
19-December-2017,3530.0,3704.75,3530.0,3696.8,3634.2165539782727,62414,2668,226825992.0,30751.0,49.27,174.75,166.8
20-December-2017,3703.1,3792.0,3700.0,3740.6,3766.7542437508814,106215,2639,400085802.0,73259.0,68.97,92.0,37.5
21-December-2017,3790.0,3820.0,3765.45,3809.0,3798.874659514729,23863,2326,90652546.0,9259.0,38.8,54.55,19.0
22-December-2017,3809.05,3833.95,3772.2,3785.95,3795.445851877211,17526,1151,66518984.0,3338.0,19.05,61.75,-23.1
26-December-2017,3787.0,3830.0,3746.6,3804.65,3783.8335637268456,10851,922,41058378.0,2512.0,23.15,83.4,17.65
27-December-2017,3808.0,3833.1,3756.25,3779.35,3789.550280981959,6762,694,25624939.0,2074.0,30.67,76.85,-28.65
28-December-2017,3760.0,3788.0,3656.85,3713.5,3736.9602786731843,28851,1542,107815041.0,12740.0,44.16,131.15,-46.5
29-December-2017,3717.0,3807.3,3717.0,3786.3,3766.120129650888,14809,1184,55772473.0,5905.0,39.87,90.3,69.3
01-January-2018,3790.15,3806.85,3755.3,3768.8,3770.6765853215998,11023,663,41564168.0,3889.0,35.28,51.55,-21.35
02-January-2018,3780.5,3783.45,3723.05,3747.45,3751.008303332946,17222,1312,64599865.0,4947.0,28.72,60.4,-33.05
03-January-2018,3743.0,3768.85,3736.05,3751.45,3746.129658875553,25328,660,94881972.0,19530.0,77.11,32.8,8.45
04-January-2018,3755.0,3755.0,3720.0,3738.5,3731.6043318233287,14128,1064,52720106.0,6860.0,48.56,35.0,-16.5
05-January-2018,3740.0,3765.9,3726.1,3739.3,3738.213157325255,9242,677,34548566.0,3051.0,33.01,39.8,-0.7
08-January-2018,3740.55,3800.0,3740.55,3790.35,3778.830756629466,9767,687,36907840.0,3384.0,34.65,59.45,49.8
09-January-2018,3790.35,3802.9,3742.9,3751.85,3763.8093590519848,11561,671,43513400.0,4994.0,43.2,60.0,-38.5
10-January-2018,3750.0,3753.25,3718.25,3732.2,3729.851735563269,63380,1188,236398003.0,52870.0,83.42,35.0,-17.8
11-January-2018,3775.0,3775.0,3700.55,3706.0,3714.045783885072,16010,1108,59461873.0,7952.0,49.67,74.45,-69.0
12-January-2018,3722.55,3727.25,3653.05,3685.8,3689.600579395256,11046,882,40755328.0,3665.0,33.18,74.2,-36.75
15-January-2018,3695.0,3700.0,3611.05,3627.75,3635.9420601463485,141854,1996,515772925.0,121038.0,85.33,88.95,-67.25
16-January-2018,3630.0,3665.35,3586.55,3594.85,3612.601305250668,10113,777,36534237.0,4223.0,41.76,78.8,-35.15
17-January-2018,3618.95,3618.95,3530.0,3566.05,3537.960205408621,225307,2539,797127200.0,212301.0,94.23,88.95,-52.9
18-January-2018,3575.05,3642.0,3575.05,3592.2,3610.442979182217,36171,1045,130593333.0,25256.0,69.82,66.95,17.15
19-January-2018,3592.2,3613.0,3555.05,3590.75,3577.6724563096373,9327,1053,33368951.0,3277.0,35.13,57.95,-1.45
22-January-2018,3603.2,3620.0,3589.9,3602.8,3605.0073251129293,8191,641,29528615.0,2826.0,34.5,30.1,-0.4
23-January-2018,3585.1,3632.5,3585.1,3623.1,3622.1255145693763,12389,1197,44874513.0,4253.0,34.33,47.4,38.0
24-January-2018,3606.0,3646.35,3600.05,3640.5,3627.486232075306,11367,1455,41233636.0,3123.0,27.47,46.3,34.5
25-January-2018,3641.15,3656.2,3550.0,3569.6,3587.583545289385,19265,2589,69114797.0,7792.0,40.45,106.2,-71.55
29-January-2018,3550.3,3654.0,3523.95,3640.0,3602.4246238425926,20736,4218,74699877.0,10358.0,49.95,130.05,89.7
30-January-2018,3660.0,3697.0,3655.0,3688.5,3675.426100344141,22084,3290,81168110.0,8363.0,37.87,42.0,28.5
31-January-2018,3686.05,3745.5,3685.55,3691.6,3710.121493232948,22314,3471,82787651.0,7332.0,32.86,59.95,5.55
01-February-2018,3720.0,3743.95,3694.85,3734.4,3725.7580372250427,22458,3270,83673074.0,8830.0,39.32,49.1,14.4
02-February-2018,3734.4,3753.5,3615.05,3623.65,3680.306929277403,55951,4477,205916853.0,39789.0,71.11,138.45,-110.75
05-February-2018,3624.0,3690.0,3388.0,3634.05,3590.495760375017,29012,3481,104167463.0,11400.0,39.29,302.0,10.05
06-February-2018,3598.0,3598.0,3475.0,3542.65,3528.356521739131,21850,3335,77094590.0,5499.0,25.17,123.0,-55.35
07-February-2018,3606.0,3799.9,3546.0,3564.3,3579.7244187141114,21246,1955,76054825.0,7141.0,33.61,253.9,-41.7
08-February-2018,3586.6,3615.7,3558.4,3585.25,3592.0061794564604,15859,2094,56965626.0,7393.0,46.62,57.3,-1.35
09-February-2018,3546.0,3577.0,3533.0,3546.05,3553.435480486781,9532,1949,33871347.0,4518.0,47.4,44.0,0.05
12-February-2018,3530.1,3658.45,3530.1,3619.35,3603.3497567954228,17475,2619,62968537.0,8822.0,50.48,128.35,89.25
14-February-2018,3621.0,3626.9,3569.55,3599.85,3599.13416346784,10681,947,38442352.0,3544.0,33.18,57.35,-21.15
15-February-2018,3580.0,3580.0,3522.0,3533.15,3548.0606897780945,11221,957,39812789.0,4378.0,39.02,58.0,-46.85
16-February-2018,3533.05,3557.85,3480.0,3493.1,3516.859298928919,10270,982,36118145.0,4370.0,42.55,77.85,-39.95
19-February-2018,3500.0,3514.4,3441.75,3460.15,3473.619924201408,9235,969,32078880.0,3332.0,36.08,72.65,-39.85
20-February-2018,3480.45,3516.65,3445.35,3483.9,3491.851692520254,31846,1721,111201509.0,21689.0,68.11,71.3,3.45
21-February-2018,3498.6,3508.05,3460.6,3490.4,3486.1173742704077,12507,913,43600870.0,8470.0,67.72,47.45,-8.2
22-February-2018,3508.9,3508.9,3463.2,3482.35,3480.9275917065393,9405,789,32738124.0,4507.0,47.92,45.7,-26.55
23-February-2018,3450.0,3505.6,3450.0,3498.65,3488.7536626916526,8805,715,30718476.0,2931.0,33.29,55.6,48.65
26-February-2018,3509.25,3549.95,3509.25,3540.35,3538.5734584080565,14498,961,51302238.0,8295.0,57.21,40.7,31.1
27-February-2018,3586.0,3600.0,3545.7,3587.95,3576.39383033419,7780,832,27824344.0,2870.0,36.89,54.3,1.95
28-February-2018,3553.0,3615.9,3539.3,3600.55,3596.007138657933,11907,1177,42817657.0,4715.0,39.6,76.6,47.55
01-March-2018,3620.0,3630.0,3566.1,3579.45,3578.400729828355,7399,597,26476587.0,3498.0,47.28,63.9,-40.55
05-March-2018,3599.9,3599.9,3536.4,3557.6,3555.65790773486,40492,1977,143975700.0,27259.0,67.32,63.5,-42.3
06-March-2018,3580.0,3594.75,3538.15,3569.9,3574.7616106875043,15869,905,56727892.0,9123.0,57.49,56.6,-10.1
07-March-2018,3555.05,3571.0,3515.75,3562.1,3545.9423981928844,15937,1838,56511684.0,10271.0,64.45,55.25,7.05
08-March-2018,3562.45,3597.3,3543.2,3585.65,3568.2764898086198,6427,806,22933313.0,3613.0,56.22,54.1,23.2
09-March-2018,3600.0,3665.45,3581.05,3587.0,3625.2964740740736,16875,1471,61176878.0,3555.0,21.07,84.4,-13.0
12-March-2018,3600.0,3709.8,3600.0,3685.8,3650.956149296349,14709,1270,53701914.0,5408.0,36.77,109.8,85.8
13-March-2018,3690.0,3728.0,3682.0,3701.3,3700.0808634020614,9312,1039,34455153.0,2327.0,24.99,46.0,11.3
14-March-2018,3688.0,3688.0,3625.2,3635.45,3644.792248062016,9030,878,32912474.0,2877.0,31.86,62.8,-52.55
15-March-2018,3628.1,3686.7,3628.1,3643.2,3655.4019828291084,9784,1041,35764453.0,2746.0,28.07,58.6,15.1
16-March-2018,3643.5,3652.8,3529.35,3546.05,3587.42361323935,13052,1853,46823053.0,5818.0,44.58,123.45,-97.45
19-March-2018,3555.0,3555.7,3438.85,3512.4,3508.9234437750997,15936,1276,55918204.0,6363.0,39.93,116.85,-42.6
20-March-2018,3510.0,3594.0,3500.0,3513.25,3513.8996832101366,5682,787,19965978.0,2290.0,40.3,94.0,3.25
21-March-2018,3530.0,3530.0,3460.0,3469.35,3489.789709726235,72690,2697,253672814.0,57956.0,79.73,70.0,-60.65
22-March-2018,3472.35,3486.35,3440.0,3454.85,3459.802972523712,10227,1160,35383405.0,3151.0,30.81,46.35,-17.5
23-March-2018,3461.0,3461.0,3353.75,3414.65,3402.508175211264,147091,1965,500478330.0,133908.0,91.04,107.25,-46.35
26-March-2018,3415.0,3491.9,3366.5,3481.0,3424.4617257742257,16016,1556,54846179.0,6165.0,38.49,125.4,66.0
27-March-2018,3528.6,3528.6,3440.0,3465.85,3463.281295614096,28774,1657,99652456.0,19250.0,66.9,88.6,-62.75
28-March-2018,3450.0,3575.0,3440.05,3545.5,3511.037666632221,19354,1709,67952623.0,4186.0,21.63,134.95,95.5
02-April-2018,3510.0,3652.0,3510.0,3640.65,3591.415329326477,16139,1537,57961852.0,2576.0,15.96,142.0,130.65
03-April-2018,3654.0,3684.6,3624.95,3640.3,3641.0890571863238,89392,2025,325484233.0,70209.0,78.54,59.65,-13.7
04-April-2018,3665.0,3693.0,3636.35,3669.95,3671.5569360339673,28734,1761,105498517.0,16619.0,57.84,56.65,4.95
05-April-2018,3699.0,3800.0,3696.0,3784.15,3748.280895609189,34390,4341,128903380.0,10354.0,30.11,104.0,85.15
06-April-2018,3800.0,3800.0,3750.6,3782.4,3774.860969280992,11947,872,45098264.0,4433.0,37.11,49.4,-17.6
09-April-2018,3789.0,3804.0,3760.35,3788.3,3793.114919963756,6622,729,25118007.0,2206.0,33.31,43.65,-0.7
10-April-2018,3800.0,3813.0,3704.05,3720.8,3733.362433606952,31065,1478,115976904.0,23947.0,77.09,108.95,-79.2
11-April-2018,3750.0,3760.0,3686.0,3728.8,3702.739786664637,78843,709,291935113.0,71843.0,91.12,74.0,-21.2
12-April-2018,3758.6,3782.75,3731.1,3745.7,3752.975667857752,5877,704,22056238.0,1724.0,29.33,51.65,-12.9
13-April-2018,3766.0,3769.65,3700.05,3729.5,3711.830659070716,38266,1016,142036912.0,33654.0,87.95,69.6,-36.5
16-April-2018,3750.0,3809.0,3721.6,3798.05,3790.1103174603168,13860,969,52530929.0,3612.0,26.06,87.4,48.05
17-April-2018,3820.95,3820.95,3760.0,3770.0,3782.3982403334094,4319,432,16336178.0,1054.0,24.4,60.95,-50.95
18-April-2018,3786.65,3862.0,3730.0,3741.95,3755.0016804369143,7141,727,26814467.0,2479.0,34.72,132.0,-44.7
19-April-2018,3755.1,3766.65,3712.75,3729.25,3738.0825195312495,6144,541,22966779.0,1078.0,17.55,53.9,-25.85
20-April-2018,3733.9,3778.6,3695.0,3744.8,3732.278502213183,8359,659,31198116.0,4132.0,49.43,83.6,10.9
23-April-2018,3744.8,3744.8,3695.0,3717.75,3712.493803000653,6132,617,22765012.0,2277.0,37.13,49.8,-27.05
24-April-2018,3770.0,3770.0,3710.0,3719.6,3721.7001452960412,5506,524,20491681.0,2077.0,37.72,60.0,-50.4
25-April-2018,3755.0,3755.0,3703.05,3717.9,3719.379531446748,60356,1039,224486871.0,51947.0,86.07,51.95,-37.1
26-April-2018,3718.15,3785.0,3660.0,3756.9,3710.3323400525846,11410,1515,42334892.0,4508.0,39.51,125.0,38.75
27-April-2018,3786.6,3786.6,3703.5,3715.0,3744.7568208124353,36286,996,135882246.0,27725.0,76.41,83.1,-71.6
30-April-2018,3728.7,3748.45,3717.5,3733.7,3731.6048562593055,8731,614,32580642.0,4838.0,55.41,30.95,5.0
02-May-2018,3769.0,3775.0,3642.1,3662.3,3707.669335391145,41468,4439,153749632.0,10985.0,26.49,132.9,-106.7
03-May-2018,3670.0,3683.0,3640.0,3657.1,3663.7018845526036,13478,1530,49379374.0,4792.0,35.55,43.0,-12.9
04-May-2018,3657.0,3669.95,3648.05,3659.8,3659.8008758016686,58004,665,212283090.0,55337.0,95.4,21.9,2.8
07-May-2018,3650.0,3675.0,3625.85,3655.05,3668.3298584939203,70315,1041,257938614.0,63661.0,90.54,49.15,5.05
08-May-2018,3652.85,3674.4,3645.0,3656.65,3658.104174466493,10684,821,39083185.0,5103.0,47.76,29.4,3.8
09-May-2018,3670.0,3685.55,3638.05,3657.35,3659.329302402106,121560,3145,444828070.0,105666.0,86.92,47.5,-12.65
10-May-2018,3655.15,3664.0,3625.45,3643.25,3644.572536766687,18563,1604,67654200.0,6323.0,34.06,38.55,-11.9
11-May-2018,3630.3,3643.5,3592.95,3616.15,3610.6611501524512,61331,868,221445459.0,55239.0,90.07,50.55,-14.15
14-May-2018,3645.0,3657.5,3620.6,3649.35,3647.8160258387616,110222,1142,402069578.0,103647.0,94.03,36.9,4.35
15-May-2018,3646.35,3661.75,3635.0,3653.25,3652.141313083269,60971,1394,222674708.0,50192.0,82.32,26.75,6.9
16-May-2018,3617.1,3635.0,3500.0,3576.4,3554.3903791319035,18938,2000,67313045.0,4601.0,24.3,135.0,-40.7
17-May-2018,3597.0,3686.0,3535.9,3554.45,3558.396906043831,13187,1303,46924580.0,4915.0,37.27,150.1,-42.55
18-May-2018,3549.75,3567.45,3538.35,3561.75,3556.4312573443012,9361,1728,33291753.0,5132.0,54.82,29.1,12.0
21-May-2018,3570.0,3573.3,3470.0,3495.0,3499.9291891463017,25208,1683,88226215.0,14243.0,56.5,103.3,-75.0
22-May-2018,3465.0,3520.0,3410.0,3509.3,3498.880300922348,19407,1209,67902770.0,7042.0,36.29,110.0,44.3
23-May-2018,3480.0,3486.95,3453.0,3482.15,3477.2866273353,6102,833,21218403.0,2850.0,46.71,33.95,2.15
24-May-2018,3487.6,3500.8,3451.15,3486.25,3472.740228348076,19444,905,67523961.0,12350.0,63.52,49.65,-1.35
25-May-2018,3473.15,3573.3,3464.7,3550.7,3545.1969101859117,22914,962,81234642.0,14600.0,63.72,108.6,77.55
28-May-2018,3556.1,3621.85,3538.45,3596.85,3586.7235168299003,8883,1007,31860865.0,2022.0,22.76,83.4,40.75
29-May-2018,3660.0,3660.0,3565.6,3612.35,3599.785156679495,9095,782,32740046.0,3277.0,36.03,94.4,-47.65
30-May-2018,3613.1,3624.0,3530.1,3606.85,3584.8447464155793,9346,965,33503959.0,2102.0,22.49,93.9,-6.25
31-May-2018,3575.0,3620.9,3500.0,3547.25,3550.8756453145,24213,1790,85977352.0,10332.0,42.67,120.9,-27.75
01-June-2018,3547.0,3633.25,3547.0,3623.75,3608.901589989651,21258,1876,76718030.0,2604.0,12.25,86.25,76.75
04-June-2018,3641.0,3678.05,3599.75,3612.0,3627.666777703752,18012,1633,65341534.0,4318.0,23.97,78.3,-29.0
05-June-2018,3612.0,3629.0,3569.0,3608.65,3583.063370745308,425354,1123,1524070337.0,418119.0,98.3,60.0,-3.35
06-June-2018,3622.75,3652.0,3599.1,3638.9,3620.700232852182,174789,1038,632858573.0,166181.0,95.08,52.9,16.15
07-June-2018,3660.0,3680.0,3629.25,3657.05,3652.817973542237,13531,1338,49426280.0,4710.0,34.81,50.75,-2.95
08-June-2018,3650.0,3655.0,3608.0,3634.4,3631.743102668476,8844,706,32119136.0,3512.0,39.71,47.0,-15.6
11-June-2018,3676.0,3677.4,3602.5,3612.55,3623.708185053381,9554,589,34620908.0,3723.0,38.97,74.9,-63.45
12-June-2018,3612.05,3715.0,3602.55,3688.75,3656.4712395925785,23661,1571,86515766.0,11606.0,49.05,112.45,76.7
13-June-2018,3672.05,3715.0,3672.05,3698.9,3697.3729101728522,21174,689,78288174.0,15916.0,75.17,42.95,26.85
14-June-2018,3694.75,3706.75,3632.95,3684.1,3688.937791701299,15641,528,57698676.0,10719.0,68.53,73.8,-10.65
15-June-2018,3720.6,3720.6,3655.0,3689.15,3678.52800283573,19748,686,72643571.0,11234.0,56.89,65.6,-31.45
18-June-2018,3676.4,3698.2,3655.05,3668.7,3674.1645233885215,12442,776,45713955.0,2547.0,20.47,43.15,-7.7
19-June-2018,3671.0,3671.0,3625.5,3655.65,3645.3091844389673,9331,632,34014380.0,2052.0,21.99,45.5,-15.35
20-June-2018,3655.0,3675.6,3643.9,3658.05,3657.2940637176257,8726,568,31913548.0,1859.0,21.3,31.7,3.05
21-June-2018,3660.0,3673.7,3621.0,3631.55,3647.5754169688175,8274,557,30180039.0,1614.0,19.51,52.7,-28.45
22-June-2018,3620.0,3650.05,3602.15,3640.1,3628.845604979505,13174,1467,47806412.0,4502.0,34.17,47.9,20.1
25-June-2018,3640.1,3640.1,3571.05,3585.15,3588.9448781481233,14731,1656,52868747.0,5190.0,35.23,69.05,-54.95
26-June-2018,3573.0,3577.1,3536.45,3567.6,3556.577970297029,12120,1516,43105725.0,3925.0,32.38,40.65,-5.4
27-June-2018,3609.0,3609.0,3522.05,3538.05,3544.682763657609,34230,1984,121334491.0,25597.0,74.78,86.95,-70.95
28-June-2018,3522.2,3545.3,3476.6,3513.85,3507.894747274528,15135,1745,53091987.0,6327.0,41.8,68.7,-8.35
29-June-2018,3528.6,3531.0,3460.0,3472.05,3491.9759134702776,11002,1365,38418719.0,4775.0,43.4,71.0,-56.55
02-July-2018,3819.0,3819.0,3394.8,3413.6,3464.623498531897,22478,1866,77877807.0,5919.0,26.33,424.2,-405.4
03-July-2018,3450.0,3483.8,3444.0,3453.5,3463.9256505576195,15871,1241,54975964.0,3456.0,21.78,39.8,3.5
04-July-2018,3450.0,3480.0,3417.4,3468.45,3453.082627641207,12163,1060,41999844.0,2664.0,21.9,62.6,18.45
05-July-2018,3484.65,3517.2,3458.95,3502.7,3495.2565270188206,13176,1752,46053500.0,4905.0,37.23,58.25,18.05
06-July-2018,3518.0,3665.0,3489.65,3636.7,3623.3247309339204,43205,3745,156545745.0,14828.0,34.32,175.35,118.7
09-July-2018,3690.0,3690.0,3608.3,3622.2,3635.4294418118043,16249,1254,59072093.0,6170.0,37.97,81.7,-67.8
10-July-2018,3629.25,3695.0,3570.5,3592.15,3597.1993207386968,28266,2366,101678436.0,11205.0,39.64,124.5,-37.1
11-July-2018,3552.05,3579.4,3526.15,3540.7,3542.2567306262085,33615,2025,119072960.0,11726.0,34.88,53.25,-11.35
12-July-2018,3551.0,3576.95,3485.0,3498.05,3540.605271362137,76982,2959,272562875.0,10882.0,14.14,91.95,-52.95
13-July-2018,3505.0,3520.0,3439.0,3460.6,3468.942752072013,18219,1251,63200668.0,6227.0,34.18,81.0,-44.4
16-July-2018,3470.0,3471.0,3415.0,3423.85,3430.5008628565624,9851,1100,33793864.0,3949.0,40.09,56.0,-46.15
17-July-2018,3415.0,3510.0,3400.0,3479.55,3472.458733907722,30061,3518,104385582.0,11025.0,36.68,110.0,64.55
18-July-2018,3505.0,3514.8,3476.7,3501.5,3496.5657594016197,9626,866,33657942.0,3018.0,31.35,38.1,-3.5
19-July-2018,3510.0,3510.0,3446.05,3458.9,3476.422061562056,9129,968,31736257.0,3630.0,39.76,63.95,-51.1
20-July-2018,3462.0,3489.75,3323.0,3373.15,3386.7037529888757,48095,3435,162883517.0,14610.0,30.38,166.75,-88.85
23-July-2018,3385.1,3385.1,3094.0,3163.9,3185.098191260585,112067,8915,356944399.0,26604.0,23.74,291.1,-221.2
24-July-2018,3185.6,3208.0,3037.1,3101.45,3125.6073886648423,115799,7913,361942210.0,39044.0,33.72,170.9,-84.15
25-July-2018,3141.85,3199.0,3071.1,3111.95,3131.932761364423,72265,6086,226329121.0,14414.0,19.95,127.9,-29.9
26-July-2018,3052.1,3187.65,3052.1,3137.7,3121.6626399484417,66721,6350,208280453.0,14685.0,22.01,135.55,85.6
27-July-2018,3157.85,3230.0,3136.3,3193.8,3197.872750729953,44181,3350,141285216.0,10820.0,24.49,93.7,35.95
30-July-2018,3181.6,3227.05,3180.0,3205.0,3200.875142155981,16707,1485,53477021.0,4757.0,28.47,47.05,23.4
31-July-2018,3210.0,3303.45,3190.05,3293.8,3265.725378508397,33883,2563,110652573.0,11830.0,34.91,113.4,83.8
01-August-2018,3313.7,3333.3,3250.0,3272.0,3296.869717917271,35876,2674,118278498.0,9655.0,26.91,83.3,-41.7
02-August-2018,3282.0,3290.0,3220.0,3266.75,3261.7599208692573,33868,1941,110469285.0,13690.0,40.42,70.0,-15.25
03-August-2018,3268.35,3283.9,3231.5,3246.1,3258.740755743302,17281,1297,56314299.0,3597.0,20.81,52.4,-22.25
06-August-2018,3280.0,3305.75,3253.95,3296.95,3285.5670995671003,15477,1480,50850722.0,5691.0,36.77,51.8,16.95
07-August-2018,3315.0,3323.45,3269.95,3301.8,3297.0559644818322,17118,1383,56439004.0,7487.0,43.74,53.5,-13.2
08-August-2018,3301.8,3323.55,3288.0,3298.4,3303.5891637577784,13178,1139,43534698.0,6585.0,49.97,35.55,-3.4
09-August-2018,3317.0,3338.0,3260.1,3275.15,3303.8076638868347,18946,1436,62593940.0,6271.0,33.1,77.9,-41.85
10-August-2018,3286.0,3338.95,3266.1,3321.4,3310.786659338072,25471,1358,84329047.0,6671.0,26.19,72.85,35.4
13-August-2018,3282.0,3343.95,3280.0,3305.6,3320.911364098393,14757,1689,49006689.0,5993.0,40.61,63.95,23.6
14-August-2018,3330.0,3330.1,3250.0,3263.0,3286.0099208443266,18950,1808,62269888.0,6110.0,32.24,80.1,-67.0
16-August-2018,3265.0,3308.1,3235.75,3286.1,3278.5776432565526,19493,1190,63909314.0,2723.0,13.97,72.35,21.1
17-August-2018,3325.0,3325.0,3235.25,3248.6,3278.1183441829407,11982,976,39278414.0,3245.0,27.08,89.75,-76.4
20-August-2018,3253.65,3323.9,3253.6,3305.05,3301.0841625207286,14472,1404,47773290.0,4259.0,29.43,70.3,51.4
21-August-2018,3310.0,3348.0,3295.3,3309.6,3317.357896178605,29204,1608,96880120.0,12975.0,44.43,52.7,-0.4
