Date,Open,High Price,Low Price,Close,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
19-September-2016,1208.0,1247.7,1203.3,1224.95,1223.595451875472,11917,1396,14581587.0,2969.0,24.91,44.4,16.95
20-September-2016,1220.95,1225.0,1197.0,1211.25,1209.1301206485284,28927,823,34976507.0,23058.0,79.71,28.0,-9.7
21-September-2016,1204.0,1211.65,1170.0,1179.7,1184.8274142668158,9827,1674,11643299.0,4348.0,44.25,41.65,-24.3
22-September-2016,1195.0,1213.5,1195.0,1201.2,1201.3470507544578,6561,846,7882038.0,3063.0,46.68,18.5,6.2
23-September-2016,1198.4,1209.0,1181.0,1189.25,1187.2894921600748,4273,699,5073288.0,1672.0,39.13,28.0,-9.15
26-September-2016,1200.0,1200.0,1169.7,1176.2,1181.6103529411764,2125,347,2510922.0,762.0,35.86,30.3,-23.8
27-September-2016,1185.0,1186.3,1154.0,1163.25,1164.8808085501855,8608,797,10027294.0,3298.0,38.31,32.3,-21.75
28-September-2016,1155.5,1179.4,1154.45,1170.7,1170.1830065359475,6579,812,7698634.0,1704.0,25.9,24.95,15.2
29-September-2016,1173.45,1182.3,1130.95,1159.7,1178.8868040813534,233648,1332,275444544.0,227176.0,97.23,51.35,-13.75
30-September-2016,1150.5,1202.6,1140.0,1178.85,1159.9554775540366,5413,752,6278839.0,1691.0,31.24,62.6,28.35
03-October-2016,1161.0,1192.0,1161.0,1182.0,1176.9184383455745,2587,409,3044688.0,1172.0,45.3,31.0,21.0
04-October-2016,1182.0,1189.35,1166.15,1170.7,1175.9672021419008,1494,250,1756895.0,741.0,49.6,23.2,-11.3
05-October-2016,1170.0,1177.25,1155.1,1159.35,1161.89672801636,1956,296,2272670.0,1159.0,59.25,22.15,-10.65
06-October-2016,1165.0,1167.6,1157.0,1161.0,1162.6485655737704,976,186,1134745.0,427.0,43.75,10.6,-4.0
07-October-2016,1167.75,1167.8,1146.0,1151.45,1152.57721796276,1826,290,2104606.0,911.0,49.89,21.8,-16.3
10-October-2016,1161.95,1161.95,1145.0,1151.65,1157.7614846629324,34459,301,39895303.0,33622.0,97.57,16.95,-10.3
13-October-2016,1150.0,1150.0,1116.0,1127.5,1127.9365490449984,3089,548,3484196.0,1657.0,53.64,34.0,-22.5
14-October-2016,1123.6,1191.5,1110.0,1166.15,1152.8972214728892,3707,453,4273790.0,1492.0,40.25,81.5,42.55
17-October-2016,1170.0,1182.75,1142.15,1162.15,1165.6448512117806,9779,1051,11398841.0,3852.0,39.39,40.6,-7.85
18-October-2016,1175.0,1177.0,1148.5,1167.25,1167.4573055028466,2635,487,3076250.0,931.0,35.33,28.5,-7.75
19-October-2016,1165.0,1180.0,1134.35,1140.8,1153.915696158526,5753,992,6638477.0,2496.0,43.39,45.65,-24.2
20-October-2016,1146.0,1158.85,1137.0,1154.45,1150.521221340061,53908,449,62022298.0,51761.0,96.02,21.85,8.45
21-October-2016,1154.05,1160.0,1141.65,1151.45,1148.5621901836207,57292,916,65803425.0,53878.0,94.04,18.35,-2.6
24-October-2016,1154.0,1174.6,1147.5,1168.6,1165.3131887664415,2813,511,3278026.0,1303.0,46.32,27.1,14.6
25-October-2016,1166.1,1188.0,1163.5,1176.1,1179.2345013477088,4081,429,4812456.0,1495.0,36.63,24.5,10.0
26-October-2016,1180.0,1180.0,1166.25,1169.15,1168.8745476477686,829,119,968997.0,444.0,53.56,13.75,-10.85
27-October-2016,1175.0,1185.1,1151.15,1164.2,1162.6475151196425,7606,929,8843097.0,1106.0,14.54,33.95,-10.8
28-October-2016,1176.0,1232.15,1176.0,1208.6,1207.1987727779842,10756,1195,12984630.0,3778.0,35.12,56.15,32.6
30-October-2016,1215.0,1220.0,1190.0,1202.3,1204.4897680763984,733,112,882891.0,360.0,49.11,30.0,-12.7
01-November-2016,1210.0,1245.0,1210.0,1239.8,1230.9249206908707,5674,988,6984268.0,2909.0,51.27,35.0,29.8
02-November-2016,1238.0,1239.8,1211.05,1227.3,1226.2677770659832,1561,345,1914204.0,625.0,40.04,28.75,-10.7
03-November-2016,1215.0,1258.0,1213.6,1242.2,1244.3975131876414,5308,784,6605262.0,2125.0,40.03,44.4,27.2
04-November-2016,1244.0,1260.8,1190.05,1195.3,1218.8098125689087,3628,612,4421842.0,1219.0,33.6,70.75,-48.7
07-November-2016,1201.0,1206.0,1162.7,1172.8,1192.3974815220367,3653,530,4355828.0,1179.0,32.27,43.3,-28.2
08-November-2016,1185.0,1191.95,1156.0,1166.8,1168.7928571428574,1400,242,1636310.0,567.0,40.5,35.95,-18.2
09-November-2016,1155.0,1188.45,1105.4,1158.45,1133.5898452487531,7819,1096,8863539.0,3545.0,45.34,83.05,3.45
10-November-2016,1177.0,1193.55,1170.0,1179.55,1179.7983254459414,2747,413,3240906.0,1348.0,49.07,23.55,2.55
11-November-2016,1170.0,1170.0,1092.45,1102.75,1122.146695052717,9864,978,11068855.0,6132.0,62.17,77.55,-67.25
15-November-2016,1090.0,1090.0,993.6,1040.6,1035.2100907941617,17402,1877,18014726.0,6861.0,39.43,96.4,-49.4
16-November-2016,1056.0,1082.9,1044.8,1053.45,1061.6248945147681,2370,415,2516051.0,761.0,32.11,38.1,-2.55
17-November-2016,1065.0,1101.55,1050.0,1086.7,1088.2251193536542,5446,792,5926474.0,2633.0,48.35,51.55,21.7
18-November-2016,1075.0,1090.35,1060.0,1075.05,1072.5807127882601,1431,279,1534863.0,431.0,30.12,30.35,0.05
21-November-2016,1060.0,1084.5,1041.6,1075.45,1070.1141365162252,2681,470,2868976.0,1160.0,43.27,42.9,15.45
22-November-2016,1066.55,1073.95,1046.45,1057.45,1057.563012295082,3904,499,4128726.0,1248.0,31.97,27.5,-9.1
23-November-2016,1065.0,1093.5,1032.0,1049.7,1044.2993546845123,8368,1560,8738697.0,3775.0,45.11,61.5,-15.3
24-November-2016,1045.0,1088.15,1040.0,1061.05,1057.079121540313,3324,664,3513731.0,1304.0,39.23,48.15,16.05
25-November-2016,1063.7,1084.2,1053.25,1072.55,1070.1422764227639,4182,614,4475335.0,1228.0,29.36,30.95,8.85
28-November-2016,1074.0,1113.75,1059.6,1098.6,1081.6315617867624,3067,391,3317364.0,1423.0,46.4,54.15,24.6
29-November-2016,1100.0,1131.0,1088.1,1123.4,1113.7287864233108,3123,641,3478175.0,1142.0,36.57,42.9,23.4
30-November-2016,1135.0,1135.0,1098.6,1107.3,1111.065913370998,2124,447,2359904.0,708.0,33.33,36.4,-27.7
01-December-2016,1100.0,1100.0,1065.05,1073.35,1082.0190538764782,3044,589,3293666.0,1241.0,40.77,34.95,-26.65
02-December-2016,1071.5,1071.5,1025.2,1031.75,1041.2396781706545,4723,766,4917775.0,2502.0,52.97,46.3,-39.75
05-December-2016,1039.45,1045.0,1025.0,1032.6,1035.780473372781,1690,257,1750469.0,997.0,58.99,20.0,-6.85
06-December-2016,1039.4,1040.55,1022.4,1026.7,1030.292299044407,1779,278,1832890.0,823.0,46.26,18.15,-12.7
07-December-2016,1026.7,1035.85,1010.0,1015.45,1021.2067444876784,3855,647,3936752.0,1663.0,43.14,25.85,-11.25
08-December-2016,1025.0,1045.6,1017.5,1033.95,1037.018372703412,5715,707,5926560.0,1544.0,27.02,28.1,8.95
09-December-2016,1038.85,1044.45,1030.95,1037.75,1038.9927272727273,1100,170,1142892.0,466.0,42.36,13.5,-1.1
12-December-2016,1035.0,1054.95,1030.7,1039.95,1045.5829885057472,2175,310,2274143.0,670.0,30.8,24.25,4.95
13-December-2016,1048.5,1049.4,1020.0,1025.15,1031.2863849765258,1917,370,1976976.0,799.0,41.68,29.4,-23.35
14-December-2016,1035.0,1035.0,1003.65,1008.45,1012.0117789187557,3311,510,3350771.0,1343.0,40.56,31.35,-26.55
15-December-2016,1020.0,1030.4,1012.4,1017.2,1021.3461163470912,3077,427,3142682.0,1236.0,40.17,18.0,-2.8
16-December-2016,1023.9,1026.0,1010.0,1017.95,1019.3203619909503,2210,346,2252698.0,945.0,42.76,16.0,-5.95
19-December-2016,1017.0,1022.55,1002.0,1010.8,1013.3034414295167,3022,406,3062203.0,1399.0,46.29,20.55,-6.2
20-December-2016,1013.0,1020.0,1002.05,1007.25,1009.7822120866592,877,190,885579.0,355.0,40.48,17.95,-5.75
21-December-2016,1010.4,1011.8,986.05,989.65,994.1100292112947,3081,495,3062853.0,1279.0,41.51,25.75,-20.75
22-December-2016,988.0,990.0,950.1,955.9,965.8235431235432,4290,646,4143383.0,2792.0,65.08,39.9,-32.1
23-December-2016,950.0,983.65,937.0,968.35,950.3115696887687,2956,431,2809121.0,1290.0,43.64,46.65,18.35
26-December-2016,969.95,1009.75,952.45,987.35,988.677398989899,6336,838,6264260.0,1334.0,21.05,57.3,17.4
27-December-2016,980.8,998.1,971.1,981.45,984.7906547802028,6506,743,6407048.0,1687.0,25.93,27.0,0.65
28-December-2016,986.0,992.0,970.0,977.15,980.6995108315863,2862,403,2806762.0,1535.0,53.63,22.0,-8.85
29-December-2016,976.0,982.35,958.0,971.75,966.3961464354527,5190,682,5015596.0,1669.0,32.16,24.35,-4.25
30-December-2016,980.0,986.15,942.0,955.9,971.9209052729816,4286,555,4165653.0,2327.0,54.29,44.15,-24.1
02-January-2017,956.0,978.9,945.0,970.4,962.2219702695887,3969,483,3819059.0,1365.0,34.39,33.9,14.4
03-January-2017,975.0,1035.0,975.0,1025.7,1007.3002078461936,7698,934,7754197.0,2397.0,31.14,60.0,50.7
04-January-2017,1031.95,1054.4,1017.0,1030.95,1033.8851686507935,16128,1478,16674500.0,5929.0,36.76,37.4,-1.0
05-January-2017,1040.0,1055.9,1028.65,1052.15,1040.8022222222219,5850,673,6088693.0,992.0,16.96,27.25,12.15
06-January-2017,1064.95,1064.95,1028.0,1032.65,1038.7166059927192,3571,455,3709257.0,1377.0,38.56,36.95,-32.3
09-January-2017,1040.0,1048.8,1033.0,1040.45,1040.0333971030336,18295,754,19027411.0,16542.0,90.42,15.8,0.45
10-January-2017,1047.9,1047.9,1026.0,1038.4,1037.3615702479337,968,191,1004166.0,349.0,36.05,21.9,-9.5
11-January-2017,1045.0,1050.45,1034.0,1038.5,1042.5695211786372,2172,322,2264461.0,1027.0,47.28,16.45,-6.5
12-January-2017,1041.65,1070.0,1036.0,1061.5,1055.547497446374,2937,367,3100143.0,1371.0,46.68,34.0,19.85
13-January-2017,1070.0,1080.0,1055.1,1069.0,1065.2890524967986,3124,516,3327963.0,887.0,28.39,24.9,-1.0
16-January-2017,1072.35,1087.4,1067.0,1073.4,1077.2300556586274,3234,516,3483762.0,1093.0,33.8,20.4,1.05
17-January-2017,1073.0,1073.6,1040.0,1048.75,1053.8248985115022,7390,963,7787766.0,2507.0,33.92,33.6,-24.25
18-January-2017,1052.0,1052.0,1025.0,1027.15,1032.9829769566122,4817,748,4975879.0,2103.0,43.66,27.0,-24.85
19-January-2017,1030.0,1035.95,995.85,1000.1,1004.9911237188871,10928,1015,10982543.0,4699.0,43.0,40.1,-29.9
20-January-2017,1006.0,1010.0,985.0,997.7,995.2589111544604,5639,738,5612265.0,1641.0,29.1,25.0,-8.3
23-January-2017,1000.0,1008.0,990.0,996.7,998.6581828133552,3654,640,3649097.0,1107.0,30.3,18.0,-3.3
24-January-2017,1001.0,1019.8,991.75,1007.85,1007.8434841021048,4466,689,4501029.0,1642.0,36.77,28.05,6.85
25-January-2017,1010.0,1016.0,990.05,1000.9,1000.3624512322772,10509,1034,10512809.0,8701.0,82.8,25.95,-9.1
27-January-2017,996.0,1015.0,990.4,1008.75,1004.8466527964753,8171,802,8210602.0,3733.0,45.69,24.6,12.75
30-January-2017,1010.0,1021.0,1009.0,1014.45,1013.7232069249792,4852,570,4918585.0,2822.0,58.16,12.0,4.45
31-January-2017,1021.0,1057.0,1017.0,1035.15,1040.0493790656417,13528,1669,14069788.0,6332.0,46.81,40.0,14.15
01-February-2017,1044.95,1113.4,1040.0,1106.15,1084.2084346557353,28786,3173,31210024.0,11821.0,41.07,73.4,61.2
02-February-2017,1108.0,1163.0,1098.1,1148.0,1128.1350694032503,16858,2254,19018101.0,5624.0,33.36,64.9,40.0
03-February-2017,1143.0,1197.0,1143.0,1163.15,1170.7746957901895,13231,1782,15490520.0,3716.0,28.09,54.0,20.15
06-February-2017,1166.0,1186.4,1142.3,1149.85,1166.7449921224402,4443,624,5183848.0,1444.0,32.5,44.1,-16.15
07-February-2017,1150.0,1155.65,1101.0,1110.7,1119.0599036332858,7679,1036,8593261.0,3348.0,43.6,54.65,-39.3
08-February-2017,1111.0,1121.2,1101.7,1116.65,1114.167439898777,2371,268,2641691.0,809.0,34.12,19.5,5.65
09-February-2017,1125.0,1142.05,1125.0,1138.35,1135.5469725080113,5929,703,6732658.0,2119.0,35.74,17.05,13.35
10-February-2017,1140.0,1150.0,1134.05,1141.6,1141.7226989079566,2564,453,2927377.0,799.0,31.16,15.95,1.6
13-February-2017,1145.0,1172.95,1134.25,1155.2,1148.4384171907755,7632,930,8764882.0,3592.0,47.06,38.7,10.2
14-February-2017,1153.0,1153.0,1124.25,1134.95,1134.5276292335116,2805,471,3182350.0,933.0,33.26,28.75,-18.05
15-February-2017,1125.0,1126.15,1090.1,1097.6,1102.2945083014047,3915,778,4315483.0,1376.0,35.15,36.05,-27.4
16-February-2017,1100.0,1105.1,1075.1,1081.75,1086.220139930035,4002,714,4347053.0,1554.0,38.83,30.0,-18.25
17-February-2017,1090.0,1106.0,1068.0,1070.2,1086.7897394465763,4951,741,5380696.0,1651.0,33.35,38.0,-19.8
20-February-2017,1066.75,1118.6,1066.75,1112.1,1101.7258566978192,5136,779,5658464.0,2623.0,51.07,51.85,45.35
21-February-2017,1110.05,1159.9,1095.05,1108.6,1131.821170212766,9400,1562,10639119.0,1729.0,18.39,64.85,-1.45
22-February-2017,1115.0,1115.0,1076.0,1078.15,1079.7930750822616,26744,1027,28877986.0,23070.0,86.26,39.0,-36.85
23-February-2017,1075.0,1088.9,1072.95,1079.35,1079.8189007512854,2529,516,2730862.0,962.0,38.04,15.95,4.35
27-February-2017,1086.0,1086.0,1041.6,1047.45,1051.0285549132948,8650,1593,9091397.0,4255.0,49.19,44.4,-38.55
28-February-2017,1049.8,1049.8,1018.55,1041.2,1034.786999109528,16845,1520,17430987.0,7721.0,45.84,31.25,-8.6
01-March-2017,1045.0,1060.0,1031.1,1037.95,1044.7145017008943,7937,884,8291899.0,3257.0,41.04,28.9,-7.05
02-March-2017,1045.0,1073.0,1026.0,1032.2,1051.5803765535913,24379,2833,25636478.0,11496.0,47.16,47.0,-12.8
03-March-2017,1035.25,1044.25,1030.85,1037.05,1038.3469241773962,2796,383,2903218.0,892.0,31.9,13.4,1.8
06-March-2017,1040.8,1063.05,1039.55,1052.5,1055.6712724273043,4849,578,5118950.0,1602.0,33.04,23.5,11.7
07-March-2017,1053.8,1055.0,1038.4,1045.9,1048.1210573745868,3329,511,3489195.0,1176.0,35.33,16.6,-7.9
08-March-2017,1049.1,1049.2,1027.15,1030.1,1032.6903633491313,6330,641,6536930.0,2115.0,33.41,22.05,-19.0
09-March-2017,1028.5,1038.9,1012.0,1015.35,1023.9077525822153,8423,896,8624375.0,3985.0,47.31,26.9,-13.15
10-March-2017,1019.8,1021.0,990.1,998.65,1000.0531008220503,33088,916,33089757.0,28517.0,86.19,30.9,-21.15
14-March-2017,1015.8,1028.0,1007.9,1018.55,1018.337749046206,9436,1349,9609035.0,3292.0,34.89,20.1,2.75
15-March-2017,1020.8,1051.0,1020.8,1045.0,1039.4329031928999,39212,1625,40758243.0,34264.0,87.38,30.2,24.2
16-March-2017,1049.55,1075.0,1048.0,1050.7,1062.9523371598912,31534,1145,33519139.0,26247.0,83.23,27.0,1.15
17-March-2017,1059.8,1062.05,1050.75,1054.9,1054.4431442731277,21792,587,22978425.0,17641.0,80.95,11.3,-4.9
20-March-2017,1060.0,1077.0,1045.0,1057.3,1059.8257726112843,21162,903,22428033.0,15861.0,74.95,32.0,-2.7
21-March-2017,1057.75,1059.75,1035.0,1043.75,1048.2007019783023,3134,451,3285061.0,1188.0,37.91,24.75,-14.0
22-March-2017,1045.0,1055.0,1017.6,1036.6,1042.8529123036647,12224,1055,12747834.0,6965.0,56.98,37.4,-8.4
23-March-2017,1044.75,1045.0,1030.25,1035.05,1037.3668744434551,5615,489,5824815.0,3422.0,60.94,14.75,-9.7
24-March-2017,1040.3,1050.0,1022.65,1028.9,1032.5014824797845,7420,768,7661161.0,3887.0,52.39,27.35,-11.4
27-March-2017,1034.95,1034.95,1010.0,1015.4,1018.9067456265742,14691,1207,14968759.0,9943.0,67.68,24.95,-19.55
28-March-2017,1019.95,1024.2,1012.95,1014.85,1017.1353999643684,5613,703,5709181.0,3155.0,56.21,11.25,-5.1
29-March-2017,1020.0,1023.45,1013.0,1018.7,1019.022105263158,4750,764,4840355.0,2676.0,56.34,10.45,-1.3
30-March-2017,1019.8,1024.0,1013.05,1020.05,1020.0451851851857,10800,435,11016488.0,9309.0,86.19,10.95,0.25
31-March-2017,1019.8,1080.0,1012.0,1054.9,1023.891661391292,56868,3127,58226671.0,11516.0,20.25,68.0,35.1
03-April-2017,1078.0,1080.7,1046.05,1051.6,1059.5970337486756,19823,1421,21004392.0,4815.0,24.29,34.65,-26.4
05-April-2017,1052.15,1052.15,1036.0,1038.2,1041.9610522719506,5854,555,6099640.0,2555.0,43.65,16.15,-13.95
06-April-2017,1035.0,1053.7,1032.0,1040.4,1045.0623437330146,18398,1849,19227057.0,9022.0,49.04,21.7,5.4
07-April-2017,1041.8,1046.55,1030.3,1035.1,1040.068052234688,5437,523,5654850.0,2747.0,50.52,16.25,-6.7
10-April-2017,1041.1,1041.5,1026.0,1035.8,1034.1562212828524,5441,478,5626844.0,2512.0,46.17,15.5,-5.3
11-April-2017,1039.75,1040.0,1000.05,1031.4,1032.4459955914767,2722,289,2810318.0,1315.0,48.31,39.95,-8.35
12-April-2017,1033.55,1036.2,1021.2,1027.85,1028.3816037735849,4240,529,4360338.0,2554.0,60.24,15.0,-5.7
13-April-2017,1033.0,1033.0,1010.5,1022.55,1027.231393226526,4931,481,5065278.0,3350.0,67.94,22.5,-10.45
17-April-2017,1022.0,1030.0,1016.0,1024.55,1022.1679665738161,3590,366,3669583.0,2336.0,65.07,14.0,2.55
18-April-2017,1030.0,1030.4,1010.1,1013.9,1022.781171397772,5566,669,5692800.0,3874.0,69.6,20.3,-16.1
19-April-2017,1015.0,1025.5,1013.0,1019.6,1017.5706686930092,2632,487,2678246.0,1649.0,62.65,12.5,4.6
20-April-2017,1018.65,1021.0,1008.3,1016.3,1015.5210384959711,3351,394,3403011.0,2331.0,69.56,12.7,-2.35
21-April-2017,1019.0,1022.45,1000.0,1010.0,1000.1189871891252,1061442,996,1061568298.0,1054784.0,99.37,22.45,-9.0
24-April-2017,1013.5,1015.0,1001.25,1006.95,1008.3231575144507,5536,490,5582077.0,2742.0,49.53,13.75,-6.55
25-April-2017,1009.75,1026.05,1007.0,1020.3,1015.841818181818,3850,381,3910991.0,1678.0,43.58,19.05,10.55
26-April-2017,1025.0,1031.0,1014.45,1028.0,1025.015166548547,7055,670,7231482.0,4533.0,64.25,16.55,3.0
27-April-2017,1028.0,1057.7,1028.0,1050.05,1048.452025654051,31496,1531,33022045.0,15064.0,47.83,29.7,22.05
28-April-2017,1050.0,1068.35,1045.0,1057.9,1060.0905427631578,36480,1307,38672103.0,29138.0,79.87,23.35,7.9
02-May-2017,1060.0,1075.0,1035.05,1044.2,1054.1185274858308,18173,1280,19156496.0,7870.0,43.31,39.95,-15.8
03-May-2017,1055.0,1077.5,1044.95,1070.85,1059.3896301667876,41370,1202,43826949.0,12731.0,30.77,32.55,15.85
04-May-2017,1075.0,1122.25,1075.0,1109.3,1101.643817679949,56516,3835,62260502.0,27489.0,48.64,47.25,34.3
05-May-2017,1079.85,1099.05,1069.7,1085.0,1084.4801597989047,22278,1741,24160049.0,7130.0,32.0,29.35,5.15
08-May-2017,1088.5,1095.0,1077.95,1080.4,1086.305180979418,5636,529,6122416.0,2388.0,42.37,17.05,-8.1
09-May-2017,1093.1,1099.0,1070.85,1077.3,1085.562595921947,4561,325,4951251.0,1596.0,34.99,28.15,-15.8
10-May-2017,1087.5,1150.2,1087.5,1099.35,1118.328935234447,42291,2558,47295249.0,11340.0,26.81,62.7,11.85
11-May-2017,1120.0,1148.0,1117.25,1129.9,1134.401055966209,18940,1836,21485556.0,7004.0,36.98,30.75,9.9
12-May-2017,1138.9,1138.9,1096.0,1097.0,1111.9393543896285,11493,1695,12779519.0,5204.0,45.28,42.9,-41.9
15-May-2017,1105.25,1106.0,1082.0,1095.85,1095.0094928803396,4003,443,4383323.0,1500.0,37.47,24.0,-9.4
16-May-2017,1097.1,1099.1,1073.1,1091.05,1085.0746313272225,10036,774,10889809.0,2489.0,24.8,26.0,-6.05
17-May-2017,1082.0,1088.25,1078.0,1082.5,1082.072448122826,8337,494,9021238.0,2968.0,35.6,10.25,0.5
18-May-2017,1080.0,1101.0,1070.0,1080.5,1085.7371318469584,3633,466,3944483.0,937.0,25.79,31.0,0.5
19-May-2017,1100.0,1119.95,1085.0,1107.1,1106.9340870025121,15126,1156,16743485.0,4439.0,29.35,34.95,7.1
22-May-2017,1110.05,1117.4,1081.45,1101.0,1098.5008053382417,8692,963,9548169.0,2681.0,30.84,35.95,-9.05
23-May-2017,1097.6,1097.6,1070.1,1085.05,1083.528474399164,3828,479,4147747.0,1640.0,42.84,27.5,-12.55
24-May-2017,1084.35,1111.0,1084.35,1086.85,1097.6594502207665,7021,960,7706667.0,2732.0,38.91,26.65,2.5
25-May-2017,1100.3,1104.0,1080.75,1088.55,1093.1909722222224,3168,389,3463229.0,1124.0,35.48,23.25,-11.75
26-May-2017,1089.3,1100.0,1086.9,1090.4,1093.321793164669,4506,457,4926508.0,1822.0,40.43,13.1,1.1
29-May-2017,1081.0,1094.9,1075.0,1083.7,1084.9829545454545,2464,319,2673398.0,1024.0,41.56,19.9,2.7
30-May-2017,1085.25,1086.4,1078.0,1082.05,1083.244568245125,1795,227,1944424.0,727.0,40.5,8.4,-3.2
31-May-2017,1085.0,1095.05,1055.0,1083.65,1086.5137100124634,4814,471,5230477.0,1944.0,40.38,40.05,-1.35
01-June-2017,1091.5,1123.0,1088.95,1117.9,1111.2164338537386,6085,709,6761752.0,3085.0,50.7,34.05,26.4
02-June-2017,1129.0,1150.0,1122.4,1137.0,1140.0937894790034,19789,2617,22561316.0,12537.0,63.35,27.6,8.0
05-June-2017,1144.05,1156.9,1140.05,1143.95,1148.4933861498196,28274,4244,32472502.0,17738.0,62.74,16.85,-0.1
06-June-2017,1150.0,1150.0,1116.3,1123.75,1132.8023529411764,9350,746,10591702.0,3864.0,41.33,33.7,-26.25
07-June-2017,1125.05,1135.8,1121.05,1126.15,1126.2548899611631,84970,403,95697878.0,81754.0,96.22,14.75,1.1
08-June-2017,1135.0,1140.2,1115.0,1125.45,1128.0848789688775,3181,296,3588438.0,1329.0,41.78,25.2,-9.55
09-June-2017,1122.4,1132.65,1122.4,1128.2,1127.4271156402306,2257,211,2544603.0,1075.0,47.63,10.25,5.8
12-June-2017,1127.05,1129.05,1103.7,1112.65,1120.5083565459606,2154,377,2413575.0,999.0,46.38,25.35,-14.4
13-June-2017,1120.0,1155.0,1105.0,1126.3,1110.8275372429327,688050,1888,764304887.0,669056.0,97.24,50.0,6.3
14-June-2017,1130.0,1134.7,1115.15,1119.8,1123.61543098252,1659,285,1864078.0,709.0,42.74,19.55,-10.2
15-June-2017,1127.45,1135.0,1120.0,1131.75,1131.0384478462086,2809,308,3177087.0,1869.0,66.54,15.0,4.3
16-June-2017,1140.25,1140.25,1109.0,1113.3,1121.4185430463576,2265,304,2540013.0,1054.0,46.53,31.25,-26.95
19-June-2017,1113.5,1124.55,1090.0,1116.1,1117.8855355171145,2717,388,3037295.0,1583.0,58.26,34.55,2.6
20-June-2017,1124.2,1125.9,1112.25,1115.4,1117.0456002850017,2807,259,3135547.0,1341.0,47.77,13.65,-8.8
21-June-2017,1114.25,1139.0,1005.1,1127.8,1081.7406541169926,79099,5268,85564604.0,13850.0,17.51,133.9,13.55
22-June-2017,1140.0,1144.6,1101.0,1104.25,1116.007202488132,12218,1380,13635376.0,5200.0,42.56,43.6,-35.75
23-June-2017,1106.8,1122.3,1083.65,1093.15,1097.1505576208176,8070,950,8854005.0,2520.0,31.23,38.65,-13.65
27-June-2017,1085.5,1100.7,1059.25,1068.65,1079.24072,12500,1151,13490509.0,5392.0,43.14,41.45,-16.85
28-June-2017,1063.0,1075.05,1056.0,1060.65,1063.2213796477497,4088,344,4346449.0,1452.0,35.52,19.05,-2.35
29-June-2017,1059.25,1084.6,1059.25,1077.6,1078.0825217837007,3902,360,4206678.0,2225.0,57.02,25.35,18.35
30-June-2017,1071.3,1083.8,1060.0,1072.8,1071.809751720012,3343,377,3583060.0,1084.0,32.43,23.8,1.5
03-July-2017,1069.0,1081.3,1057.25,1075.45,1073.8292968097544,5987,670,6429016.0,1942.0,32.44,24.05,6.45
04-July-2017,1080.0,1086.5,1065.0,1069.1,1072.0852909288035,2767,259,2966460.0,1292.0,46.69,21.5,-10.9
05-July-2017,1062.8,1075.9,1056.95,1066.25,1068.0706401766004,2718,410,2903016.0,1100.0,40.47,18.95,3.45
06-July-2017,1066.0,1087.0,1060.0,1064.15,1065.8136146696809,3981,487,4243004.0,2238.0,56.22,27.0,-1.85
07-July-2017,1066.0,1072.65,1046.0,1051.45,1057.4834263782277,5732,852,6061495.0,3066.0,53.49,26.65,-14.55
10-July-2017,1059.95,1066.8,1047.0,1050.15,1050.8469372866023,34267,626,36009372.0,32105.0,93.69,19.8,-9.8
11-July-2017,1060.0,1063.9,1050.0,1052.3,1057.055846301058,187067,845,197740266.0,182715.0,97.67,13.9,-7.7
12-July-2017,1058.65,1066.1,1051.45,1061.5,1060.9570907530572,4661,538,4945121.0,1865.0,40.01,14.65,2.85
13-July-2017,1070.0,1081.8,1057.5,1073.3,1073.0921078527851,10162,757,10904762.0,5283.0,51.99,24.3,3.3
14-July-2017,1072.2,1082.2,1063.0,1074.2,1070.7839825660583,3671,406,3930848.0,1235.0,33.64,19.2,2.0
17-July-2017,1079.95,1082.85,1066.0,1069.85,1072.513759651554,5051,501,5417267.0,2126.0,42.09,16.85,-10.1
18-July-2017,1065.25,1084.0,1050.95,1060.45,1063.7909990999103,5555,478,5909359.0,1949.0,35.09,33.05,-4.8
19-July-2017,1068.0,1075.65,1065.0,1070.45,1071.0555975794257,2644,295,2831871.0,953.0,36.04,10.65,2.45
20-July-2017,1072.65,1089.0,1071.05,1082.2,1077.850377687391,3442,426,3709961.0,1623.0,47.15,17.95,9.55
21-July-2017,1082.1,1109.4,1063.0,1099.6,1097.9274591720473,7899,876,8672529.0,2800.0,35.45,46.4,17.5
24-July-2017,1100.0,1108.15,1096.05,1104.2,1103.7478180983003,2177,338,2402859.0,985.0,45.25,12.1,4.2
25-July-2017,1102.4,1110.0,1095.05,1105.0,1103.6344651952459,5890,813,6500407.0,2235.0,37.95,14.95,2.6
26-July-2017,1104.2,1133.95,1104.2,1112.75,1121.017216846898,14056,1334,15757018.0,4553.0,32.39,29.75,8.55
27-July-2017,1113.4,1120.25,1103.5,1111.1,1110.9803273764826,6659,856,7398018.0,2877.0,43.2,16.75,-2.3
28-July-2017,1130.0,1130.0,1100.0,1104.45,1108.8729438457176,3526,402,3909886.0,1281.0,36.33,30.0,-25.55
31-July-2017,1126.95,1127.0,1083.6,1105.55,1104.4597719522592,56304,653,62185503.0,1747.0,3.1,43.4,-21.4
