Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
10-May-2016,CUMMINSIND,EQ,864.35,868.9,891.0,857.1,890.0,881.6,870.13,219353,19086515720000.0,19402,136531,0.6224000000000001
11-May-2016,CUMMINSIND,EQ,881.6,881.8,895.0,866.7,869.9,870.25,877.93,260617,22880302470000.0,9034,117933,0.4525
12-May-2016,CUMMINSIND,EQ,870.25,871.0,879.85,861.55,866.15,865.05,866.88,276302,23952130435000.0,5656,227280,0.8226000000000001
13-May-2016,CUMMINSIND,EQ,865.05,870.0,870.0,850.0,852.05,854.15,855.52,106345,9097987905000.0,6013,60657,0.5704
16-May-2016,CUMMINSIND,EQ,854.15,858.0,864.65,845.05,848.0,850.3,848.33,327263,27762543260000.004,5928,271356,0.8292
17-May-2016,CUMMINSIND,EQ,850.3,851.1,853.65,843.35,851.2,850.05,849.43,109836,9329854260000.0,3493,78527,0.7149
18-May-2016,CUMMINSIND,EQ,850.05,854.5,870.0,842.05,869.0,858.8,851.82,135039,11502957105000.0,6892,79116,0.5859000000000001
19-May-2016,CUMMINSIND,EQ,858.8,860.0,868.4,851.0,860.0,858.85,859.58,191752,16482566105000.002,6294,126742,0.6609999999999999
20-May-2016,CUMMINSIND,EQ,858.85,859.0,868.0,852.35,868.0,864.5,862.49,90621,7815979025000.0,3815,62652,0.6914
23-May-2016,CUMMINSIND,EQ,864.5,869.7,882.0,869.5,875.0,871.7,874.74,245707,21492881615000.0,6558,162784,0.6625
24-May-2016,CUMMINSIND,EQ,871.7,868.0,879.0,862.2,870.0,870.6,871.56,231406,20168472045000.0,5885,157936,0.6825
25-May-2016,CUMMINSIND,EQ,870.6,876.0,877.85,857.05,861.7,861.9,865.01,192219,16627079680000.002,8959,112113,0.5833
26-May-2016,CUMMINSIND,EQ,861.9,846.1,846.1,746.15,805.0,807.65,801.91,3632827,291321148325000.0,74568,1679290,0.4623
27-May-2016,CUMMINSIND,EQ,807.65,807.0,807.65,759.05,781.1,783.9,782.33,2720009,212793222980000.0,91005,1582567,0.5818
30-May-2016,CUMMINSIND,EQ,783.9,778.0,793.9,778.0,790.0,788.45,786.98,267302,21036220375000.0,15188,165319,0.6185
31-May-2016,CUMMINSIND,EQ,788.45,788.45,804.0,787.95,801.0,800.0,797.86,605367,48299511265000.0,11000,501283,0.8281000000000001
01-June-2016,CUMMINSIND,EQ,800.0,803.45,807.0,771.0,777.0,776.1,782.2,541454,42352394915000.0,20949,402765,0.7439
02-June-2016,CUMMINSIND,EQ,776.1,784.0,792.55,770.0,785.0,789.95,787.45,387716,30530657455000.0,11556,273252,0.7048000000000001
03-June-2016,CUMMINSIND,EQ,789.95,789.0,801.0,787.0,800.65,798.95,795.41,352675,28052043690000.0,15475,266967,0.757
06-June-2016,CUMMINSIND,EQ,798.95,798.8,804.65,792.1,800.05,799.8,798.71,390713,31206711115000.0,15381,299249,0.7659
07-June-2016,CUMMINSIND,EQ,799.8,805.0,805.0,795.25,800.0,800.05,800.11,344320,27549335690000.0,8754,300426,0.8725
08-June-2016,CUMMINSIND,EQ,800.05,800.0,807.0,795.0,800.0,800.0,801.05,149602,11983822725000.0,8544,90142,0.6025
09-June-2016,CUMMINSIND,EQ,800.0,800.0,803.25,787.5,794.0,793.25,793.94,231849,18407344450000.0,7100,163231,0.7040000000000001
10-June-2016,CUMMINSIND,EQ,793.25,797.95,800.2,786.0,798.0,796.7,793.53,547025,43408021710000.0,27116,421813,0.7711
13-June-2016,CUMMINSIND,EQ,796.7,795.0,799.95,787.2,797.9,797.9,793.2,172541,13685949600000.0,4297,128103,0.7424
14-June-2016,CUMMINSIND,EQ,797.9,799.95,818.2,797.75,799.1,800.3,807.12,390478,31516319855000.0,12749,169455,0.434
15-June-2016,CUMMINSIND,EQ,800.3,804.0,808.0,799.2,800.0,800.3,801.08,156533,12539594690000.0,7084,88239,0.5637
16-June-2016,CUMMINSIND,EQ,800.3,799.95,802.0,791.9,800.0,800.25,797.13,337636,26913908280000.0,7773,249772,0.7398
17-June-2016,CUMMINSIND,EQ,800.25,801.7,806.2,797.3,800.0,799.85,800.17,155719,12460123845000.0,3619,126418,0.8118000000000001
20-June-2016,CUMMINSIND,EQ,799.85,798.65,804.0,791.3,800.0,800.15,799.95,141645,11330854365000.0,5760,122054,0.8617
21-June-2016,CUMMINSIND,EQ,800.15,802.0,807.0,797.15,800.0,801.2,800.94,212628,17030122850000.0,5959,167022,0.7855
22-June-2016,CUMMINSIND,EQ,801.2,801.0,813.0,792.2,811.9,809.7,804.55,141317,11369711955000.0,6746,88531,0.6265
23-June-2016,CUMMINSIND,EQ,809.7,815.0,817.0,801.25,815.0,813.9,810.03,112794,9136645005000.0,6839,68791,0.6099
24-June-2016,CUMMINSIND,EQ,813.9,800.0,819.2,774.9,800.0,800.7,797.47,391224,31198879540000.0,8888,275779,0.7049
27-June-2016,CUMMINSIND,EQ,800.7,802.0,812.95,798.05,807.0,806.05,805.65,343391,27665290850000.0,8009,292327,0.8513
28-June-2016,CUMMINSIND,EQ,806.05,806.0,819.2,806.0,813.0,810.7,811.28,402978,32692822440000.0,12646,333650,0.828
29-June-2016,CUMMINSIND,EQ,810.7,812.05,835.0,812.0,829.65,831.25,826.6,430007,35544219625000.0,15411,293361,0.6822
30-June-2016,CUMMINSIND,EQ,831.25,840.0,855.0,827.6,844.1,848.9,841.97,594336,50041192990000.0,7990,386644,0.6505
01-July-2016,CUMMINSIND,EQ,848.9,848.0,863.75,837.5,838.45,843.85,848.42,111636,9471468380000.0,5117,51625,0.4624
04-July-2016,CUMMINSIND,EQ,843.85,847.9,857.0,840.0,855.0,852.5,846.05,508523,43023832715000.0,4976,447006,0.8790000000000001
05-July-2016,CUMMINSIND,EQ,852.5,852.5,856.0,840.0,842.0,841.65,846.56,325021,27514830065000.0,8803,273418,0.8412000000000001
07-July-2016,CUMMINSIND,EQ,841.65,842.1,844.85,821.0,825.0,824.65,836.29,543058,45415330720000.0,10136,489157,0.9007
08-July-2016,CUMMINSIND,EQ,824.65,829.0,829.0,813.0,818.9,818.05,817.89,163789,13396202295000.0,3954,95032,0.5802
11-July-2016,CUMMINSIND,EQ,818.05,823.1,835.0,821.65,824.65,823.9,825.32,234065,19317828705000.0,9131,171897,0.7343999999999999
12-July-2016,CUMMINSIND,EQ,823.9,828.0,828.0,813.1,818.25,816.6,820.37,367130,30118242935000.004,13761,315225,0.8586
13-July-2016,CUMMINSIND,EQ,816.6,816.0,830.95,816.0,819.0,820.4,822.97,302438,24889657220000.0,21837,215999,0.7142000000000001
14-July-2016,CUMMINSIND,EQ,820.4,817.0,826.0,815.0,818.0,818.6,820.91,124968,10258809590000.0,10575,90933,0.7277
15-July-2016,CUMMINSIND,EQ,818.6,818.0,825.0,815.1,818.9,817.8,820.42,188336,15451399835000.0,13605,162048,0.8604
18-July-2016,CUMMINSIND,EQ,817.8,819.0,828.5,818.2,827.8,823.2,823.32,182750,15046248265000.0,3557,160563,0.8786
19-July-2016,CUMMINSIND,EQ,823.2,823.0,845.85,823.0,843.5,843.95,841.12,335827,28247120110000.004,10335,191419,0.5700000000000001
20-July-2016,CUMMINSIND,EQ,843.95,845.05,858.9,845.0,853.5,855.0,852.8,284845,24291574465000.0,9129,186487,0.6547
21-July-2016,CUMMINSIND,EQ,855.0,855.0,891.25,855.0,886.55,884.5,871.85,615642,53674863265000.0,22341,410829,0.6673
22-July-2016,CUMMINSIND,EQ,884.5,894.0,895.05,880.6,882.35,887.25,887.59,222406,19740439245000.0,10518,156768,0.7049
25-July-2016,CUMMINSIND,EQ,887.25,887.25,904.8,885.35,893.0,893.1,899.25,318434,28635145660000.004,14096,262754,0.8251000000000001
26-July-2016,CUMMINSIND,EQ,893.1,887.4,900.0,879.55,886.5,890.5,893.47,138043,12333730865000.0,15187,89468,0.6481
27-July-2016,CUMMINSIND,EQ,890.5,890.5,898.75,876.4,880.0,881.8,882.35,283345,25000873795000.0,11793,235825,0.8323
28-July-2016,CUMMINSIND,EQ,881.8,878.15,898.85,871.3,891.9,885.55,888.37,252847,22462230185000.0,10566,122831,0.4858
29-July-2016,CUMMINSIND,EQ,885.55,887.25,888.25,868.05,871.9,870.6,876.23,96930,8493314430000.0,9348,61333,0.6328
01-August-2016,CUMMINSIND,EQ,870.6,871.0,880.0,831.7,845.25,843.3,845.89,509858,43128317690000.0,14313,380699,0.7467
02-August-2016,CUMMINSIND,EQ,843.3,840.3,858.65,838.05,850.95,850.65,850.53,205842,17507557619999.998,6512,119611,0.5811000000000001
03-August-2016,CUMMINSIND,EQ,850.65,850.1,852.7,810.0,825.0,826.3,825.08,306162,25260732510000.0,8434,141345,0.4617
04-August-2016,CUMMINSIND,EQ,826.3,826.25,848.8,814.5,839.0,839.15,837.07,752336,62976018879999.99,15006,344028,0.4573
05-August-2016,CUMMINSIND,EQ,839.15,839.3,877.2,835.8,865.0,856.6,855.04,1387249,118615314359999.98,20602,1022464,0.737
08-August-2016,CUMMINSIND,EQ,856.6,859.0,929.0,858.05,903.5,903.45,898.99,676576,60823707465000.0,21638,200515,0.2964
09-August-2016,CUMMINSIND,EQ,903.45,910.0,913.6,882.0,898.1,898.4,895.52,806040,72182855460000.0,30525,614291,0.7621
10-August-2016,CUMMINSIND,EQ,898.4,898.0,905.0,887.6,896.0,896.5,898.15,206894,18582088905000.0,8249,113530,0.5487
11-August-2016,CUMMINSIND,EQ,896.5,888.25,897.0,867.0,896.95,890.45,882.9,148497,13110807665000.0,6180,76265,0.5136000000000001
12-August-2016,CUMMINSIND,EQ,890.45,897.0,910.0,891.05,897.0,902.5,903.33,187993,16981930194999.998,5092,118780,0.6318
16-August-2016,CUMMINSIND,EQ,902.5,909.0,925.0,893.0,894.0,901.3,914.73,324070,29643742595000.0,13283,153434,0.4735
17-August-2016,CUMMINSIND,EQ,901.3,896.0,905.95,889.85,891.8,895.35,895.47,190958,17099727330000.002,11427,95865,0.502
18-August-2016,CUMMINSIND,EQ,895.35,897.9,902.95,892.55,895.0,895.85,896.23,137675,12338874085000.0,7985,94169,0.684
19-August-2016,CUMMINSIND,EQ,895.85,895.0,901.0,892.0,892.1,895.1,895.65,114081,10217626720000.0,4592,76375,0.6695000000000001
22-August-2016,CUMMINSIND,EQ,895.1,897.0,898.55,875.1,879.0,878.35,884.67,88255,7807635375000.0,4858,32833,0.3720000000000001
23-August-2016,CUMMINSIND,EQ,878.35,876.0,892.1,873.6,887.0,885.5,884.44,95382,8435958290000.001,7265,51743,0.5425
24-August-2016,CUMMINSIND,EQ,885.5,890.0,917.3,883.95,903.0,902.15,906.77,272503,24709822115000.0,8259,112901,0.4143
25-August-2016,CUMMINSIND,EQ,902.15,912.5,915.0,893.4,898.0,897.55,901.97,278738,25141243755000.0,5900,146944,0.5272
26-August-2016,CUMMINSIND,EQ,897.55,905.0,905.0,886.45,895.0,894.75,893.87,178094,15919254250000.0,3476,118109,0.6631999999999999
29-August-2016,CUMMINSIND,EQ,894.75,895.0,904.95,887.4,904.95,900.5,898.41,85320,7665272480000.0,3565,48180,0.5647
30-August-2016,CUMMINSIND,EQ,900.5,903.0,931.95,902.85,918.45,917.2,921.9,468928,43230423640000.0,14631,143793,0.3066
31-August-2016,CUMMINSIND,EQ,917.2,923.0,933.75,913.0,915.75,920.4,925.14,177971,16464896835000.0,8422,85923,0.4828
01-September-2016,CUMMINSIND,EQ,920.4,926.9,927.35,918.0,923.0,922.1,923.21,123984,11446340925000.0,3374,74936,0.6043999999999999
02-September-2016,CUMMINSIND,EQ,922.1,922.1,938.5,918.4,921.45,924.0,928.53,327330,30393656275000.0,11126,137941,0.4214
06-September-2016,CUMMINSIND,EQ,924.0,933.0,933.0,907.05,921.15,922.1,920.89,229006,21088872835000.0,6841,149526,0.6529
07-September-2016,CUMMINSIND,EQ,922.1,925.05,932.0,916.6,932.0,926.45,925.13,172946,15999774515000.0,7760,110766,0.6405
08-September-2016,CUMMINSIND,EQ,926.45,927.0,944.7,918.0,940.0,935.6,935.35,429986,40218791550000.0,13214,261702,0.6086
09-September-2016,CUMMINSIND,EQ,935.6,935.65,947.0,927.85,935.0,933.95,936.03,178990,16753993055000.002,10647,89087,0.4977
12-September-2016,CUMMINSIND,EQ,933.95,927.0,933.45,911.25,932.7,928.6,927.96,414521,38466060525000.0,7335,328315,0.792
14-September-2016,CUMMINSIND,EQ,928.6,933.0,937.5,907.75,910.0,913.8,916.32,450302,41262241450000.0,20999,304438,0.6761
15-September-2016,CUMMINSIND,EQ,913.8,913.85,918.0,897.15,907.0,906.05,904.59,297083,26873706425000.0,8161,188716,0.6352000000000001
16-September-2016,CUMMINSIND,EQ,906.05,909.7,927.4,909.7,920.0,921.4,919.48,198978,18295560415000.0,8514,128811,0.6474
19-September-2016,CUMMINSIND,EQ,921.4,923.0,929.85,917.95,921.0,922.15,924.91,205562,19012623280000.0,5408,158516,0.7711
20-September-2016,CUMMINSIND,EQ,922.15,925.0,927.35,910.6,915.6,916.5,915.61,90304,8268353115000.001,5014,40356,0.4469
21-September-2016,CUMMINSIND,EQ,916.5,916.0,916.9,897.0,901.7,900.3,902.7,326222,29448146195000.0,8867,208790,0.64
22-September-2016,CUMMINSIND,EQ,900.3,905.1,914.4,897.2,909.1,906.75,905.53,78866,7141526430000.0,4413,27723,0.3515
23-September-2016,CUMMINSIND,EQ,906.75,910.05,911.0,891.6,900.0,896.45,901.61,256870,23159681425000.0,7481,189845,0.7391
26-September-2016,CUMMINSIND,EQ,896.45,900.0,906.3,891.2,892.25,893.15,894.38,229079,20488370275000.0,3835,182436,0.7964
27-September-2016,CUMMINSIND,EQ,893.15,894.05,909.0,892.35,904.0,903.3,901.04,292422,26348263045000.0,6188,224143,0.7665000000000001
28-September-2016,CUMMINSIND,EQ,903.3,903.3,910.25,895.3,902.5,902.75,900.95,142091,12801619885000.0,5276,79047,0.5563
29-September-2016,CUMMINSIND,EQ,902.75,902.8,909.0,875.1,893.0,887.85,890.75,581583,51804319640000.0,7319,495044,0.8512000000000001
30-September-2016,CUMMINSIND,EQ,887.85,886.0,915.95,886.0,905.0,905.5,903.9,176975,15996688130000.002,7820,96044,0.5427000000000001
03-October-2016,CUMMINSIND,EQ,905.5,901.0,931.7,900.6,930.25,928.65,917.01,263434,24157095365000.0,13351,127546,0.4842
04-October-2016,CUMMINSIND,EQ,928.65,928.7,935.4,917.6,930.3,929.3,926.98,162118,15028001819999.998,13504,92640,0.5714
05-October-2016,CUMMINSIND,EQ,929.3,929.0,940.0,922.9,934.0,934.65,932.19,117217,10926895905000.0,5209,64168,0.5474
06-October-2016,CUMMINSIND,EQ,934.65,934.65,934.65,913.05,913.05,916.65,920.53,121947,11225578770000.0,5785,48791,0.4001
07-October-2016,CUMMINSIND,EQ,916.65,916.65,919.3,908.35,910.0,910.45,913.32,42450,3877027035000.0,2556,16820,0.3962
10-October-2016,CUMMINSIND,EQ,910.45,910.5,916.9,895.0,900.0,900.8,907.79,263969,23962710585000.0,8974,184378,0.6985
13-October-2016,CUMMINSIND,EQ,900.8,903.9,903.9,873.7,875.0,875.4,885.42,121427,10751429435000.0,7368,60374,0.4972
14-October-2016,CUMMINSIND,EQ,875.4,879.8,881.75,866.1,866.1,869.7,873.02,108579,9479130630000.0,9497,51880,0.4778
17-October-2016,CUMMINSIND,EQ,869.7,869.9,882.8,845.6,851.8,852.2,854.3,465207,39742765465000.0,8438,375353,0.8069
18-October-2016,CUMMINSIND,EQ,852.2,854.55,875.45,848.6,859.6,860.1,857.15,361227,30962483690000.0,9204,266498,0.7378
19-October-2016,CUMMINSIND,EQ,860.1,864.4,868.35,837.45,844.65,844.7,847.52,288771,24473818900000.0,8961,160390,0.5554
20-October-2016,CUMMINSIND,EQ,844.7,849.7,863.8,841.6,863.0,859.8,850.7,190652,16218860685000.0,8569,110754,0.5809000000000001
21-October-2016,CUMMINSIND,EQ,859.8,861.25,866.3,843.3,851.6,851.75,852.12,181786,15490312905000.002,8924,97081,0.534
24-October-2016,CUMMINSIND,EQ,851.75,862.0,862.0,849.6,854.5,851.2,850.76,199944,17010450275000.0,7152,165960,0.8300000000000001
25-October-2016,CUMMINSIND,EQ,851.2,854.0,874.7,849.75,867.0,867.2,864.21,184526,15946908005000.002,9153,92883,0.5034000000000001
26-October-2016,CUMMINSIND,EQ,867.2,867.35,901.05,865.2,879.75,877.05,880.6,358703,31587431345000.0,10896,164708,0.4592000000000001
27-October-2016,CUMMINSIND,EQ,877.05,895.0,895.0,836.55,856.0,850.0,848.3,974685,82682709690000.0,34912,558779,0.5733
28-October-2016,CUMMINSIND,EQ,850.0,855.25,861.85,846.45,847.8,849.05,852.05,199613,17007936210000.0,10086,117679,0.5895
30-October-2016,CUMMINSIND,EQ,849.05,850.0,860.0,850.0,857.8,855.65,855.45,10654,911400575000.0,871,5157,0.484
01-November-2016,CUMMINSIND,EQ,855.65,865.0,865.0,848.0,849.0,852.75,850.96,354242,30144728320000.0,10493,300702,0.8489
02-November-2016,CUMMINSIND,EQ,852.75,852.75,857.85,832.05,840.0,841.25,843.05,253660,21384844300000.0,10409,131884,0.5199
03-November-2016,CUMMINSIND,EQ,841.25,838.55,848.45,837.3,838.0,839.55,839.91,336047,28224780285000.004,4580,291652,0.8679000000000001
04-November-2016,CUMMINSIND,EQ,839.55,841.0,847.25,825.0,826.0,828.4,830.6,161863,13444362130000.002,9666,86543,0.5347
07-November-2016,CUMMINSIND,EQ,828.4,833.9,842.95,828.1,842.95,838.7,834.33,178815,14919082260000.0,6539,139321,0.7791
08-November-2016,CUMMINSIND,EQ,838.7,842.5,848.7,837.5,840.0,841.25,840.87,116605,9804973520000.0,4685,81938,0.7027
09-November-2016,CUMMINSIND,EQ,841.25,819.0,832.0,757.2,820.05,821.65,809.29,225505,18249984315000.0,8252,147711,0.655
10-November-2016,CUMMINSIND,EQ,821.65,820.2,843.0,820.2,822.0,825.05,835.19,249040,20799683210000.0,5512,206787,0.8303
11-November-2016,CUMMINSIND,EQ,825.05,822.85,825.05,800.1,806.7,805.05,811.23,221195,17943984540000.0,5784,168550,0.762
15-November-2016,CUMMINSIND,EQ,805.05,807.0,807.4,765.0,791.0,786.4,784.71,418789,32862712050000.0,12623,319950,0.7640000000000001
16-November-2016,CUMMINSIND,EQ,786.4,809.0,809.0,779.0,807.0,800.35,792.94,134408,10657768035000.0,7767,95929,0.7137000000000001
17-November-2016,CUMMINSIND,EQ,800.35,793.0,806.8,765.0,792.0,778.9,786.08,184529,14505483605000.002,8036,124701,0.6758
18-November-2016,CUMMINSIND,EQ,778.9,782.25,803.0,775.0,781.95,790.5,792.75,144029,11417939490000.0,9397,91108,0.6325999999999999
21-November-2016,CUMMINSIND,EQ,790.5,790.0,790.0,760.0,764.0,762.5,773.49,201101,15554865719999.998,8267,130686,0.6498999999999999
22-November-2016,CUMMINSIND,EQ,762.5,768.0,778.0,756.95,765.05,772.2,767.44,247576,19000063800000.0,7815,200640,0.8104000000000001
23-November-2016,CUMMINSIND,EQ,772.2,772.25,781.75,747.55,752.0,762.95,768.9,240788,18514079765000.0,7507,171921,0.7140000000000001
24-November-2016,CUMMINSIND,EQ,762.95,750.0,789.8,750.0,768.0,776.1,769.31,208762,16060243694999.998,9851,125631,0.6018
25-November-2016,CUMMINSIND,EQ,776.1,776.0,782.25,766.05,774.0,776.7,775.86,111091,8619057580000.0,9034,65853,0.5928
28-November-2016,CUMMINSIND,EQ,776.7,776.75,779.8,760.65,764.95,764.85,765.45,211016,16152151660000.0,11679,129193,0.6122
29-November-2016,CUMMINSIND,EQ,764.85,764.9,783.95,759.0,775.5,776.0,775.56,99989,7754738530000.0,4224,59798,0.598
30-November-2016,CUMMINSIND,EQ,776.0,776.05,792.0,775.5,788.8,788.85,784.78,121245,9515053580000.0,10533,63436,0.5232
01-December-2016,CUMMINSIND,EQ,788.85,788.0,798.65,771.1,773.15,772.85,779.32,178335,13898082040000.0,8119,99338,0.557
02-December-2016,CUMMINSIND,EQ,772.85,772.0,775.05,751.5,758.95,756.15,762.57,190942,14560654400000.0,5445,135424,0.7092
05-December-2016,CUMMINSIND,EQ,756.15,755.0,776.0,751.0,772.9,774.0,767.27,80875,6205302795000.0,4838,45325,0.5604
06-December-2016,CUMMINSIND,EQ,774.0,772.0,782.7,760.0,781.0,777.8,768.86,333327,25628096395000.0,4791,260875,0.7826000000000001
07-December-2016,CUMMINSIND,EQ,777.8,783.9,783.9,764.9,769.0,769.0,775.01,114539,8876929005000.0,2986,65527,0.5721
08-December-2016,CUMMINSIND,EQ,769.0,771.6,798.5,765.3,791.5,794.5,787.37,100734,7931528559999.999,5012,40128,0.3984
09-December-2016,CUMMINSIND,EQ,794.5,792.65,808.05,785.0,789.75,794.3,800.04,110949,8876389305000.0,4543,40099,0.3614
12-December-2016,CUMMINSIND,EQ,794.3,804.0,804.0,771.45,776.9,774.9,780.55,141842,11071486190000.0,4045,94850,0.6687000000000001
13-December-2016,CUMMINSIND,EQ,774.9,773.15,788.4,768.15,780.3,779.45,774.17,158115,12240770670000.0,12995,83275,0.5267000000000001
14-December-2016,CUMMINSIND,EQ,779.45,783.95,788.05,774.45,787.95,784.75,780.14,51953,4053039345000.001,3568,27914,0.5373
15-December-2016,CUMMINSIND,EQ,784.75,783.75,807.8,777.0,800.0,802.8,800.3,155521,12446377845000.0,7658,46510,0.29910000000000003
16-December-2016,CUMMINSIND,EQ,802.8,802.8,831.0,802.8,817.05,817.95,817.57,490662,40114908310000.0,12960,246108,0.5015999999999999
19-December-2016,CUMMINSIND,EQ,817.95,808.15,817.0,800.35,805.1,806.05,807.61,103826,8385075565000.001,4684,61210,0.5895
20-December-2016,CUMMINSIND,EQ,806.05,807.2,814.5,799.2,807.0,804.4,807.35,66951,5405321865000.0,3394,28800,0.4302
21-December-2016,CUMMINSIND,EQ,804.4,805.0,810.45,800.25,805.0,806.95,806.61,71928,5801788100000.0,3415,57995,0.8063
22-December-2016,CUMMINSIND,EQ,806.95,806.95,809.2,795.0,802.0,801.45,800.98,238711,19120177845000.0,5540,169406,0.7097
23-December-2016,CUMMINSIND,EQ,801.45,809.0,809.0,782.85,797.1,797.75,797.93,185782,14824056335000.0,11115,122717,0.6605
26-December-2016,CUMMINSIND,EQ,797.75,797.0,803.4,783.0,790.5,792.35,792.83,72435,5742884535000.0,6032,42684,0.5893
27-December-2016,CUMMINSIND,EQ,792.35,793.0,804.0,780.0,799.2,798.25,796.58,64331,5124508125000.0,7620,26484,0.4117
28-December-2016,CUMMINSIND,EQ,798.25,800.0,814.5,797.0,812.15,812.05,808.45,141147,11411072940000.0,8754,78873,0.5588000000000001
29-December-2016,CUMMINSIND,EQ,812.05,812.4,819.0,805.05,810.25,808.75,812.17,110494,8973963690000.0,9962,51438,0.4655
30-December-2016,CUMMINSIND,EQ,808.75,806.25,823.0,805.7,815.15,818.75,814.46,107935,8790852240000.001,5674,46108,0.4272
02-January-2017,CUMMINSIND,EQ,818.75,826.75,828.7,815.55,825.8,826.15,822.88,74747,6150786660000.0,3301,44239,0.5918
03-January-2017,CUMMINSIND,EQ,826.15,825.15,857.95,825.15,855.0,842.9,836.96,196233,16423985910000.0,4822,123152,0.6276
04-January-2017,CUMMINSIND,EQ,842.9,845.05,853.95,803.45,804.5,808.35,822.17,287533,23640128845000.0,11009,146369,0.5091
05-January-2017,CUMMINSIND,EQ,808.35,813.9,819.25,807.1,815.0,814.85,815.62,101255,8258520555000.0,3527,55741,0.5505
06-January-2017,CUMMINSIND,EQ,814.85,816.75,821.5,806.1,808.0,808.5,810.91,105312,8539895845000.0,3011,75101,0.7131000000000001
09-January-2017,CUMMINSIND,EQ,808.5,809.0,813.3,794.1,805.8,805.25,801.77,162980,13067197145000.0,7843,99779,0.6122
10-January-2017,CUMMINSIND,EQ,805.25,806.2,832.0,803.9,827.4,828.15,823.27,210771,17352075525000.0,9547,120001,0.5693
11-January-2017,CUMMINSIND,EQ,828.15,820.55,845.0,816.45,837.0,840.6,834.07,228896,19091572995000.0,16661,138181,0.6037
12-January-2017,CUMMINSIND,EQ,840.6,840.0,849.0,832.7,848.0,847.1,843.3,122813,10356782020000.0,5065,57938,0.4718
13-January-2017,CUMMINSIND,EQ,847.1,849.1,854.95,832.5,848.25,852.5,847.8,149688,12690607920000.0,7609,88365,0.5903
16-January-2017,CUMMINSIND,EQ,852.5,852.5,858.75,841.55,846.0,847.8,851.48,105770,9006098065000.0,7916,53968,0.5102
17-January-2017,CUMMINSIND,EQ,847.8,848.75,850.45,836.0,840.0,840.0,842.92,129281,10897397960000.0,12283,82766,0.6402
18-January-2017,CUMMINSIND,EQ,840.0,840.0,845.0,830.0,831.3,833.2,833.84,135626,11309078875000.0,5508,83102,0.6127
19-January-2017,CUMMINSIND,EQ,833.2,832.0,838.0,826.2,830.1,832.1,831.31,101029,8398672430000.0,3851,49778,0.4927
20-January-2017,CUMMINSIND,EQ,832.1,833.1,833.1,823.0,825.2,826.5,827.84,163017,13495125890000.0,6256,132951,0.8156
23-January-2017,CUMMINSIND,EQ,826.5,818.3,839.9,818.3,836.1,837.8,832.12,111833,9305881555000.0,6391,72705,0.6501
24-January-2017,CUMMINSIND,EQ,837.8,832.1,846.05,832.1,835.2,839.65,841.18,95255,8012630355000.0,6512,52927,0.5556
25-January-2017,CUMMINSIND,EQ,839.65,843.15,851.0,832.1,835.95,838.0,839.7,242656,20375781935000.0,9432,146570,0.604
27-January-2017,CUMMINSIND,EQ,838.0,838.0,852.0,832.2,847.4,847.15,846.23,134261,11361634095000.0,10462,82352,0.6134000000000001
30-January-2017,CUMMINSIND,EQ,847.15,847.15,860.0,839.7,848.1,850.25,851.84,355004,30240706225000.0,18349,187547,0.5283
31-January-2017,CUMMINSIND,EQ,850.25,850.25,850.65,836.4,837.5,838.95,841.9,103015,8672814220000.0,5439,56970,0.5529999999999999
01-February-2017,CUMMINSIND,EQ,838.95,840.0,853.0,825.5,850.0,850.2,840.88,149450,12566890155000.0,10063,71843,0.4807
02-February-2017,CUMMINSIND,EQ,850.2,882.0,918.8,882.0,904.55,902.8,903.61,1914420,172988652125000.0,55368,797072,0.4164
03-February-2017,CUMMINSIND,EQ,902.8,901.0,906.65,885.0,892.5,891.7,895.32,436550,39085175760000.0,24065,269225,0.6167
06-February-2017,CUMMINSIND,EQ,891.7,894.0,921.0,893.95,914.0,913.95,907.16,620076,56250690104999.99,32227,448746,0.7237
07-February-2017,CUMMINSIND,EQ,913.95,915.0,916.25,900.0,902.3,904.05,907.96,256559,23294639550000.0,19443,160339,0.625
08-February-2017,CUMMINSIND,EQ,904.05,904.0,912.8,900.0,903.15,906.15,905.51,187188,16950023780000.002,17878,131153,0.7006
09-February-2017,CUMMINSIND,EQ,906.15,906.15,912.45,897.0,905.0,906.0,905.5,167909,15204199760000.0,22141,96199,0.5729
10-February-2017,CUMMINSIND,EQ,906.0,915.0,915.0,885.0,889.0,892.3,896.12,133478,11961200340000.0,14537,73912,0.5537
13-February-2017,CUMMINSIND,EQ,892.3,901.4,901.4,872.0,872.0,873.85,880.31,147869,13017029015000.0,11763,101751,0.6881
14-February-2017,CUMMINSIND,EQ,873.85,871.05,894.0,863.15,883.65,885.55,884.16,243134,21496832940000.0,21523,130134,0.5352
15-February-2017,CUMMINSIND,EQ,885.55,886.0,892.0,876.25,885.0,884.05,884.5,147040,13005653505000.0,7958,84701,0.5760000000000001
16-February-2017,CUMMINSIND,EQ,884.05,882.9,894.0,880.3,886.0,891.2,889.66,97673,8689594530000.0,7921,53183,0.5445000000000001
17-February-2017,CUMMINSIND,EQ,891.2,885.25,897.2,882.15,888.0,888.75,890.75,94770,8441596259999.999,4552,32887,0.34700000000000003
