Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
20-July-2015,BHARTIARTL,EQ,425.85,425.1,432.5,425.1,428.65,429.45,430.41,2043087,87935985815000.0,37839,1137342,0.5567000000000001
21-July-2015,BHARTIARTL,EQ,429.45,440.0,452.45,433.9,445.0,445.25,446.39,6000291,267848260535000.0,92333,2905150,0.4842
22-July-2015,BHARTIARTL,EQ,445.25,442.5,448.75,437.85,439.75,439.4,441.55,2816791,124375279530000.0,53061,1521272,0.5401
23-July-2015,BHARTIARTL,EQ,439.4,441.0,441.15,430.8,432.4,432.9,433.85,2361270,102442723835000.0,62452,1601510,0.6781999999999999
24-July-2015,BHARTIARTL,EQ,432.9,433.45,438.9,430.15,432.95,433.9,435.63,1943504,84664684765000.0,38713,1175259,0.6047
27-July-2015,BHARTIARTL,EQ,433.9,432.0,433.8,416.5,418.2,417.95,423.1,2312492,97840999795000.0,80258,1231488,0.5325
28-July-2015,BHARTIARTL,EQ,417.95,419.0,425.0,409.1,410.95,410.0,413.94,3186387,131897798850000.0,86205,2198107,0.6898000000000001
29-July-2015,BHARTIARTL,EQ,410.0,411.0,419.95,404.1,417.0,417.65,412.08,3456157,142422947680000.0,40598,2395595,0.6931
30-July-2015,BHARTIARTL,EQ,417.65,417.65,425.95,412.6,416.65,416.95,419.39,3286614,137836177440000.02,38796,1846044,0.5617
31-July-2015,BHARTIARTL,EQ,416.95,418.75,426.15,414.0,419.4,418.8,419.99,2904605,121989231130000.0,49794,1965348,0.6766
03-August-2015,BHARTIARTL,EQ,418.8,420.0,423.0,417.45,419.2,418.9,420.35,1394032,58598526790000.0,28337,718277,0.5153
04-August-2015,BHARTIARTL,EQ,418.9,422.8,426.0,409.2,412.85,413.25,418.3,4611673,192905402945000.0,74753,2129027,0.4617
05-August-2015,BHARTIARTL,EQ,413.25,426.0,427.7,415.75,417.05,417.55,421.49,5522516,232766965230000.03,87870,1733912,0.314
06-August-2015,BHARTIARTL,EQ,417.55,419.95,422.0,414.0,415.0,415.0,417.29,3624150,151232974255000.0,80737,1863152,0.5141
07-August-2015,BHARTIARTL,EQ,415.0,416.0,417.0,410.1,412.8,411.6,412.13,3736249,153983019705000.0,72577,2434098,0.6515000000000001
10-August-2015,BHARTIARTL,EQ,411.6,412.7,415.45,408.5,409.4,410.2,411.73,2683088,110471567075000.0,51256,1842781,0.6868000000000001
11-August-2015,BHARTIARTL,EQ,410.2,411.0,412.0,402.75,405.4,404.85,406.44,2893339,117598027834999.98,47169,1845921,0.638
12-August-2015,BHARTIARTL,EQ,404.85,404.0,405.7,391.3,399.3,398.7,395.79,3745404,148238021895000.0,70682,2351562,0.6279
13-August-2015,BHARTIARTL,EQ,398.7,405.0,414.75,377.15,387.25,384.8,398.34,7094136,282589685955000.0,83196,3322870,0.4684
14-August-2015,BHARTIARTL,EQ,384.8,390.0,396.8,383.3,396.5,395.1,390.63,3255737,127177307109999.98,45204,1541897,0.4736
17-August-2015,BHARTIARTL,EQ,395.1,396.0,398.65,386.25,391.4,390.2,391.84,1480738,58021065940000.0,24954,574962,0.3883
18-August-2015,BHARTIARTL,EQ,390.2,394.1,395.7,384.25,385.05,385.55,388.22,1763071,68445894210000.0,27260,754370,0.4279
19-August-2015,BHARTIARTL,EQ,385.55,386.0,386.4,372.9,383.5,382.55,380.31,3975219,151182373725000.0,62660,2254602,0.5672
20-August-2015,BHARTIARTL,EQ,382.55,390.0,392.0,373.4,374.15,380.0,385.66,3997053,154149765645000.0,66334,2314579,0.5791
21-August-2015,BHARTIARTL,EQ,380.0,373.9,373.9,358.5,372.0,369.55,368.69,5941186,219045681305000.03,99105,3490982,0.5876
24-August-2015,BHARTIARTL,EQ,369.55,357.25,366.65,337.95,351.9,348.3,356.28,6690120,238356200435000.0,107319,3838133,0.5737
25-August-2015,BHARTIARTL,EQ,348.3,350.55,367.5,332.5,350.05,348.35,345.04,7956259,274524344730000.03,98927,5031906,0.6324000000000001
26-August-2015,BHARTIARTL,EQ,348.35,350.0,350.9,336.5,337.7,339.2,342.19,6868118,235019149130000.03,106487,4436515,0.6459999999999999
27-August-2015,BHARTIARTL,EQ,339.2,347.5,351.1,342.4,349.5,347.3,346.61,7701455,266943763675000.0,82571,5708755,0.7413
28-August-2015,BHARTIARTL,EQ,347.3,356.9,364.85,351.5,362.0,362.5,357.74,6139699,219642874075000.0,60206,4108750,0.6692
31-August-2015,BHARTIARTL,EQ,362.5,365.0,366.0,350.0,354.05,354.3,354.98,7544391,267810207735000.0,58026,4967060,0.6584000000000001
01-September-2015,BHARTIARTL,EQ,354.3,351.0,354.6,343.15,346.55,345.4,346.58,4019136,139296495530000.0,46630,2464413,0.6132
02-September-2015,BHARTIARTL,EQ,345.4,348.0,349.8,339.75,342.95,343.25,343.18,6335896,217432827110000.0,69959,4731444,0.7468000000000001
03-September-2015,BHARTIARTL,EQ,343.25,343.25,347.95,343.25,347.3,346.75,346.7,3312806,114856211840000.02,56473,2275371,0.6868000000000001
04-September-2015,BHARTIARTL,EQ,346.75,345.0,352.65,342.25,350.25,350.0,348.11,4781577,166453387230000.0,52083,3127408,0.6541
07-September-2015,BHARTIARTL,EQ,350.0,349.9,349.9,343.1,347.35,347.1,346.05,2612148,90392565740000.0,42306,1608387,0.6157
08-September-2015,BHARTIARTL,EQ,347.1,349.0,349.45,339.2,347.15,347.75,344.21,2784226,95835940090000.0,41574,1312951,0.4716
09-September-2015,BHARTIARTL,EQ,347.75,350.0,365.7,348.0,354.0,354.5,355.64,5744863,204310074750000.0,56293,2619655,0.456
10-September-2015,BHARTIARTL,EQ,354.5,352.5,352.5,346.0,351.5,350.45,349.66,3025672,105795949240000.0,39304,1605687,0.5307000000000001
11-September-2015,BHARTIARTL,EQ,350.45,351.8,353.95,346.3,347.5,348.7,350.39,3023220,105929309650000.0,59958,1857213,0.6143
14-September-2015,BHARTIARTL,EQ,348.7,349.9,355.0,346.15,354.0,354.15,351.75,2533452,89113633850000.0,25848,1416122,0.5589999999999999
15-September-2015,BHARTIARTL,EQ,354.15,354.0,354.0,349.0,351.2,351.0,351.07,2128175,74713361380000.0,24215,1396626,0.6563
16-September-2015,BHARTIARTL,EQ,351.0,351.5,362.1,351.5,358.95,359.5,358.63,2680583,96134479180000.0,41874,1365221,0.5093
18-September-2015,BHARTIARTL,EQ,359.5,360.05,362.95,353.2,356.0,356.9,357.4,6113546,218499758345000.0,78089,4496233,0.7354999999999999
21-September-2015,BHARTIARTL,EQ,356.9,354.0,359.0,351.4,352.8,352.3,353.48,2516964,88968990345000.0,51990,1578115,0.627
22-September-2015,BHARTIARTL,EQ,352.3,355.0,355.0,340.3,340.3,343.8,344.87,4108336,141684823385000.0,74097,2701954,0.6577
23-September-2015,BHARTIARTL,EQ,343.8,340.0,343.0,336.25,338.0,337.9,340.07,3684193,125289259655000.0,50139,2504876,0.6799
24-September-2015,BHARTIARTL,EQ,337.9,337.9,338.6,332.05,332.25,332.95,334.42,8983265,300414741680000.0,79676,6207719,0.691
28-September-2015,BHARTIARTL,EQ,332.95,332.1,335.4,323.4,327.55,327.6,331.48,4772473,158196590200000.0,51139,3161370,0.6624
29-September-2015,BHARTIARTL,EQ,327.6,325.0,326.8,315.6,322.5,322.65,321.39,6422659,206416848720000.0,66501,4122511,0.6419
30-September-2015,BHARTIARTL,EQ,322.65,330.0,338.75,325.0,337.75,337.85,335.82,6535770,219486789665000.0,63595,4475980,0.6848000000000001
01-October-2015,BHARTIARTL,EQ,337.85,339.4,340.45,335.6,339.75,339.45,339.05,4590821,155653556385000.0,28365,3491694,0.7606
05-October-2015,BHARTIARTL,EQ,339.45,341.9,347.45,339.25,346.1,346.25,345.88,5380357,186094209710000.0,73281,4132356,0.768
06-October-2015,BHARTIARTL,EQ,346.25,349.0,350.6,345.6,348.5,348.85,348.79,4155550,144940437765000.0,41867,2848337,0.6854000000000001
07-October-2015,BHARTIARTL,EQ,348.85,348.85,348.95,340.35,343.3,342.65,342.53,3276629,112234570955000.0,43177,2142333,0.6537999999999999
08-October-2015,BHARTIARTL,EQ,342.65,343.5,345.7,336.95,341.0,341.55,340.51,4299231,146393218015000.0,56775,2577702,0.5996
09-October-2015,BHARTIARTL,EQ,341.55,344.0,348.9,343.25,347.5,347.6,345.68,5000251,172849459690000.0,33975,3919434,0.7837999999999999
12-October-2015,BHARTIARTL,EQ,347.6,348.0,352.1,347.6,349.25,349.5,349.54,2200378,76912442005000.0,32120,1341128,0.6095
13-October-2015,BHARTIARTL,EQ,349.5,351.1,351.7,342.85,345.0,345.45,345.92,2334312,80747485895000.0,41389,1428368,0.6119
14-October-2015,BHARTIARTL,EQ,345.45,347.45,350.15,341.9,347.0,346.3,345.79,3121999,107956455520000.0,47324,2242962,0.7184
15-October-2015,BHARTIARTL,EQ,346.3,348.0,353.4,344.0,351.0,351.25,348.62,4969702,173253388965000.0,80040,3025283,0.6087
16-October-2015,BHARTIARTL,EQ,351.25,347.2,352.45,341.0,349.75,349.65,345.79,4144144,143298541375000.0,45458,2499394,0.6031000000000001
19-October-2015,BHARTIARTL,EQ,349.65,353.0,365.65,346.0,363.1,363.7,360.87,3906153,140961279970000.0,59243,1764379,0.4517000000000001
20-October-2015,BHARTIARTL,EQ,363.7,362.85,367.0,359.5,363.0,361.85,362.1,2332512,84459425025000.0,27513,956480,0.4101
21-October-2015,BHARTIARTL,EQ,361.85,364.05,373.8,363.9,370.35,371.5,369.97,3996821,147868402690000.0,55860,1954542,0.489
23-October-2015,BHARTIARTL,EQ,371.5,374.0,374.7,356.5,357.35,359.1,362.37,4012696,145409477715000.0,64823,2381268,0.5934
26-October-2015,BHARTIARTL,EQ,359.1,365.0,365.25,346.85,352.8,352.2,355.62,6627337,235680601080000.03,75375,2243979,0.3386
27-October-2015,BHARTIARTL,EQ,352.2,351.45,354.7,348.1,352.7,352.65,351.39,2573223,90419829630000.0,31277,1109187,0.4310000000000001
28-October-2015,BHARTIARTL,EQ,352.65,352.3,359.75,351.0,357.35,358.3,357.71,3430973,122730624734999.98,58867,1954324,0.5696
29-October-2015,BHARTIARTL,EQ,358.3,356.5,358.95,349.0,354.8,355.4,353.79,4110592,145427669790000.0,61768,2350994,0.5719
30-October-2015,BHARTIARTL,EQ,355.4,353.0,360.9,344.55,346.0,349.05,354.64,3594643,127480890220000.0,38510,2225729,0.6192000000000001
02-November-2015,BHARTIARTL,EQ,349.05,347.5,351.7,343.65,349.55,350.15,347.3,2574952,89427160560000.0,50028,1695703,0.6585
03-November-2015,BHARTIARTL,EQ,350.15,351.05,353.8,345.9,347.1,347.65,348.06,1505969,52417244765000.0,29674,834591,0.5542
04-November-2015,BHARTIARTL,EQ,347.65,349.0,350.3,343.2,346.0,346.4,346.2,2174205,75271322060000.0,45722,1224186,0.563
05-November-2015,BHARTIARTL,EQ,346.4,343.35,346.0,334.1,334.8,336.55,337.65,3125170,105521561930000.0,53705,2049163,0.6557
06-November-2015,BHARTIARTL,EQ,336.55,333.0,342.15,317.1,340.0,339.2,335.31,3040002,101935306610000.0,38577,1644908,0.5411
09-November-2015,BHARTIARTL,EQ,339.2,334.05,338.6,320.75,334.0,335.25,332.83,3272247,108910449905000.0,44277,1683863,0.5146000000000001
10-November-2015,BHARTIARTL,EQ,335.25,332.65,335.7,327.55,331.0,331.65,331.9,2182752,72445423555000.0,49339,1325824,0.6074
11-November-2015,BHARTIARTL,EQ,331.65,334.0,336.0,330.0,330.0,331.9,332.52,139226,4629583900000.0,2708,50772,0.3647
13-November-2015,BHARTIARTL,EQ,331.9,325.05,336.0,325.05,335.8,333.9,331.47,2505836,83061361250000.0,54187,1716487,0.685
16-November-2015,BHARTIARTL,EQ,333.9,335.7,339.3,330.5,336.25,335.75,336.24,2431305,81750218945000.0,23243,1610151,0.6623
17-November-2015,BHARTIARTL,EQ,335.75,336.5,337.65,331.0,335.0,334.5,332.97,1958494,65211449195000.01,39249,1117260,0.5705
18-November-2015,BHARTIARTL,EQ,334.5,336.0,342.15,332.45,335.45,333.95,337.17,2241421,75573981305000.0,29948,1113360,0.4967
19-November-2015,BHARTIARTL,EQ,333.95,335.15,341.0,332.2,339.15,339.55,336.77,1787205,60188169440000.0,31883,995641,0.5571
20-November-2015,BHARTIARTL,EQ,339.55,338.55,344.35,334.0,340.05,341.35,338.59,2087013,70664719385000.0,25888,942419,0.4516
23-November-2015,BHARTIARTL,EQ,341.35,341.6,346.2,336.95,339.0,339.0,341.14,1934436,65992303770000.01,50522,939042,0.4854
24-November-2015,BHARTIARTL,EQ,339.0,339.5,345.7,335.15,342.0,341.55,340.39,2597651,88421538880000.0,46088,1365809,0.5258
26-November-2015,BHARTIARTL,EQ,341.55,342.0,345.65,340.05,342.0,342.15,342.35,7324230,250744238855000.03,59321,4264056,0.5822
27-November-2015,BHARTIARTL,EQ,342.15,343.9,344.75,339.35,342.05,342.2,341.91,1315880,44991347115000.0,15175,581831,0.4422
30-November-2015,BHARTIARTL,EQ,342.2,343.0,344.0,333.2,334.85,334.35,335.2,6408570,214815748025000.0,89167,4912474,0.7665000000000001
01-December-2015,BHARTIARTL,EQ,334.35,335.95,335.95,321.45,323.8,322.75,324.94,8163924,265277056420000.0,117510,5241773,0.6421
02-December-2015,BHARTIARTL,EQ,322.75,325.3,325.55,316.45,323.25,322.9,320.55,6132838,196590636185000.0,53497,2906560,0.4739
03-December-2015,BHARTIARTL,EQ,322.9,322.0,326.5,318.5,320.0,319.55,322.6,3973225,128176600445000.0,44197,2632050,0.6624
04-December-2015,BHARTIARTL,EQ,319.55,318.0,322.5,317.15,321.7,321.3,320.52,2651126,84972744815000.0,26960,1580102,0.596
07-December-2015,BHARTIARTL,EQ,321.3,321.3,324.0,318.65,320.6,320.1,320.07,2420069,77459556670000.0,25320,1631312,0.6741
08-December-2015,BHARTIARTL,EQ,320.1,320.0,320.45,315.1,317.0,317.85,318.21,4137318,131655430634999.98,29704,3342595,0.8079000000000001
09-December-2015,BHARTIARTL,EQ,317.85,317.25,317.5,308.1,312.05,310.85,310.78,4676095,145321692245000.0,52271,3181098,0.6803
10-December-2015,BHARTIARTL,EQ,310.85,313.9,314.45,308.5,313.0,312.65,311.98,2109887,65824609429999.99,38421,1236361,0.5860000000000001
11-December-2015,BHARTIARTL,EQ,312.65,315.0,315.0,307.5,309.8,309.55,310.59,2123322,65948615535000.0,30008,1488335,0.7009000000000001
14-December-2015,BHARTIARTL,EQ,309.55,307.0,311.0,304.15,306.0,306.15,306.41,3448481,105663640095000.0,40215,2184259,0.6334000000000001
15-December-2015,BHARTIARTL,EQ,306.15,306.15,310.0,304.6,309.5,309.2,308.69,2364423,72988264090000.0,52878,1437898,0.6081000000000001
16-December-2015,BHARTIARTL,EQ,309.2,311.0,321.95,309.55,321.75,320.35,318.64,4134516,131744168545000.0,54612,2854178,0.6903
17-December-2015,BHARTIARTL,EQ,320.35,321.0,324.3,320.05,322.0,322.4,322.21,3605149,116161648940000.02,49181,2834919,0.7864
18-December-2015,BHARTIARTL,EQ,322.4,322.3,323.4,318.0,321.0,319.05,319.74,4095659,130953011059999.98,37559,3158710,0.7712000000000001
21-December-2015,BHARTIARTL,EQ,319.05,319.45,323.25,317.0,320.7,320.9,320.16,2978983,95375563170000.0,29330,2055157,0.6899
22-December-2015,BHARTIARTL,EQ,320.9,321.0,327.3,320.2,323.0,323.2,324.25,3339358,108278183345000.0,41340,2275352,0.6814
23-December-2015,BHARTIARTL,EQ,323.2,326.0,332.85,324.2,332.45,332.35,329.65,3587112,118248213475000.0,45773,2526627,0.7044
24-December-2015,BHARTIARTL,EQ,332.35,332.25,339.75,328.65,337.75,338.45,335.17,2576348,86352409915000.0,46952,1697121,0.6587000000000001
28-December-2015,BHARTIARTL,EQ,338.45,337.25,338.0,330.0,330.55,331.75,332.71,3007130,100051101625000.0,22959,2162644,0.7192000000000001
29-December-2015,BHARTIARTL,EQ,331.75,332.9,336.25,330.5,335.0,335.25,334.47,2513363,84065689240000.0,30798,1623393,0.6459
30-December-2015,BHARTIARTL,EQ,335.25,339.0,339.35,332.05,332.1,333.1,335.54,1555673,52198901700000.0,16626,807264,0.5189
31-December-2015,BHARTIARTL,EQ,333.1,334.0,341.75,332.45,338.0,340.4,338.27,2952266,99865557080000.0,28762,1711228,0.5796
01-January-2016,BHARTIARTL,EQ,340.4,339.95,344.0,337.65,339.1,340.5,341.08,1250268,42643693125000.0,15479,237766,0.1902
04-January-2016,BHARTIARTL,EQ,340.5,338.0,338.95,321.0,327.05,326.8,328.57,3152751,103590940955000.0,50468,1468377,0.4657
05-January-2016,BHARTIARTL,EQ,326.8,327.0,328.75,321.0,323.65,323.45,323.6,2118958,68569486745000.01,37635,1109647,0.5236999999999999
06-January-2016,BHARTIARTL,EQ,323.45,325.9,332.5,319.65,321.25,322.2,327.09,2414140,78962979225000.0,45941,903445,0.3742
07-January-2016,BHARTIARTL,EQ,322.2,320.9,325.8,316.6,319.0,322.35,321.51,2825774,90851729490000.0,35423,840285,0.2974
08-January-2016,BHARTIARTL,EQ,322.35,324.3,324.95,318.5,324.15,323.85,322.17,1801868,58050470110000.0,36723,889099,0.4934000000000001
11-January-2016,BHARTIARTL,EQ,323.85,321.0,324.0,314.7,322.0,321.15,319.5,2519730,80506295970000.0,37151,1439988,0.5715
12-January-2016,BHARTIARTL,EQ,321.15,322.0,325.45,313.6,316.0,315.4,316.11,2940261,92945406700000.0,46574,1897072,0.6452
13-January-2016,BHARTIARTL,EQ,315.4,321.0,322.55,302.05,309.0,308.6,311.17,4546017,141458717545000.0,53612,2433309,0.5353
14-January-2016,BHARTIARTL,EQ,308.6,306.9,312.0,300.5,309.0,308.75,306.48,3274522,100356949865000.0,54535,1869612,0.5710000000000001
15-January-2016,BHARTIARTL,EQ,308.75,311.7,311.7,303.1,307.9,306.1,306.0,3219918,98529263520000.0,35851,2258757,0.7015000000000001
18-January-2016,BHARTIARTL,EQ,306.1,307.8,308.7,293.85,300.95,300.25,300.53,4122977,123909592875000.0,58356,2424497,0.588
19-January-2016,BHARTIARTL,EQ,300.25,301.8,312.4,298.4,311.0,310.3,306.85,3341662,102538393020000.0,49374,1934530,0.5789
20-January-2016,BHARTIARTL,EQ,310.3,308.5,313.85,302.8,310.85,309.6,307.34,5073820,155939119265000.0,47740,3220674,0.6348
21-January-2016,BHARTIARTL,EQ,309.6,313.0,313.4,303.65,309.0,309.3,307.64,3084225,94881976765000.0,38647,1690724,0.5482
22-January-2016,BHARTIARTL,EQ,309.3,311.1,311.2,291.55,299.4,298.7,297.66,5321085,158388853390000.0,86447,2609307,0.4904
25-January-2016,BHARTIARTL,EQ,298.7,299.85,300.95,292.55,297.3,297.5,296.65,3136094,93033463505000.0,53165,1385799,0.4419
27-January-2016,BHARTIARTL,EQ,297.5,297.5,299.5,291.8,293.8,297.8,296.89,5087567,151043391385000.0,47615,3501484,0.6881999999999999
28-January-2016,BHARTIARTL,EQ,297.8,294.3,295.85,288.35,289.0,291.4,292.19,6381357,186454389345000.0,44964,4091546,0.6412000000000001
29-January-2016,BHARTIARTL,EQ,291.4,289.4,297.3,282.3,293.0,289.9,287.82,6645497,191273812305000.0,81872,3560571,0.5357999999999999
01-February-2016,BHARTIARTL,EQ,289.9,292.2,298.0,291.2,297.0,296.6,294.88,3988413,117608533240000.02,52659,2480705,0.622
02-February-2016,BHARTIARTL,EQ,296.6,296.6,304.0,295.7,302.3,302.2,302.03,4333890,130894677950000.0,46332,3007937,0.6940999999999999
03-February-2016,BHARTIARTL,EQ,302.2,300.7,301.8,296.15,300.4,299.8,298.55,4716217,140804804105000.0,40356,3492051,0.7404000000000001
04-February-2016,BHARTIARTL,EQ,299.8,303.8,305.8,301.6,303.55,304.25,303.66,3074313,93353966395000.0,24969,2026529,0.6592
05-February-2016,BHARTIARTL,EQ,304.25,302.1,308.5,302.05,307.0,307.2,305.91,2385945,72988931005000.0,30078,1492624,0.6256
08-February-2016,BHARTIARTL,EQ,307.2,308.35,313.5,305.6,312.4,311.0,311.01,2481260,77169048925000.0,22405,1554233,0.6264000000000001
09-February-2016,BHARTIARTL,EQ,311.0,309.0,313.95,307.0,313.25,312.25,311.68,2835306,88371991120000.0,50937,1598288,0.5637
10-February-2016,BHARTIARTL,EQ,312.25,311.0,314.95,308.5,311.5,311.3,310.77,9174821,285123721555000.0,37374,7877676,0.8586
11-February-2016,BHARTIARTL,EQ,311.3,305.0,315.5,304.45,312.0,308.7,310.78,5876839,182642385705000.0,53365,4092322,0.6962999999999999
12-February-2016,BHARTIARTL,EQ,308.7,312.5,330.0,307.5,327.15,324.55,316.74,3649561,115596794315000.02,63310,1636203,0.4483
15-February-2016,BHARTIARTL,EQ,324.55,328.55,329.9,316.45,318.7,318.9,319.83,5061087,161866763620000.0,57288,2823803,0.5579
16-February-2016,BHARTIARTL,EQ,318.9,322.35,324.9,313.75,316.0,315.3,319.67,2623523,83865946115000.0,29074,1485521,0.5662
17-February-2016,BHARTIARTL,EQ,315.3,313.5,321.6,308.6,320.25,319.55,313.34,3582126,112242818455000.0,35549,2202463,0.6148
18-February-2016,BHARTIARTL,EQ,319.55,323.0,323.1,316.05,322.0,321.2,319.16,2315365,73896924085000.0,22198,1322869,0.5713
19-February-2016,BHARTIARTL,EQ,321.2,320.5,327.95,316.75,325.05,326.05,325.14,5373117,174702957500000.0,51331,4298984,0.8001
22-February-2016,BHARTIARTL,EQ,326.05,324.5,334.9,322.0,328.3,329.1,330.15,3113993,102807138225000.0,37254,2070057,0.6648000000000001
23-February-2016,BHARTIARTL,EQ,329.1,333.0,333.0,318.1,322.9,321.3,324.98,4900675,159259916815000.0,71210,3395909,0.6929000000000001
24-February-2016,BHARTIARTL,EQ,321.3,318.15,325.55,317.65,323.2,323.95,322.46,2274192,73334107435000.0,32974,1307216,0.5748
25-February-2016,BHARTIARTL,EQ,323.95,324.95,325.45,318.0,321.75,322.55,321.89,8613286,277250249585000.0,49204,6858103,0.7962
26-February-2016,BHARTIARTL,EQ,322.55,324.85,324.85,317.0,318.0,317.95,319.13,6367019,203189750510000.0,44513,5284826,0.8300000000000001
29-February-2016,BHARTIARTL,EQ,317.95,317.0,322.35,313.05,316.7,315.5,316.58,3594778,113802631280000.0,50007,2038671,0.5671
01-March-2016,BHARTIARTL,EQ,315.5,315.55,322.3,310.25,319.6,320.7,318.94,4353551,138851877100000.0,35892,3399763,0.7809
02-March-2016,BHARTIARTL,EQ,320.7,322.0,327.75,321.0,327.4,326.35,323.94,2964861,96042325285000.0,43715,1786376,0.6025
03-March-2016,BHARTIARTL,EQ,326.35,328.4,334.95,324.0,333.3,333.4,332.01,2942607,97698741120000.0,35504,1722775,0.5855
04-March-2016,BHARTIARTL,EQ,333.4,332.0,336.65,327.1,331.7,329.25,331.27,1953836,64724906379999.99,36041,799422,0.4092
08-March-2016,BHARTIARTL,EQ,329.25,329.5,334.0,326.75,332.2,331.5,330.7,2157320,71342113260000.0,31213,1452124,0.6731
09-March-2016,BHARTIARTL,EQ,331.5,329.05,335.85,328.3,335.0,334.6,332.73,3091469,102862903530000.0,25181,2395399,0.7748
10-March-2016,BHARTIARTL,EQ,334.6,332.05,338.7,331.0,338.7,336.3,333.56,1656083,55239665129999.99,15352,983258,0.5937
11-March-2016,BHARTIARTL,EQ,336.3,335.0,338.8,334.0,337.25,337.25,335.74,2720156,91326015000000.0,27916,2018362,0.742
14-March-2016,BHARTIARTL,EQ,337.25,335.15,342.0,331.8,340.8,340.75,337.49,2373050,80088655605000.0,34632,1409494,0.594
15-March-2016,BHARTIARTL,EQ,340.75,340.0,344.5,336.0,343.7,342.9,342.28,2081414,71243152305000.0,32344,1223839,0.588
16-March-2016,BHARTIARTL,EQ,342.9,341.25,344.8,335.4,340.0,338.5,338.61,3931205,133114180465000.02,34767,3007510,0.765
17-March-2016,BHARTIARTL,EQ,338.5,341.3,351.7,338.05,342.75,340.75,346.99,6449118,223774930870000.0,55911,4313541,0.6689
18-March-2016,BHARTIARTL,EQ,340.75,345.8,348.25,340.05,345.0,344.3,343.6,3561683,122380022065000.02,32093,2259654,0.6344
21-March-2016,BHARTIARTL,EQ,344.3,345.0,355.0,343.2,351.0,353.65,352.16,2535611,89293051060000.0,46147,1381103,0.5447
22-March-2016,BHARTIARTL,EQ,353.65,354.9,356.7,344.65,351.3,350.9,349.08,3988349,139225194550000.0,62010,2068707,0.5186999999999999
23-March-2016,BHARTIARTL,EQ,350.9,352.0,361.4,352.0,355.65,358.2,358.28,4611410,165215681025000.0,71214,3063723,0.6644
28-March-2016,BHARTIARTL,EQ,358.2,358.9,361.0,346.85,351.15,349.8,352.33,4173356,147038791910000.0,69139,3006375,0.7204
29-March-2016,BHARTIARTL,EQ,349.8,347.0,357.75,346.05,353.6,354.5,352.04,3671058,129236025415000.02,48768,2498513,0.6806
30-March-2016,BHARTIARTL,EQ,354.5,355.0,359.25,351.1,352.9,353.8,354.04,3811564,134945321020000.0,78292,2566409,0.6733
31-March-2016,BHARTIARTL,EQ,353.8,353.5,356.65,346.55,349.4,350.8,351.93,7144216,251427718015000.0,64084,5225460,0.7314
01-April-2016,BHARTIARTL,EQ,350.8,350.2,350.2,332.2,335.95,335.45,336.75,4071134,137094759850000.0,85387,1899175,0.4665
04-April-2016,BHARTIARTL,EQ,335.45,335.55,350.9,335.55,348.95,348.5,343.74,3095605,106407204060000.0,41393,1144824,0.3698
05-April-2016,BHARTIARTL,EQ,348.5,346.5,346.5,329.05,330.3,330.5,334.13,4767509,159296064830000.0,54080,2852467,0.5982999999999999
06-April-2016,BHARTIARTL,EQ,330.5,333.45,339.55,331.55,335.0,334.5,335.54,2737206,91843663800000.0,45425,1331170,0.4863
07-April-2016,BHARTIARTL,EQ,334.5,336.1,336.3,329.25,331.0,331.25,331.74,2177209,72227390130000.0,27247,1199311,0.5508
08-April-2016,BHARTIARTL,EQ,331.25,331.95,337.4,325.6,335.0,334.6,330.7,2090508,69133787940000.0,35889,741622,0.35479999999999995
11-April-2016,BHARTIARTL,EQ,334.6,341.45,350.0,341.0,347.4,348.25,346.62,4077524,141334065335000.0,47532,1646424,0.4038000000000001
12-April-2016,BHARTIARTL,EQ,348.25,348.2,352.5,344.15,350.0,350.1,349.15,2784511,97222106575000.0,43756,1450489,0.5209
13-April-2016,BHARTIARTL,EQ,350.1,351.05,364.5,349.6,351.2,351.25,354.88,5961256,211554602185000.0,83133,3436509,0.5765
18-April-2016,BHARTIARTL,EQ,351.25,355.05,363.0,352.2,360.0,359.4,356.29,2549108,90823152570000.0,36344,1476429,0.5792
20-April-2016,BHARTIARTL,EQ,359.4,364.0,364.35,354.1,357.1,356.65,358.19,2929869,104945736730000.0,61554,1495307,0.5104
21-April-2016,BHARTIARTL,EQ,356.65,357.85,359.0,351.0,356.05,357.25,354.15,1999186,70801159110000.0,44938,1086038,0.5432
22-April-2016,BHARTIARTL,EQ,357.25,351.0,357.95,349.75,353.5,353.1,353.75,1315980,46553190405000.0,20155,520018,0.3952000000000001
25-April-2016,BHARTIARTL,EQ,353.1,354.3,364.0,354.3,358.95,358.95,359.88,3092288,111283787475000.0,36678,1565536,0.5063000000000001
26-April-2016,BHARTIARTL,EQ,358.95,357.45,363.8,355.4,361.1,360.4,359.86,2348466,84511567080000.0,38494,1274496,0.5427000000000001
27-April-2016,BHARTIARTL,EQ,360.4,365.0,381.4,362.15,373.95,373.05,373.71,7767551,290282405640000.0,104635,2856050,0.3677
28-April-2016,BHARTIARTL,EQ,373.05,383.45,385.0,370.5,371.85,372.7,376.55,9027610,339931114950000.0,120542,4620754,0.5118
29-April-2016,BHARTIARTL,EQ,372.7,371.85,372.6,360.5,364.1,363.6,364.58,4876927,177802008435000.0,67395,3127971,0.6414
