Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
21-June-2016,GODREJIND,EQ,369.3,370.0,373.8,367.75,369.5,370.5,371.15,473438,17571788175000.0,8342,93207,0.1969
22-June-2016,GODREJIND,EQ,370.5,370.8,374.4,368.65,371.05,371.0,371.32,332728,12354855350000.0,8059,122441,0.368
23-June-2016,GODREJIND,EQ,371.0,368.55,374.65,368.0,372.95,373.3,371.89,160495,5968653765000.0,4894,55505,0.3458
24-June-2016,GODREJIND,EQ,373.3,365.0,381.5,356.05,379.05,378.15,372.72,535376,19954493060000.0,10729,254701,0.4757
27-June-2016,GODREJIND,EQ,378.15,383.0,386.1,378.4,383.6,384.05,383.39,275675,10569078550000.0,8212,106357,0.3858
28-June-2016,GODREJIND,EQ,384.05,383.8,396.9,380.0,396.9,394.4,391.36,675053,26418925540000.0,10474,256786,0.3804
29-June-2016,GODREJIND,EQ,394.4,394.9,411.0,394.0,408.8,409.6,406.15,774674,31463640490000.0,15087,311973,0.4027000000000001
30-June-2016,GODREJIND,EQ,409.6,409.6,414.8,396.1,397.45,397.0,403.13,870920,35109222305000.0,10005,294245,0.3379
01-July-2016,GODREJIND,EQ,397.0,398.35,402.4,394.35,397.6,398.45,398.81,409684,16338444885000.0,6867,86787,0.2118
04-July-2016,GODREJIND,EQ,398.45,398.5,407.45,397.15,402.0,402.95,402.8,358063,14422837600000.0,6683,63591,0.1776
05-July-2016,GODREJIND,EQ,402.95,402.0,406.8,399.75,404.2,404.0,403.08,270980,10922628025000.0,5536,87551,0.32310000000000005
07-July-2016,GODREJIND,EQ,404.0,404.05,415.95,404.05,407.3,407.0,411.61,738274,30388274440000.0,12408,302687,0.41
08-July-2016,GODREJIND,EQ,407.0,408.2,411.4,398.9,402.25,402.5,402.02,193938,7796686459999.999,4004,58646,0.3024
11-July-2016,GODREJIND,EQ,402.5,406.0,412.85,404.0,409.1,408.8,409.35,313149,12818648080000.0,9175,139685,0.4461
12-July-2016,GODREJIND,EQ,408.8,408.5,411.95,404.0,404.55,405.85,407.61,237326,9673546070000.0,6964,121003,0.5099
13-July-2016,GODREJIND,EQ,405.85,406.25,411.2,397.3,409.0,407.95,407.89,817450,33342921310000.004,14309,664470,0.8129000000000001
14-July-2016,GODREJIND,EQ,407.95,410.75,418.2,408.2,417.5,416.7,415.75,661359,27496088055000.0,15417,279099,0.422
15-July-2016,GODREJIND,EQ,416.7,417.95,419.75,413.0,415.25,415.55,416.26,221112,9203954285000.0,7134,108413,0.4903
18-July-2016,GODREJIND,EQ,415.55,413.05,426.8,413.05,416.0,417.65,420.2,270262,11356389185000.0,7029,112107,0.4148
19-July-2016,GODREJIND,EQ,417.65,418.0,423.15,413.95,421.4,420.4,419.3,198546,8325044205000.0,4239,87730,0.4419
20-July-2016,GODREJIND,EQ,420.4,420.45,429.9,420.45,426.0,427.0,426.5,242486,10342109340000.0,5463,79586,0.3282
21-July-2016,GODREJIND,EQ,427.0,428.0,434.8,425.8,429.15,431.55,430.18,326665,14052441285000.0,10788,171038,0.5236
22-July-2016,GODREJIND,EQ,431.55,431.0,451.0,430.25,448.35,447.6,441.47,448187,19786002025000.0,13944,208633,0.4655
25-July-2016,GODREJIND,EQ,447.6,441.7,448.95,436.75,439.75,438.45,443.29,710092,31477719280000.0,7073,575834,0.8109000000000001
26-July-2016,GODREJIND,EQ,438.45,440.0,446.0,426.7,429.2,428.05,434.07,146636,6365039270000.0,4099,50141,0.3419
27-July-2016,GODREJIND,EQ,428.05,432.45,433.0,426.0,429.0,428.75,429.63,393815,16919429744999.998,12170,150855,0.3831000000000001
28-July-2016,GODREJIND,EQ,428.75,432.0,442.3,423.8,435.3,437.85,431.75,734807,31725090315000.0,9715,397473,0.5409
29-July-2016,GODREJIND,EQ,437.85,437.7,441.35,429.05,431.8,430.5,435.39,178379,7766367475000.0,4212,36457,0.20440000000000005
01-August-2016,GODREJIND,EQ,430.5,431.35,438.0,426.3,431.5,431.0,433.42,150129,6506849765000.0,7806,54526,0.3632
02-August-2016,GODREJIND,EQ,431.0,432.0,443.7,428.2,429.9,430.65,436.47,329062,14362445040000.0,10477,58311,0.1772
03-August-2016,GODREJIND,EQ,430.65,430.9,430.9,407.0,407.5,409.25,418.06,541871,22653538980000.0,10178,300354,0.5543
04-August-2016,GODREJIND,EQ,409.25,414.95,414.95,393.65,397.85,397.95,403.47,1029287,41529138845000.0,9735,761197,0.7395
05-August-2016,GODREJIND,EQ,397.95,402.0,404.65,397.0,401.1,400.35,400.87,1134649,45484562965000.0,16317,793286,0.6990999999999999
08-August-2016,GODREJIND,EQ,400.35,401.0,407.8,400.4,401.8,402.55,404.69,780471,31585032265000.0,7299,637866,0.8173
09-August-2016,GODREJIND,EQ,402.55,402.75,405.9,395.1,395.5,396.85,398.61,166860,6651285640000.0,3085,61511,0.3686
10-August-2016,GODREJIND,EQ,396.85,398.55,398.55,388.0,393.0,392.45,392.61,198678,7800201200000.0,3836,48331,0.2433
11-August-2016,GODREJIND,EQ,392.45,392.5,401.2,388.4,395.2,396.1,394.82,752891,29725350940000.0,9303,273332,0.363
12-August-2016,GODREJIND,EQ,396.1,394.2,405.0,390.1,404.8,403.95,400.09,339089,13566529735000.0,5673,125911,0.3713
16-August-2016,GODREJIND,EQ,403.95,407.0,411.45,403.85,406.4,406.6,405.39,1939000,78604216925000.0,15020,1424206,0.7345
17-August-2016,GODREJIND,EQ,406.6,407.0,413.0,406.2,410.0,410.15,409.01,482305,19726778695000.0,8406,230271,0.4774000000000001
18-August-2016,GODREJIND,EQ,410.15,411.0,413.0,407.1,411.8,410.8,410.91,222998,9163127230000.0,7646,96999,0.435
19-August-2016,GODREJIND,EQ,410.8,411.0,419.0,410.1,417.55,417.65,416.33,675868,28138580875000.0,9368,433073,0.6408
22-August-2016,GODREJIND,EQ,417.65,418.0,422.95,416.9,420.9,420.6,420.13,464287,19505867785000.0,10396,276807,0.5962
23-August-2016,GODREJIND,EQ,420.6,420.0,422.25,417.7,420.05,420.0,419.74,830645,34865816735000.004,9984,535965,0.6452
24-August-2016,GODREJIND,EQ,420.0,420.0,421.5,411.2,419.85,420.35,415.66,497101,20662656895000.0,4999,297973,0.5994
25-August-2016,GODREJIND,EQ,420.35,420.8,431.9,419.55,423.0,424.35,425.03,1032862,43899341210000.0,16779,562087,0.5442
26-August-2016,GODREJIND,EQ,424.35,423.5,427.0,420.8,422.25,423.65,423.53,97924,4147358775000.0,2145,30059,0.307
29-August-2016,GODREJIND,EQ,423.65,424.0,429.5,414.85,425.5,426.55,421.16,321784,13552167435000.0,8712,76149,0.2366
30-August-2016,GODREJIND,EQ,426.55,430.7,431.9,422.8,425.65,426.35,427.22,329436,14074117405000.002,11688,133893,0.4064
31-August-2016,GODREJIND,EQ,426.35,429.2,429.4,419.25,421.0,420.95,424.79,202935,8620488365000.001,5942,78643,0.3875
01-September-2016,GODREJIND,EQ,420.95,421.95,422.85,414.3,418.0,418.4,419.29,186020,7799647859999.999,5026,51539,0.2771
02-September-2016,GODREJIND,EQ,418.4,418.4,427.2,416.65,425.9,423.5,421.38,199829,8420446265000.001,5560,26947,0.1349
06-September-2016,GODREJIND,EQ,423.5,424.3,429.3,421.95,428.75,428.2,426.83,141765,6050974680000.0,7115,42835,0.3022
07-September-2016,GODREJIND,EQ,428.2,430.0,438.9,422.35,436.0,436.0,429.8,473710,20359904680000.0,10857,160954,0.3398
08-September-2016,GODREJIND,EQ,436.0,439.0,441.15,433.35,434.1,435.35,437.71,275394,12054310055000.0,5434,74870,0.27190000000000003
09-September-2016,GODREJIND,EQ,435.35,435.8,435.8,424.65,426.5,428.0,429.7,180477,7755072359999.999,6991,37069,0.2054
12-September-2016,GODREJIND,EQ,428.0,422.0,424.55,412.5,417.35,416.15,417.28,272222,11359246485000.0,4808,114986,0.4224000000000001
14-September-2016,GODREJIND,EQ,416.15,416.0,422.6,416.0,417.55,418.7,418.9,646877,27097498020000.0,9675,429129,0.6634000000000001
15-September-2016,GODREJIND,EQ,418.7,418.65,422.5,413.4,415.85,416.1,416.87,304315,12685877365000.0,5528,98935,0.3251
16-September-2016,GODREJIND,EQ,416.1,419.0,427.2,414.1,419.0,419.45,421.48,315575,13300963305000.0,6271,109959,0.34840000000000004
19-September-2016,GODREJIND,EQ,419.45,419.4,422.45,415.3,420.7,420.1,418.14,285173,11924302640000.0,9095,118750,0.4164
20-September-2016,GODREJIND,EQ,420.1,421.0,427.25,417.95,419.05,421.2,421.58,272905,11505245875000.0,6017,53972,0.1978
21-September-2016,GODREJIND,EQ,421.2,421.2,422.8,416.75,418.55,419.2,419.83,239512,10055325250000.0,8391,65608,0.27390000000000003
22-September-2016,GODREJIND,EQ,419.2,421.45,429.0,421.25,428.9,428.3,426.39,224996,9593624680000.0,5184,75946,0.3375
23-September-2016,GODREJIND,EQ,428.3,431.0,435.95,425.2,434.7,434.1,430.73,526064,22659395380000.0,24122,184246,0.3502
26-September-2016,GODREJIND,EQ,434.1,436.1,439.8,430.55,435.05,432.45,435.78,357486,15578661725000.0,8501,109367,0.3059
27-September-2016,GODREJIND,EQ,432.45,432.5,435.0,418.0,421.4,420.15,427.23,435939,18624450465000.0,12185,79768,0.183
28-September-2016,GODREJIND,EQ,420.15,420.3,427.0,418.95,426.95,425.0,422.6,267373,11299075130000.0,10153,59373,0.2221
29-September-2016,GODREJIND,EQ,425.0,426.0,429.1,411.3,415.6,413.35,417.75,585099,24442425480000.0,8650,267897,0.4579
30-September-2016,GODREJIND,EQ,413.35,411.05,433.9,410.0,429.5,429.95,426.02,664179,28295465155000.0,20169,283262,0.4265
03-October-2016,GODREJIND,EQ,429.95,430.45,446.9,427.0,444.6,445.0,441.16,695440,30680097440000.0,18460,246737,0.35479999999999995
04-October-2016,GODREJIND,EQ,445.0,445.95,450.7,440.25,443.9,444.8,444.21,886320,39370955470000.0,11285,513320,0.5792
05-October-2016,GODREJIND,EQ,444.8,444.2,449.9,437.2,447.0,444.95,443.35,395351,17527916460000.0,8791,94516,0.2391
06-October-2016,GODREJIND,EQ,444.95,444.95,458.3,442.95,446.1,447.15,452.59,517101,23403698190000.0,10559,108961,0.2107
07-October-2016,GODREJIND,EQ,447.15,448.55,454.15,444.65,446.05,447.55,449.65,201265,9049832100000.0,4310,26544,0.1319
10-October-2016,GODREJIND,EQ,447.55,448.1,455.0,446.05,448.0,448.45,451.4,312707,14115703740000.0,5509,36721,0.1174
13-October-2016,GODREJIND,EQ,448.45,447.0,450.0,437.0,448.0,447.2,443.82,223095,9901459390000.0,8771,86154,0.3862
14-October-2016,GODREJIND,EQ,447.2,448.2,461.4,445.2,452.0,452.55,454.68,536458,24391413920000.0,16932,160407,0.299
17-October-2016,GODREJIND,EQ,452.55,453.2,457.85,442.7,443.5,444.65,449.84,251580,11317080655000.0,5855,72052,0.2864
18-October-2016,GODREJIND,EQ,444.65,444.65,455.5,444.65,452.0,451.0,452.11,223824,10119321525000.0,6934,77004,0.344
19-October-2016,GODREJIND,EQ,451.0,451.6,459.0,448.0,451.65,451.45,452.71,157863,7146553180000.0,5121,45640,0.2891
20-October-2016,GODREJIND,EQ,451.45,452.05,462.8,451.55,457.75,458.1,458.75,369448,16948464185000.0,10347,135152,0.3658
21-October-2016,GODREJIND,EQ,458.1,460.0,467.5,455.55,459.5,459.0,461.2,349063,16098829994999.998,9939,111867,0.32049999999999995
24-October-2016,GODREJIND,EQ,459.0,454.6,461.6,449.5,450.6,453.05,454.24,191810,8712851695000.0,6542,88451,0.4611
25-October-2016,GODREJIND,EQ,453.05,452.7,454.9,446.9,447.35,448.55,449.18,74377,3340903190000.0,2452,18987,0.2553
26-October-2016,GODREJIND,EQ,448.55,447.9,447.9,434.45,435.0,436.75,440.12,161398,7103498284999.999,4269,51741,0.32060000000000005
27-October-2016,GODREJIND,EQ,436.75,416.0,446.95,416.0,440.0,439.6,438.19,441250,19335267090000.0,8152,130063,0.2948
28-October-2016,GODREJIND,EQ,439.6,439.65,442.8,432.0,435.55,436.9,438.09,198029,8675405795000.0,2239,76819,0.3879
30-October-2016,GODREJIND,EQ,436.9,436.95,443.75,435.0,437.05,438.65,440.74,52711,2323183635000.0,992,14757,0.28
01-November-2016,GODREJIND,EQ,438.65,438.7,444.75,431.8,438.6,439.5,440.06,252120,11094846300000.0,7495,64191,0.2546
02-November-2016,GODREJIND,EQ,439.5,439.0,439.0,423.15,431.95,430.1,430.03,402942,17327581380000.002,7743,112954,0.2803
03-November-2016,GODREJIND,EQ,430.1,430.0,431.3,415.2,422.9,419.4,423.95,435710,18471711060000.0,8593,83146,0.1908
04-November-2016,GODREJIND,EQ,419.4,424.0,428.85,412.95,414.65,416.4,419.4,787678,33035324285000.004,10056,491681,0.6242
07-November-2016,GODREJIND,EQ,416.4,417.55,420.5,409.2,414.55,414.75,415.06,665598,27626027595000.0,11137,190067,0.2856
08-November-2016,GODREJIND,EQ,414.75,418.9,420.7,411.1,413.5,413.5,415.12,274360,11389322220000.0,8580,43829,0.1597
09-November-2016,GODREJIND,EQ,413.5,399.9,411.9,373.0,408.5,406.95,400.3,424315,16985298975000.0,6318,186766,0.4402
10-November-2016,GODREJIND,EQ,406.95,412.0,418.0,403.2,405.0,407.85,411.76,190641,7849830855000.0,4651,48641,0.2551
11-November-2016,GODREJIND,EQ,407.85,400.2,402.5,384.5,387.0,387.05,390.64,360682,14089524969999.998,7739,111001,0.3078
15-November-2016,GODREJIND,EQ,387.05,389.55,395.0,371.85,381.85,383.5,383.19,341072,13069628050000.0,5782,137164,0.4022
16-November-2016,GODREJIND,EQ,383.5,390.0,392.75,377.45,380.0,381.2,383.9,463035,17775962480000.0,10446,308165,0.6655
17-November-2016,GODREJIND,EQ,381.2,385.4,385.95,376.65,380.0,380.85,381.73,178204,6802574390000.001,4688,74249,0.4167
18-November-2016,GODREJIND,EQ,380.85,380.0,383.55,378.7,379.05,381.2,381.57,188371,7187697855000.0,5525,90906,0.4826
21-November-2016,GODREJIND,EQ,381.2,384.95,389.0,370.05,376.0,373.15,377.14,271238,10229334460000.0,8775,117080,0.4317
22-November-2016,GODREJIND,EQ,373.15,375.0,384.25,367.0,383.4,381.1,375.91,254396,9563025170000.0,8198,78338,0.3079
23-November-2016,GODREJIND,EQ,381.1,383.0,386.85,368.55,376.0,374.25,377.46,586342,22132088295000.0,8026,115275,0.1966
24-November-2016,GODREJIND,EQ,374.25,374.0,379.7,363.6,368.5,367.1,368.04,1115024,41037187660000.0,10687,560714,0.5029
25-November-2016,GODREJIND,EQ,367.1,368.55,371.95,365.5,367.15,367.9,368.22,431869,15902397475000.0,3269,319881,0.7406999999999999
28-November-2016,GODREJIND,EQ,367.9,367.85,370.65,364.2,366.75,367.25,367.85,245076,9015184835000.0,3073,127829,0.5216
29-November-2016,GODREJIND,EQ,367.25,371.9,387.75,368.4,385.25,383.4,377.04,568955,21451617885000.0,11454,231988,0.4077000000000001
30-November-2016,GODREJIND,EQ,383.4,386.5,392.9,380.2,392.2,389.45,386.21,501351,19362842230000.0,9073,145616,0.2904
01-December-2016,GODREJIND,EQ,389.45,392.2,393.0,379.2,380.0,380.45,383.88,293896,11282191375000.0,6201,116985,0.398
02-December-2016,GODREJIND,EQ,380.45,379.0,392.15,373.2,376.05,376.1,383.37,690508,26471776615000.0,13779,164392,0.2381
05-December-2016,GODREJIND,EQ,376.1,377.0,382.0,375.15,379.3,379.65,378.13,112994,4272655725000.0,2089,11064,0.0979
06-December-2016,GODREJIND,EQ,379.65,381.0,389.8,378.05,389.0,387.95,386.72,168528,6517368600000.0,2725,46919,0.2784
07-December-2016,GODREJIND,EQ,387.95,391.0,401.2,388.0,400.0,398.55,396.45,506320,20072914865000.0,10397,144801,0.28600000000000003
08-December-2016,GODREJIND,EQ,398.55,404.8,412.0,402.0,410.0,409.8,407.76,545687,22250999305000.0,13337,219557,0.4023
09-December-2016,GODREJIND,EQ,409.8,411.0,419.0,410.65,416.95,417.5,416.1,302080,12569640605000.0,8279,96194,0.3184
12-December-2016,GODREJIND,EQ,417.5,416.2,419.85,402.7,406.05,405.75,410.16,215155,8824806220000.0,4668,87742,0.4078
13-December-2016,GODREJIND,EQ,405.75,408.5,416.5,401.6,410.65,413.15,411.89,187342,7716443580000.0,4313,34958,0.1866
14-December-2016,GODREJIND,EQ,413.15,411.75,424.9,410.2,419.55,418.45,419.3,273194,11454911125000.0,9698,81482,0.2983
15-December-2016,GODREJIND,EQ,418.45,416.7,427.9,412.15,420.5,421.4,423.75,344319,14590682094999.998,11777,109553,0.3182
16-December-2016,GODREJIND,EQ,421.4,420.9,425.4,409.2,411.5,410.75,415.55,311343,12937725070000.0,4651,87071,0.2797
19-December-2016,GODREJIND,EQ,410.75,414.8,421.2,409.25,420.45,419.35,415.82,113925,4737196645000.0,2611,33596,0.2949
20-December-2016,GODREJIND,EQ,419.35,419.5,419.5,410.0,411.0,411.25,413.17,119886,4953384305000.0,5037,39855,0.33240000000000003
21-December-2016,GODREJIND,EQ,411.25,412.4,417.5,407.65,412.4,414.0,413.67,233854,9673790305000.0,6783,19987,0.0855
22-December-2016,GODREJIND,EQ,414.0,414.0,417.9,409.0,410.55,411.25,413.61,309159,12787099725000.0,8142,21365,0.06910000000000001
23-December-2016,GODREJIND,EQ,411.25,414.9,414.9,402.0,402.0,402.9,408.39,252247,10301535995000.0,8009,22548,0.0894
26-December-2016,GODREJIND,EQ,402.9,402.0,407.9,393.1,401.55,402.15,400.04,575161,23008533545000.0,15196,28634,0.0498
27-December-2016,GODREJIND,EQ,402.15,398.3,410.0,395.65,409.15,408.3,404.17,191733,7749358515000.001,4425,26385,0.1376
28-December-2016,GODREJIND,EQ,408.3,408.45,416.45,408.15,416.4,412.75,411.92,204647,8429881890000.001,7620,33856,0.1654
29-December-2016,GODREJIND,EQ,412.75,415.0,429.9,410.15,429.0,426.45,421.75,178330,7521139775000.0,4464,49614,0.2782
30-December-2016,GODREJIND,EQ,426.45,431.05,437.6,428.3,430.95,430.1,432.54,325137,14063339144999.998,7394,60193,0.1851
02-January-2017,GODREJIND,EQ,430.1,430.1,434.9,428.0,433.05,433.35,432.27,125593,5429047415000.0,4227,32295,0.2571
03-January-2017,GODREJIND,EQ,433.35,430.1,435.8,429.3,434.9,434.05,433.1,342870,14849802810000.0,12085,20273,0.0591
04-January-2017,GODREJIND,EQ,434.05,436.0,440.8,431.1,433.15,432.7,435.96,270544,11794746910000.0,10867,34716,0.1283
05-January-2017,GODREJIND,EQ,432.7,436.5,439.65,432.0,435.95,435.15,434.95,102194,4444883985000.0,1960,20635,0.2019
06-January-2017,GODREJIND,EQ,435.15,438.7,444.9,434.0,442.5,442.55,440.17,321056,14131992290000.0,8438,65942,0.2054
09-January-2017,GODREJIND,EQ,442.55,445.3,446.7,438.2,440.05,439.3,443.06,241124,10683184975000.0,9913,30353,0.1259
10-January-2017,GODREJIND,EQ,439.3,442.5,444.6,436.0,441.55,442.25,440.43,212189,9345457910000.0,5910,54817,0.2583
11-January-2017,GODREJIND,EQ,442.25,441.3,447.6,439.0,444.0,442.5,442.52,194187,8593113665000.001,5603,55376,0.2852
12-January-2017,GODREJIND,EQ,442.5,443.5,446.35,439.1,441.7,440.9,442.42,278706,12330431825000.0,8290,55920,0.2006
13-January-2017,GODREJIND,EQ,440.9,441.0,448.0,437.0,439.2,440.8,441.68,191597,8462540715000.001,5047,63319,0.3305
16-January-2017,GODREJIND,EQ,440.8,440.4,444.0,438.05,438.3,439.35,440.66,50321,2217450040000.0,1558,8355,0.166
17-January-2017,GODREJIND,EQ,439.35,439.35,441.55,430.65,432.3,433.1,434.19,254577,11053470045000.0,6426,90310,0.3547
18-January-2017,GODREJIND,EQ,433.1,433.95,438.3,430.75,432.8,434.0,434.82,244801,10644505345000.0,6334,78495,0.32060000000000005
19-January-2017,GODREJIND,EQ,434.0,431.0,437.3,429.2,437.3,434.5,432.61,118821,5140296830000.0,2462,29472,0.24800000000000005
20-January-2017,GODREJIND,EQ,434.5,436.65,438.0,429.9,433.0,433.85,434.57,98909,4298326745000.001,2165,26126,0.2641
23-January-2017,GODREJIND,EQ,433.85,434.35,438.0,431.3,434.05,434.75,434.99,186361,8106483484999.999,2815,77690,0.4169
24-January-2017,GODREJIND,EQ,434.75,432.25,439.0,429.1,431.9,430.3,433.19,256380,11106005290000.0,4935,83146,0.3243
25-January-2017,GODREJIND,EQ,430.3,431.0,434.8,425.25,430.3,427.55,428.8,543199,23292326770000.0,10091,290877,0.5355
27-January-2017,GODREJIND,EQ,427.55,428.1,434.0,427.95,430.3,430.2,430.65,188994,8139083659999.999,3576,86904,0.4598
30-January-2017,GODREJIND,EQ,430.2,428.4,431.35,423.0,427.55,428.85,426.94,172842,7379354209999.999,3707,75528,0.4370000000000001
31-January-2017,GODREJIND,EQ,428.85,429.8,431.6,418.5,429.5,428.75,426.23,302862,12908921240000.0,5212,168387,0.556
01-February-2017,GODREJIND,EQ,428.75,430.0,439.25,423.45,435.05,435.2,434.34,380532,16528129365000.0,5254,227035,0.5966
02-February-2017,GODREJIND,EQ,435.2,435.2,494.0,433.0,480.35,481.4,474.08,4624927,219259366945000.0,64845,1043018,0.2255
03-February-2017,GODREJIND,EQ,481.4,478.05,495.15,474.35,484.5,485.75,484.34,1022313,49514391675000.0,18868,248783,0.2434
06-February-2017,GODREJIND,EQ,485.75,484.6,510.9,480.5,500.05,500.65,499.61,1107823,55347466220000.01,25950,273467,0.2469
07-February-2017,GODREJIND,EQ,500.65,499.8,510.95,494.0,507.0,506.3,504.4,668831,33735566905000.0,16451,259749,0.3884
08-February-2017,GODREJIND,EQ,506.3,506.3,515.0,503.25,513.0,513.8,510.53,390631,19943055190000.0,7491,162752,0.4166
09-February-2017,GODREJIND,EQ,513.8,511.0,516.4,509.6,511.8,511.6,512.25,277676,14223874644999.998,6518,64781,0.2333
10-February-2017,GODREJIND,EQ,511.6,513.2,521.1,504.75,519.0,518.4,514.01,787545,40480844110000.0,10990,421144,0.5347999999999999
13-February-2017,GODREJIND,EQ,518.4,518.4,521.6,512.1,515.0,516.15,516.02,385057,19869807655000.0,10053,177069,0.4599
14-February-2017,GODREJIND,EQ,516.15,514.45,524.0,509.0,518.5,516.95,517.23,632221,32700145375000.0,14531,129273,0.2045
15-February-2017,GODREJIND,EQ,516.95,514.8,524.7,513.1,519.0,519.7,518.26,479339,24842177615000.0,8268,187218,0.3906000000000001
16-February-2017,GODREJIND,EQ,519.7,520.95,522.55,496.75,506.0,505.1,505.93,724031,36630768595000.0,19173,359768,0.4969
17-February-2017,GODREJIND,EQ,505.1,499.2,502.0,477.2,481.3,483.85,484.25,871128,42184508390000.0,21155,291764,0.33490000000000003
20-February-2017,GODREJIND,EQ,483.85,484.0,493.7,480.55,490.5,491.3,488.16,524415,25599906930000.0,14920,165673,0.3159
21-February-2017,GODREJIND,EQ,491.3,492.05,517.75,490.45,509.05,508.5,507.37,1016252,51561415845000.0,25076,315648,0.3106
22-February-2017,GODREJIND,EQ,508.5,506.0,516.85,502.8,504.25,505.35,509.43,481312,24519240760000.0,11002,136672,0.284
23-February-2017,GODREJIND,EQ,505.35,506.0,508.4,496.75,504.05,504.85,504.35,378862,19107766945000.0,8018,163631,0.4319
27-February-2017,GODREJIND,EQ,504.85,500.35,506.9,494.5,497.0,496.5,499.56,136693,6828671184999.999,4634,37874,0.2771
28-February-2017,GODREJIND,EQ,496.5,498.0,503.9,489.0,502.0,502.0,497.74,309914,15425746915000.0,5673,128978,0.4162
01-March-2017,GODREJIND,EQ,502.0,501.9,505.65,496.75,498.3,498.7,501.0,229640,11504938925000.0,4624,44598,0.1942
02-March-2017,GODREJIND,EQ,498.7,501.0,502.3,479.45,482.5,481.95,490.43,316334,15514093519999.998,6358,79095,0.25
03-March-2017,GODREJIND,EQ,481.95,482.0,490.0,475.85,487.05,488.65,485.19,383307,18597571120000.0,9885,131450,0.3429
06-March-2017,GODREJIND,EQ,488.65,491.9,491.9,476.0,485.0,484.75,482.94,845464,40831008480000.0,14697,237231,0.2806
07-March-2017,GODREJIND,EQ,484.75,488.5,490.0,480.0,480.0,481.25,485.44,278116,13500810750000.0,4771,103438,0.3719
08-March-2017,GODREJIND,EQ,481.25,481.25,484.7,475.4,480.8,480.8,480.58,178243,8565931170000.0,4557,38642,0.2168
09-March-2017,GODREJIND,EQ,480.8,480.05,485.0,476.45,477.6,478.9,481.27,212812,10241901610000.0,6846,50103,0.2354
10-March-2017,GODREJIND,EQ,478.9,483.7,499.3,482.4,495.0,492.95,493.24,1096748,54095786410000.0,18409,259513,0.2366
14-March-2017,GODREJIND,EQ,492.95,500.0,505.5,496.4,501.25,501.15,501.77,493123,24743507875000.0,10358,125704,0.2549
15-March-2017,GODREJIND,EQ,501.15,503.0,505.75,496.1,498.0,497.85,500.91,288352,14443869435000.0,7601,87287,0.3027
16-March-2017,GODREJIND,EQ,497.85,499.3,515.0,498.0,515.0,513.15,506.77,721193,36547850270000.0,13612,332627,0.4612
17-March-2017,GODREJIND,EQ,513.15,515.0,516.6,496.45,504.0,504.05,505.68,389526,19697374215000.0,10406,140770,0.3614
20-March-2017,GODREJIND,EQ,504.05,505.0,509.55,500.55,502.0,502.6,502.88,149916,7539006770000.0,3915,56062,0.374
21-March-2017,GODREJIND,EQ,502.6,503.25,505.7,495.65,498.45,500.45,499.91,242831,12139276060000.0,7729,94621,0.3897
22-March-2017,GODREJIND,EQ,500.45,495.2,498.55,488.1,490.45,491.65,492.0,293853,14457548260000.0,8778,87611,0.2981
23-March-2017,GODREJIND,EQ,491.65,492.0,493.0,488.25,492.2,491.45,490.9,259266,12727395070000.0,5603,109870,0.4238
24-March-2017,GODREJIND,EQ,491.45,492.0,497.0,490.4,494.35,492.65,494.28,209957,10377793815000.0,6315,66897,0.3186
27-March-2017,GODREJIND,EQ,492.65,494.65,505.6,484.55,504.05,504.3,497.46,473343,23546958100000.0,10017,139698,0.29510000000000003
28-March-2017,GODREJIND,EQ,504.3,506.2,510.85,501.6,502.0,503.2,505.44,586577,29647828160000.004,13864,165141,0.2815
29-March-2017,GODREJIND,EQ,503.2,503.55,505.0,499.7,504.0,503.5,502.94,363233,18268464200000.0,5169,281598,0.7753
30-March-2017,GODREJIND,EQ,503.5,504.5,510.0,501.25,502.0,502.45,505.13,1014056,51223226735000.0,15140,639170,0.6303
31-March-2017,GODREJIND,EQ,502.45,506.0,507.0,501.45,504.0,505.2,504.54,316292,15958102935000.0,6681,183960,0.5816
03-April-2017,GODREJIND,EQ,505.2,505.85,534.0,504.55,532.4,530.25,519.06,1894393,98329489345000.0,23268,981438,0.5181
05-April-2017,GODREJIND,EQ,530.25,535.0,539.9,532.5,533.4,535.75,536.37,751579,40312146695000.0,14655,251011,0.33399999999999996
06-April-2017,GODREJIND,EQ,535.75,531.0,540.1,526.2,536.15,538.15,533.7,311239,16610703330000.002,6360,113289,0.364
07-April-2017,GODREJIND,EQ,538.15,531.3,537.5,527.6,530.0,531.15,532.91,262275,13976776360000.0,6984,136462,0.5203
10-April-2017,GODREJIND,EQ,531.15,532.1,545.6,526.65,539.0,539.05,538.72,506943,27310247520000.0,8733,180030,0.3551
11-April-2017,GODREJIND,EQ,539.05,540.0,544.45,535.9,537.0,537.65,540.25,329623,17807964255000.0,6323,73964,0.2244
12-April-2017,GODREJIND,EQ,537.65,540.0,543.95,529.75,536.1,537.7,538.25,186161,10020200605000.0,5831,59760,0.321
13-April-2017,GODREJIND,EQ,537.7,538.0,538.2,526.7,527.5,528.05,531.92,102052,5428328010000.0,2990,37656,0.369
17-April-2017,GODREJIND,EQ,528.05,530.0,534.8,522.1,530.55,529.5,528.37,307189,16231006730000.002,5626,133947,0.436
