Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
13-May-2016,AXISBANK,EQ,492.55,493.7,496.2,486.5,491.15,490.65,490.34,7426191,364137670945000.0,122230,3978678,0.5357999999999999
16-May-2016,AXISBANK,EQ,490.65,492.0,493.65,477.25,488.7,486.45,484.45,5809867,281456447980000.03,87709,2867831,0.4936
17-May-2016,AXISBANK,EQ,486.45,490.7,505.5,490.3,502.75,503.35,501.05,8982435,450068241860000.06,154526,4501027,0.5011
18-May-2016,AXISBANK,EQ,503.35,498.5,503.0,495.25,500.0,501.1,499.23,8241793,411455526065000.0,128382,4827874,0.5858
19-May-2016,AXISBANK,EQ,501.1,501.75,501.75,489.0,490.1,490.5,494.79,5989236,296341805405000.0,77867,3306791,0.5521
20-May-2016,AXISBANK,EQ,490.5,493.95,495.7,488.1,490.8,490.6,491.55,5012902,246410333830000.03,74022,2248403,0.4485
23-May-2016,AXISBANK,EQ,490.6,495.4,495.4,485.0,485.7,486.5,490.79,4700955,230718783075000.0,86961,2336163,0.4970000000000001
24-May-2016,AXISBANK,EQ,486.5,483.25,490.95,482.0,489.65,488.95,487.26,4838908,235779409155000.03,66446,2577421,0.5326
25-May-2016,AXISBANK,EQ,488.95,494.0,503.0,493.35,502.0,502.15,500.17,7144175,357328782680000.0,111562,4215430,0.5901
26-May-2016,AXISBANK,EQ,502.15,502.5,523.0,500.25,521.05,519.0,510.79,11207975,572496265195000.0,171360,6451620,0.5756
27-May-2016,AXISBANK,EQ,519.0,520.25,525.0,509.0,514.0,512.4,516.12,7699491,397386905905000.0,129947,3832170,0.4977
30-May-2016,AXISBANK,EQ,512.4,513.95,522.05,512.5,512.75,513.7,517.4,4892196,253121403970000.0,71201,2150807,0.4396
31-May-2016,AXISBANK,EQ,513.7,515.0,518.7,510.7,515.4,515.2,514.71,5706744,293732600515000.0,99792,2938332,0.5149
01-June-2016,AXISBANK,EQ,515.2,524.85,529.45,510.0,512.15,511.95,519.57,9559476,496680989250000.0,147486,3620872,0.3788
02-June-2016,AXISBANK,EQ,511.95,510.5,525.0,506.75,524.7,524.35,516.37,7013241,362146191915000.0,88349,3270520,0.4663000000000001
03-June-2016,AXISBANK,EQ,524.35,527.15,544.95,527.0,542.25,542.65,540.35,13581215,733866110215000.0,225732,7127909,0.5247999999999999
06-June-2016,AXISBANK,EQ,542.65,542.1,545.0,530.3,533.6,532.85,535.14,9416306,503900262125000.0,138763,5632396,0.5982000000000001
07-June-2016,AXISBANK,EQ,532.85,539.1,539.1,526.75,533.75,534.4,532.89,11455340,610441637725000.0,171731,6270097,0.5474
08-June-2016,AXISBANK,EQ,534.4,536.4,541.45,530.8,540.75,539.0,537.75,6988719,375818382350000.0,134347,3868537,0.5535
09-June-2016,AXISBANK,EQ,539.0,542.95,545.9,537.1,541.35,542.6,542.03,7019405,380469907620000.0,140157,3739800,0.5328
10-June-2016,AXISBANK,EQ,542.6,540.0,549.15,538.3,541.9,541.05,543.38,6382258,346799614035000.0,86938,3031765,0.475
13-June-2016,AXISBANK,EQ,541.05,529.8,534.6,524.0,531.5,531.15,528.64,6788154,358849036665000.0,86654,3298570,0.4859000000000001
14-June-2016,AXISBANK,EQ,531.15,535.8,535.8,525.5,529.2,529.65,529.05,8234417,435642957535000.06,96045,4552620,0.5529000000000001
15-June-2016,AXISBANK,EQ,529.65,531.9,533.4,522.65,529.25,528.8,527.71,7836638,413544772715000.0,95368,4507957,0.5752
16-June-2016,AXISBANK,EQ,528.8,528.0,528.3,516.0,522.7,523.45,522.39,5375177,280795407630000.03,97079,2471288,0.4598
17-June-2016,AXISBANK,EQ,523.45,526.9,533.9,524.7,526.35,526.9,530.11,7201452,381754005720000.0,89492,3850981,0.5347999999999999
20-June-2016,AXISBANK,EQ,526.9,515.0,523.9,514.0,522.25,522.45,520.9,11335041,590437299690000.0,98294,6939646,0.6122
21-June-2016,AXISBANK,EQ,522.45,524.5,524.5,515.45,515.75,517.4,519.27,5301794,275308269475000.0,63398,2825763,0.5329999999999999
22-June-2016,AXISBANK,EQ,517.4,517.9,521.0,513.6,516.9,516.2,518.01,5374493,278404596195000.0,65665,2515985,0.4681
23-June-2016,AXISBANK,EQ,516.2,518.0,528.0,514.8,524.9,526.4,521.17,5874012,306138532390000.0,89079,2679557,0.4562
24-June-2016,AXISBANK,EQ,526.4,502.0,511.6,492.8,509.0,510.5,501.84,9745784,489086865605000.0,130376,3601267,0.3695000000000001
27-June-2016,AXISBANK,EQ,510.5,507.4,517.6,507.15,514.2,514.45,514.98,4612787,237547760050000.0,58217,1673822,0.3629
28-June-2016,AXISBANK,EQ,514.45,515.0,520.5,512.75,513.0,514.0,515.39,4479273,230855017180000.03,68927,2390280,0.5336
29-June-2016,AXISBANK,EQ,514.0,518.5,518.95,514.25,518.0,517.85,516.72,4721178,243952925030000.03,61619,2747145,0.5819
30-June-2016,AXISBANK,EQ,517.85,522.0,535.25,521.0,533.5,533.5,530.9,10912401,579339129280000.0,123477,6088382,0.5579
01-July-2016,AXISBANK,EQ,533.5,535.8,545.7,535.5,542.2,542.9,541.78,6701034,363047728015000.0,137481,3952286,0.5898
04-July-2016,AXISBANK,EQ,542.9,545.5,546.95,539.5,543.0,543.85,543.49,5173772,281188654300000.0,82765,2908598,0.5622
05-July-2016,AXISBANK,EQ,543.85,541.2,546.25,535.25,539.15,539.7,540.92,5219466,282332419575000.0,73292,2297753,0.4402
07-July-2016,AXISBANK,EQ,539.7,539.2,545.9,535.3,540.6,542.25,542.97,4650991,252533522340000.0,76227,1941992,0.4175
08-July-2016,AXISBANK,EQ,542.25,541.0,548.5,540.0,545.4,546.45,544.07,6016471,327338793580000.0,62595,3385666,0.5627000000000001
11-July-2016,AXISBANK,EQ,546.45,551.65,553.0,541.55,544.2,544.4,546.91,6082359,332647924185000.0,76515,3753944,0.6172
12-July-2016,AXISBANK,EQ,544.4,550.0,562.1,549.15,560.0,561.0,555.93,6541827,363678097185000.0,107902,2787643,0.4261
13-July-2016,AXISBANK,EQ,561.0,563.7,563.7,551.1,554.6,556.85,556.7,6365885,354389189320000.0,84162,3384104,0.5316
14-July-2016,AXISBANK,EQ,556.85,555.75,561.7,553.6,560.0,560.25,558.89,4020476,224701693435000.0,59328,1957525,0.4869
15-July-2016,AXISBANK,EQ,560.25,556.15,570.45,556.0,565.25,565.05,565.15,6247207,353058507715000.0,106394,2860218,0.4578
18-July-2016,AXISBANK,EQ,565.05,570.0,576.8,569.0,569.95,571.0,572.94,6641864,380536521095000.0,112189,3709873,0.5586
19-July-2016,AXISBANK,EQ,571.0,570.7,573.85,563.85,566.0,565.45,567.67,5547223,314898301065000.0,90367,3208351,0.5784
20-July-2016,AXISBANK,EQ,565.45,563.3,567.85,555.85,556.0,558.25,561.02,5258296,295000482590000.0,75390,2853272,0.5426
21-July-2016,AXISBANK,EQ,558.25,557.9,557.9,535.55,536.95,538.05,545.29,9416152,513457673160000.06,165899,5205475,0.5528000000000001
22-July-2016,AXISBANK,EQ,538.05,537.95,545.3,532.9,537.0,537.7,538.93,8134377,438386136145000.0,105607,3525953,0.4335
25-July-2016,AXISBANK,EQ,537.7,518.5,540.0,518.5,539.7,538.1,531.34,15701682,834293391830000.0,256884,6654702,0.4238
26-July-2016,AXISBANK,EQ,538.1,539.7,559.2,535.45,552.0,553.8,549.99,11437473,629044222835000.0,142242,5499494,0.4808
27-July-2016,AXISBANK,EQ,553.8,553.85,558.1,543.45,548.05,548.85,548.44,7787071,427077407850000.0,111123,3652332,0.469
28-July-2016,AXISBANK,EQ,548.85,548.1,553.35,538.05,545.55,543.85,543.65,12174235,661857967185000.0,89784,7987558,0.6561
29-July-2016,AXISBANK,EQ,543.85,542.5,551.8,542.5,545.75,546.15,547.29,4861274,266051552140000.0,55084,2646699,0.5444
01-August-2016,AXISBANK,EQ,546.15,546.25,557.7,546.25,550.55,550.55,552.1,7026398,387924587475000.0,125880,3792554,0.5398
02-August-2016,AXISBANK,EQ,550.55,552.0,555.6,547.1,551.0,549.65,551.56,5749264,317106676060000.0,73102,3331716,0.5795
03-August-2016,AXISBANK,EQ,549.65,549.65,552.95,540.85,549.15,549.35,547.14,6489800,355080418290000.0,71428,3345992,0.5156000000000001
04-August-2016,AXISBANK,EQ,549.35,551.9,556.0,544.65,548.6,547.5,549.66,5769753,317138601690000.0,65323,3188657,0.5527000000000001
05-August-2016,AXISBANK,EQ,547.5,552.4,569.0,550.55,564.55,567.25,563.02,8030392,452128796790000.0,123814,4105390,0.5112
08-August-2016,AXISBANK,EQ,567.25,568.45,572.4,565.25,570.35,571.15,569.28,7360104,418992716555000.0,101992,5027303,0.6829999999999999
09-August-2016,AXISBANK,EQ,571.15,570.5,576.0,566.7,574.3,574.1,572.15,7958291,455333439845000.0,90178,4999156,0.6282
10-August-2016,AXISBANK,EQ,574.1,574.05,575.3,563.0,568.0,567.9,567.03,6611328,374884588100000.0,86043,4349420,0.6579
11-August-2016,AXISBANK,EQ,567.9,564.25,574.9,564.25,570.55,569.75,570.59,5098948,290943305365000.0,68998,2587132,0.5074000000000001
12-August-2016,AXISBANK,EQ,569.75,569.85,593.2,569.8,589.55,591.0,585.35,13209690,773225464340000.0,140160,9428084,0.7137000000000001
16-August-2016,AXISBANK,EQ,591.0,593.95,593.95,580.0,582.95,583.3,584.9,11126973,650819525050000.0,147521,7738398,0.6955
17-August-2016,AXISBANK,EQ,583.3,588.2,598.0,585.2,588.55,589.5,592.06,9879769,584944244775000.0,182788,6375172,0.6453
18-August-2016,AXISBANK,EQ,589.5,591.1,597.3,590.8,593.95,593.15,594.62,12089285,718847739190000.0,115582,9070765,0.7503000000000001
19-August-2016,AXISBANK,EQ,593.15,595.4,597.6,586.1,588.0,588.55,590.84,9209878,544156327660000.06,118681,6638031,0.7208
22-August-2016,AXISBANK,EQ,588.55,589.9,589.95,579.4,581.6,580.25,582.66,9499230,553482228145000.0,184168,7175674,0.7554000000000001
23-August-2016,AXISBANK,EQ,580.25,581.25,585.0,580.1,582.9,582.5,582.64,6963978,405746545795000.0,102503,5364769,0.7704000000000001
24-August-2016,AXISBANK,EQ,582.5,584.85,584.85,578.65,584.0,583.4,581.79,5835501,339501717870000.0,74725,3834141,0.657
25-August-2016,AXISBANK,EQ,583.4,586.8,594.0,585.0,586.0,586.55,588.73,17177795,1011303846125000.0,188147,12892965,0.7506
26-August-2016,AXISBANK,EQ,586.55,586.5,589.0,580.3,586.75,586.4,584.69,7531289,440349723415000.0,125856,5547570,0.7366
29-August-2016,AXISBANK,EQ,586.4,586.4,597.0,586.0,590.1,589.15,591.52,12461059,737094720850000.0,176953,9431696,0.7569
30-August-2016,AXISBANK,EQ,589.15,592.0,599.25,588.55,591.55,591.15,593.14,11834475,701945314745000.0,152837,8467211,0.7155
31-August-2016,AXISBANK,EQ,591.15,591.5,603.85,580.7,595.85,596.85,595.61,120541914,7179550363320000.0,366475,94901165,0.7873000000000001
01-September-2016,AXISBANK,EQ,596.85,597.05,603.0,592.0,597.5,596.65,597.21,10204784,609435551790000.0,140305,5627207,0.5514
02-September-2016,AXISBANK,EQ,596.65,597.7,602.0,594.25,599.25,599.2,597.89,7279782,435251252050000.0,158108,4828241,0.6631999999999999
06-September-2016,AXISBANK,EQ,599.2,602.5,637.8,602.5,636.8,635.9,624.0,15252302,951739970280000.0,214315,7683818,0.5038
07-September-2016,AXISBANK,EQ,635.9,637.75,638.3,622.5,626.15,625.1,630.49,11869960,748386890325000.0,138531,7541891,0.6354
08-September-2016,AXISBANK,EQ,625.1,626.0,634.0,619.75,628.9,629.35,626.25,8039571,503475800120000.0,146856,4395944,0.5468000000000001
09-September-2016,AXISBANK,EQ,629.35,615.1,624.7,611.7,613.55,613.1,617.34,9795054,604687332910000.0,118963,6237062,0.6368
12-September-2016,AXISBANK,EQ,613.1,597.8,601.85,588.4,594.5,592.1,592.9,8471237,502255683330000.0,114963,5120447,0.6045
14-September-2016,AXISBANK,EQ,592.1,593.0,604.65,590.45,603.65,601.8,597.95,5915220,353698944355000.0,112520,3111294,0.526
15-September-2016,AXISBANK,EQ,601.8,601.05,603.0,583.3,590.0,588.75,589.07,7145326,420912843255000.0,89350,3939813,0.5514
16-September-2016,AXISBANK,EQ,588.75,592.25,612.4,592.25,599.95,602.2,602.69,19309804,1163773190215000.0,145696,12178189,0.6307
19-September-2016,AXISBANK,EQ,602.2,603.0,606.0,592.85,595.0,594.35,597.67,5311980,317480882655000.0,85817,2764705,0.5205
20-September-2016,AXISBANK,EQ,594.35,598.8,599.0,589.15,594.5,592.95,592.48,4538973,268926662130000.03,80000,2263922,0.4988
21-September-2016,AXISBANK,EQ,592.95,596.5,600.35,594.5,599.0,598.9,597.97,5480087,327691187985000.0,89714,2935190,0.5356000000000001
22-September-2016,AXISBANK,EQ,598.9,610.0,612.0,590.0,590.1,591.8,597.41,10205715,609696018110000.0,108120,5206315,0.5101
23-September-2016,AXISBANK,EQ,591.8,595.6,596.1,555.7,556.45,557.45,567.55,30222177,1715256465605000.0,307475,18776848,0.6213000000000001
26-September-2016,AXISBANK,EQ,557.45,559.1,560.0,545.3,547.0,547.4,551.0,14880674,819931150570000.0,186630,8199582,0.551
27-September-2016,AXISBANK,EQ,547.4,551.0,554.25,538.7,543.2,541.0,547.15,9085199,497098420950000.0,132412,4658721,0.5128
28-September-2016,AXISBANK,EQ,541.0,543.15,550.65,540.5,549.3,549.1,546.9,10240083,560032861735000.06,160273,4698315,0.4588
29-September-2016,AXISBANK,EQ,549.1,554.45,554.85,523.45,541.0,539.3,539.11,16581655,893929193520000.1,151205,7354389,0.4435
30-September-2016,AXISBANK,EQ,539.3,535.0,547.15,530.6,543.0,541.35,540.33,5781645,312398382280000.0,85637,1962157,0.3394
03-October-2016,AXISBANK,EQ,541.35,542.95,552.3,542.9,550.0,550.9,549.39,5276340,289875877490000.0,90647,2463149,0.4668
04-October-2016,AXISBANK,EQ,550.9,553.0,553.35,541.0,548.0,546.6,547.02,5690321,311270499415000.0,64609,2104564,0.3698
05-October-2016,AXISBANK,EQ,546.6,550.0,550.65,533.25,534.0,535.7,540.07,8222912,444096586220000.0,123343,4359344,0.5301
06-October-2016,AXISBANK,EQ,535.7,531.7,535.0,524.05,533.5,530.8,529.25,10646794,563477264810000.0,151377,6084966,0.5715
07-October-2016,AXISBANK,EQ,530.8,530.0,539.4,530.0,533.75,533.85,534.84,7702773,411973840215000.0,87759,3478947,0.4516
10-October-2016,AXISBANK,EQ,533.85,538.0,538.75,530.3,532.5,531.55,533.48,3261598,174000425375000.0,49483,1227188,0.3763
13-October-2016,AXISBANK,EQ,531.55,529.0,529.9,513.2,517.4,518.8,522.82,10008090,523244393645000.0,123341,6161927,0.6157
14-October-2016,AXISBANK,EQ,518.8,521.0,525.0,516.8,521.55,520.65,520.19,4314775,224451867845000.0,73939,1819447,0.4217
17-October-2016,AXISBANK,EQ,520.65,524.15,533.8,517.1,518.85,519.0,525.32,7930102,416580739870000.0,94658,2794885,0.35240000000000005
18-October-2016,AXISBANK,EQ,519.0,523.9,534.05,518.4,532.85,532.45,525.65,13532992,711358906390000.0,131266,7916625,0.585
19-October-2016,AXISBANK,EQ,532.45,535.65,542.0,529.1,535.1,535.55,536.0,10754624,576449122330000.0,108743,5253888,0.4885000000000001
20-October-2016,AXISBANK,EQ,535.55,537.1,544.85,536.0,540.0,540.05,540.52,6969699,376728710835000.0,78551,3118038,0.4474
21-October-2016,AXISBANK,EQ,540.05,538.7,539.2,524.2,525.5,526.1,527.79,6526349,344453142245000.0,90737,2488603,0.3813
24-October-2016,AXISBANK,EQ,526.1,529.45,530.0,517.55,521.8,521.55,521.43,10660533,555871780520000.0,145043,5867678,0.5504
25-October-2016,AXISBANK,EQ,521.55,520.9,531.5,520.1,530.5,529.1,526.97,7356952,387688062240000.0,75959,3278884,0.4457
26-October-2016,AXISBANK,EQ,529.1,499.0,502.0,484.5,485.25,487.55,489.96,38780250,1900094295545000.0,498492,21820377,0.5627000000000001
27-October-2016,AXISBANK,EQ,487.55,485.0,489.6,477.3,487.0,485.65,484.35,17198496,833002426520000.0,157471,10607950,0.6168
28-October-2016,AXISBANK,EQ,485.65,486.9,494.0,484.55,487.0,486.9,487.97,12688495,619163679745000.0,199989,7890488,0.6219
30-October-2016,AXISBANK,EQ,486.9,490.0,491.0,486.2,486.8,487.7,488.62,937701,45817926470000.0,15648,391825,0.4179
01-November-2016,AXISBANK,EQ,487.7,488.05,488.05,474.45,475.1,475.8,479.42,10425548,499825489975000.0,218825,6721949,0.6448
02-November-2016,AXISBANK,EQ,475.8,469.8,480.5,468.1,476.05,476.8,474.09,9885845,468673212050000.0,162240,3729381,0.3772
03-November-2016,AXISBANK,EQ,476.8,475.5,479.8,473.65,476.0,475.85,476.39,6631504,315921342675000.0,94111,3750328,0.5655
04-November-2016,AXISBANK,EQ,475.85,474.4,485.7,474.2,478.0,478.7,480.31,10868004,522000945320000.0,180881,5743532,0.5285
07-November-2016,AXISBANK,EQ,478.7,484.75,489.45,482.05,483.9,485.4,485.62,6990315,339462821670000.0,111500,4286375,0.6132
08-November-2016,AXISBANK,EQ,485.4,487.05,492.45,483.25,491.55,490.85,488.75,7460548,364635223395000.0,134537,4625343,0.62
09-November-2016,AXISBANK,EQ,490.85,459.0,493.95,458.95,489.3,487.55,481.28,12824970,617234355155000.0,140953,6089286,0.4748
10-November-2016,AXISBANK,EQ,487.55,494.0,513.6,494.0,507.5,506.95,506.2,11433458,578757557855000.0,171997,4887757,0.4275
11-November-2016,AXISBANK,EQ,506.95,505.0,512.7,495.0,495.45,498.75,501.18,7085764,355124565635000.0,85219,2590609,0.3656
15-November-2016,AXISBANK,EQ,498.75,498.0,503.0,476.75,480.05,479.3,487.86,11822835,576791941035000.0,176133,6459920,0.5464
16-November-2016,AXISBANK,EQ,479.3,486.85,487.35,470.1,471.85,472.7,478.1,10704594,511786086635000.06,143471,6143673,0.5739
17-November-2016,AXISBANK,EQ,472.7,474.35,484.4,471.35,475.0,474.1,478.07,10250008,490025092730000.0,144165,6443950,0.6287
18-November-2016,AXISBANK,EQ,474.1,478.0,478.9,472.0,473.0,473.45,474.81,4572569,217110722705000.03,73638,1952821,0.4271
21-November-2016,AXISBANK,EQ,473.45,475.9,476.5,463.05,466.7,465.7,468.05,6217176,290997444655000.0,112722,2783302,0.4477
22-November-2016,AXISBANK,EQ,465.7,468.05,475.5,458.05,474.65,470.75,465.59,7313923,340529856665000.0,130687,3782737,0.5172
23-November-2016,AXISBANK,EQ,470.75,475.0,482.55,469.15,479.0,480.5,477.29,6477616,309168817400000.0,129650,3401491,0.5251
24-November-2016,AXISBANK,EQ,480.5,479.7,479.7,466.05,469.0,468.2,471.4,8199524,386529105630000.0,128517,4884748,0.5957
25-November-2016,AXISBANK,EQ,468.2,472.25,473.0,465.3,471.15,471.2,469.49,4674455,219460973295000.0,99098,1857864,0.3975
28-November-2016,AXISBANK,EQ,471.2,464.0,477.6,461.15,472.75,472.9,470.06,8268812,388687242555000.0,180208,4451681,0.5384000000000001
29-November-2016,AXISBANK,EQ,472.9,473.0,475.6,463.0,465.7,464.65,469.18,7612624,357166636690000.0,112671,4437354,0.5829
30-November-2016,AXISBANK,EQ,464.65,465.0,471.0,462.05,469.85,469.85,466.73,13575386,633599832210000.0,178067,9098082,0.6702
01-December-2016,AXISBANK,EQ,469.85,474.0,474.45,464.3,465.0,466.05,467.42,7451748,348312000540000.0,132985,4461449,0.5987
02-December-2016,AXISBANK,EQ,466.05,466.9,466.9,458.0,459.6,459.95,462.44,6381901,295127088200000.0,120009,2767908,0.4337
05-December-2016,AXISBANK,EQ,459.95,457.7,464.7,455.8,461.3,460.75,459.97,4995436,229776320185000.0,77514,1838815,0.3681
06-December-2016,AXISBANK,EQ,460.75,461.8,463.2,454.35,454.75,455.95,458.29,5465618,250481378305000.03,93769,2913461,0.5331
07-December-2016,AXISBANK,EQ,455.95,457.85,457.85,441.25,447.0,447.1,452.47,7558363,341994861345000.0,109401,3230309,0.4274
08-December-2016,AXISBANK,EQ,447.1,449.9,452.85,447.4,449.1,449.35,450.58,7629221,343754356890000.0,125644,4897248,0.6419
09-December-2016,AXISBANK,EQ,449.35,451.7,458.0,445.55,455.65,456.4,452.06,7780448,351725474975000.0,120526,3924030,0.5043
12-December-2016,AXISBANK,EQ,456.4,445.0,452.0,444.1,444.8,445.1,447.69,6849079,306625854460000.0,105313,3134111,0.4576
13-December-2016,AXISBANK,EQ,445.1,445.8,454.45,442.3,453.5,452.95,447.94,8404874,376486782720000.0,112381,5354569,0.6371
14-December-2016,AXISBANK,EQ,452.95,454.65,469.8,454.0,466.55,467.2,464.47,12775149,593364492190000.0,166025,6693147,0.5239
15-December-2016,AXISBANK,EQ,467.2,459.1,479.4,459.1,478.75,478.1,473.37,18021627,853089986925000.0,215450,9692278,0.5378000000000001
16-December-2016,AXISBANK,EQ,478.1,479.5,480.7,468.7,471.3,472.8,473.46,20477361,969517742865000.0,177223,12208096,0.5962
19-December-2016,AXISBANK,EQ,472.8,469.5,472.75,466.45,468.9,467.6,468.59,3735250,175028717490000.0,62844,1753514,0.4695
20-December-2016,AXISBANK,EQ,467.6,469.0,469.7,460.45,462.4,461.65,463.46,4836019,224129241515000.0,68088,2793150,0.5776
21-December-2016,AXISBANK,EQ,461.65,463.55,465.8,455.1,455.8,457.7,461.28,4454408,205470948260000.0,77905,2744379,0.6161
22-December-2016,AXISBANK,EQ,457.7,455.8,455.8,445.05,450.7,447.55,448.56,6540181,293365754640000.0,94304,4235388,0.6476000000000001
23-December-2016,AXISBANK,EQ,447.55,448.0,449.35,436.0,436.2,438.1,441.77,9018273,398402376855000.0,118922,5838899,0.6475
26-December-2016,AXISBANK,EQ,438.1,435.1,435.85,427.0,430.95,432.0,431.04,4494204,193719825650000.0,66213,1824907,0.4061
27-December-2016,AXISBANK,EQ,432.0,431.1,438.9,431.1,435.8,437.65,435.64,4694669,204518005475000.0,90729,2673274,0.5694
28-December-2016,AXISBANK,EQ,437.65,439.7,448.25,438.0,438.7,440.05,442.82,5072550,224625131750000.0,80818,1948871,0.3842
29-December-2016,AXISBANK,EQ,440.05,442.0,445.9,437.7,445.9,444.25,442.37,6082573,269077573100000.0,148525,3126070,0.5139
30-December-2016,AXISBANK,EQ,444.25,445.5,452.2,445.05,450.3,449.95,450.18,4616817,207838735470000.0,87570,2532353,0.5485
02-January-2017,AXISBANK,EQ,449.95,451.4,452.0,441.25,447.0,447.75,446.18,3054394,136280009934999.98,39650,822758,0.26940000000000003
03-January-2017,AXISBANK,EQ,447.75,449.6,457.8,443.5,454.95,455.25,453.44,4621782,209571606940000.0,55775,1658363,0.3588
04-January-2017,AXISBANK,EQ,455.25,455.0,460.0,451.95,454.1,453.1,455.06,3703873,168547227050000.0,49980,1457227,0.3934
05-January-2017,AXISBANK,EQ,453.1,454.6,463.9,453.25,457.1,458.05,458.46,5829373,267252820690000.0,93787,2889776,0.4957
06-January-2017,AXISBANK,EQ,458.05,459.7,461.8,454.05,454.4,455.2,457.22,4431212,202604801520000.0,58851,1668064,0.3764
09-January-2017,AXISBANK,EQ,455.2,456.9,459.35,451.55,453.2,452.75,454.96,2690456,122404827400000.0,38066,934640,0.34740000000000004
10-January-2017,AXISBANK,EQ,452.75,455.5,456.05,424.4,447.8,447.35,446.88,9436151,421684968350000.0,93174,2962535,0.314
11-January-2017,AXISBANK,EQ,447.35,451.85,457.55,448.2,452.5,453.6,452.99,5678047,257211398675000.0,90411,2241633,0.3948
12-January-2017,AXISBANK,EQ,453.6,454.2,461.4,452.6,455.8,455.2,456.91,5106342,233315150290000.0,74165,2380973,0.4663000000000001
13-January-2017,AXISBANK,EQ,455.2,457.0,475.2,455.2,472.0,472.8,469.33,12693510,595741222100000.0,161048,6177412,0.4867
16-January-2017,AXISBANK,EQ,472.8,472.5,480.5,468.3,477.2,477.25,476.54,7430300,354082241330000.0,91629,3379810,0.4549
17-January-2017,AXISBANK,EQ,477.25,477.3,488.2,476.95,485.6,487.2,483.42,11331156,547765578260000.06,151267,6934887,0.612
18-January-2017,AXISBANK,EQ,487.2,487.15,491.7,483.25,487.0,488.5,487.69,8789347,428650634675000.0,110773,4969540,0.5654
19-January-2017,AXISBANK,EQ,488.5,486.7,487.9,479.3,480.7,483.8,483.72,7688347,371903559820000.0,116459,3365494,0.4377
20-January-2017,AXISBANK,EQ,483.8,458.0,461.4,448.0,448.7,450.75,455.0,30189779,1373636957060000.0,356406,15072926,0.4993
23-January-2017,AXISBANK,EQ,450.75,445.25,448.95,441.1,445.0,445.0,444.75,16502895,733974239895000.0,146987,10565074,0.6402
24-January-2017,AXISBANK,EQ,445.0,447.8,452.55,445.3,452.0,451.25,449.0,7103963,318964618895000.0,128370,4197478,0.5909000000000001
25-January-2017,AXISBANK,EQ,451.25,452.0,465.1,452.0,464.4,463.55,460.92,14328065,660412341605000.0,189669,8509281,0.5939
27-January-2017,AXISBANK,EQ,463.55,465.25,478.85,465.25,472.0,472.85,474.24,8821164,418337088215000.0,135755,5097039,0.5778
30-January-2017,AXISBANK,EQ,472.85,472.0,476.6,470.85,471.45,471.9,473.44,4525720,214265245205000.0,70528,2653495,0.5863
31-January-2017,AXISBANK,EQ,471.9,472.0,472.0,464.3,466.0,466.0,466.74,10629001,496101959035000.06,106673,8600223,0.8090999999999999
01-February-2017,AXISBANK,EQ,466.0,467.75,479.9,460.0,475.8,475.65,471.68,8340303,393393500720000.0,100129,4571977,0.5482
02-February-2017,AXISBANK,EQ,475.65,476.25,486.0,473.35,483.0,482.55,482.87,7557596,364931386275000.0,103188,4066127,0.5379999999999999
03-February-2017,AXISBANK,EQ,482.55,483.7,492.5,480.15,489.9,490.7,487.58,7134563,347868402905000.0,77751,3474987,0.4871
06-February-2017,AXISBANK,EQ,490.7,494.75,500.2,492.0,499.0,498.3,496.6,8575116,425837081135000.0,79040,5473532,0.6383
07-February-2017,AXISBANK,EQ,498.3,498.4,499.7,490.6,491.45,493.4,495.04,5242366,259515987635000.0,67926,2362038,0.4506000000000001
08-February-2017,AXISBANK,EQ,493.4,492.4,492.7,481.85,488.75,487.6,486.5,9694192,471621565125000.0,119025,5749613,0.5931000000000001
09-February-2017,AXISBANK,EQ,487.6,491.0,494.55,482.95,486.55,485.25,488.05,7938519,387437574780000.0,82218,4695940,0.5915
10-February-2017,AXISBANK,EQ,485.25,489.75,492.5,486.2,488.75,488.9,489.07,10345868,505988499430000.0,103877,7925879,0.7661
13-February-2017,AXISBANK,EQ,488.9,492.7,493.85,486.75,490.95,490.3,490.37,6626404,324937474270000.0,101009,3730306,0.5629
14-February-2017,AXISBANK,EQ,490.3,490.3,491.45,482.1,486.3,486.9,485.87,4089031,198673675190000.0,60672,2169324,0.5305
15-February-2017,AXISBANK,EQ,486.9,488.0,493.45,483.8,489.0,488.2,488.31,6242589,304830082600000.0,87387,3441356,0.5513
16-February-2017,AXISBANK,EQ,488.2,487.7,494.35,486.55,493.2,493.15,490.87,5218900,256178003270000.0,71174,2937519,0.5629
17-February-2017,AXISBANK,EQ,493.15,501.0,504.0,487.4,488.95,489.1,495.54,12983330,643381656795000.0,98317,7504264,0.578
20-February-2017,AXISBANK,EQ,489.1,489.4,490.65,479.65,479.9,481.05,484.89,5840632,283205508340000.0,67635,3577547,0.6125
21-February-2017,AXISBANK,EQ,481.05,481.9,509.05,481.2,506.75,504.35,493.14,16440027,810718096205000.0,134791,7818503,0.4756
22-February-2017,AXISBANK,EQ,504.35,508.5,528.05,507.8,524.2,525.3,519.18,20167381,1047057114230000.0,266431,8877589,0.4402
