Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
23-September-2015,LUPIN,EQ,1871.6,1856.1,1933.3,1827.35,1929.0,1922.05,1899.78,1124486,213627784995000.0,48213,609735,0.5422
24-September-2015,LUPIN,EQ,1922.05,1945.0,2002.8,1941.15,1991.7,1990.35,1986.61,2633607,523195205810000.06,87121,1514267,0.5750000000000001
28-September-2015,LUPIN,EQ,1990.35,2000.0,2067.75,1986.65,2035.0,2034.15,2038.61,1832418,373559226010000.0,101900,1089334,0.5945
29-September-2015,LUPIN,EQ,2034.15,2000.7,2038.3,1963.3,2022.3,2015.25,2014.15,1770861,356677810430000.0,83918,1068364,0.6033
30-September-2015,LUPIN,EQ,2015.25,2046.95,2055.0,2020.0,2035.0,2034.0,2036.9,1267574,258191939970000.0,72951,828300,0.6535
01-October-2015,LUPIN,EQ,2034.0,2059.95,2128.0,2034.0,2099.1,2108.85,2079.78,2749646,571866675505000.0,75675,1699004,0.6179
05-October-2015,LUPIN,EQ,2108.85,2113.5,2123.8,2077.3,2084.4,2082.65,2096.13,897220,188068775260000.0,61858,465970,0.5193
06-October-2015,LUPIN,EQ,2082.65,2092.0,2129.0,2063.55,2075.0,2073.4,2091.37,887118,185529129680000.0,44551,358009,0.4036
07-October-2015,LUPIN,EQ,2073.4,2078.0,2102.0,2056.8,2070.0,2065.65,2077.0,734381,152530720945000.0,44791,368042,0.5012
08-October-2015,LUPIN,EQ,2065.65,2080.0,2080.65,2027.1,2047.9,2044.4,2041.84,891794,182089722470000.0,38320,476855,0.5347
09-October-2015,LUPIN,EQ,2044.4,2050.9,2070.0,2050.9,2061.15,2055.6,2056.52,783715,161172443280000.0,21033,535366,0.6831
12-October-2015,LUPIN,EQ,2055.6,2064.65,2072.0,2001.7,2019.0,2009.8,2028.27,670625,136020542259999.98,33351,399487,0.5957
13-October-2015,LUPIN,EQ,2009.8,2006.0,2042.0,2005.0,2036.0,2028.25,2022.6,974159,197032973040000.0,52867,618865,0.6353
14-October-2015,LUPIN,EQ,2028.25,2028.25,2077.9,2025.85,2063.0,2066.85,2054.91,968369,198991006805000.0,59920,571938,0.5906
15-October-2015,LUPIN,EQ,2066.85,2070.0,2112.0,2068.65,2098.5,2099.1,2100.65,1115230,234270615220000.0,50708,666922,0.598
16-October-2015,LUPIN,EQ,2099.1,2095.0,2097.65,2035.2,2052.95,2055.3,2053.08,850628,174640998695000.0,57758,504715,0.5933
19-October-2015,LUPIN,EQ,2055.3,2060.0,2099.0,2056.1,2072.0,2073.0,2075.46,669471,138946120534999.98,32967,393081,0.5872
20-October-2015,LUPIN,EQ,2073.0,2100.0,2104.0,2058.0,2072.3,2075.6,2085.47,1709316,356472905135000.0,49467,1259660,0.7369
21-October-2015,LUPIN,EQ,2075.6,2079.95,2084.45,2060.0,2063.0,2063.4,2067.99,495424,102453027330000.0,24527,300909,0.6074
23-October-2015,LUPIN,EQ,2063.4,2086.0,2097.45,2071.6,2080.9,2079.3,2082.3,700151,145792756810000.0,28963,393666,0.5623
26-October-2015,LUPIN,EQ,2079.3,2082.3,2096.85,2031.8,2042.1,2051.6,2065.62,1418942,293099447745000.0,53932,724070,0.5103
27-October-2015,LUPIN,EQ,2051.6,1990.0,2025.0,1932.0,1940.0,1945.65,1970.01,3070580,604907222970000.0,135672,1068264,0.3479
28-October-2015,LUPIN,EQ,1945.65,1933.75,1948.0,1885.0,1915.0,1910.4,1912.95,2460613,470701845415000.0,131671,1221077,0.4962
29-October-2015,LUPIN,EQ,1910.4,1919.3,1935.75,1906.4,1927.0,1920.25,1923.67,1290089,248170253320000.0,84788,806046,0.6248
30-October-2015,LUPIN,EQ,1920.25,1924.0,1944.45,1911.1,1929.0,1928.9,1930.11,692739,133706263355000.0,45350,346898,0.5008
02-November-2015,LUPIN,EQ,1928.9,1928.9,1935.2,1868.0,1899.85,1899.6,1889.78,777056,146846416195000.0,37753,362675,0.4667
03-November-2015,LUPIN,EQ,1899.6,1910.0,1910.95,1865.0,1869.0,1874.55,1882.26,1430773,269309153625000.0,75403,722604,0.505
04-November-2015,LUPIN,EQ,1874.55,1894.0,1894.0,1851.0,1851.0,1857.15,1870.07,1364087,255093288695000.0,71312,943440,0.6916
05-November-2015,LUPIN,EQ,1857.15,1856.4,1856.4,1833.5,1836.3,1838.25,1842.69,660862,121776576455000.0,31465,316222,0.4785
06-November-2015,LUPIN,EQ,1838.25,1834.0,1870.0,1812.05,1864.0,1857.85,1843.57,815336,150312942840000.0,33039,321837,0.3947
09-November-2015,LUPIN,EQ,1857.85,1829.0,1883.7,1811.1,1869.0,1868.7,1855.17,732452,135882610634999.98,33824,343952,0.4696
10-November-2015,LUPIN,EQ,1868.7,1860.0,1870.9,1774.95,1792.0,1790.4,1831.35,782457,143295609535000.0,50143,397384,0.5079
11-November-2015,LUPIN,EQ,1790.4,1814.0,1817.2,1792.6,1806.0,1801.85,1803.47,85572,15432663769999.998,4248,25490,0.2979
13-November-2015,LUPIN,EQ,1801.85,1774.85,1796.4,1760.0,1785.0,1777.8,1775.07,1358843,241203979660000.0,78161,965769,0.7107
16-November-2015,LUPIN,EQ,1777.8,1788.0,1826.9,1761.0,1811.65,1809.1,1798.65,765419,137671778465000.02,38176,366119,0.4783
17-November-2015,LUPIN,EQ,1809.1,1825.0,1833.75,1790.85,1798.0,1799.5,1808.4,712453,128839772445000.0,36766,321062,0.4506000000000001
18-November-2015,LUPIN,EQ,1799.5,1793.0,1815.25,1772.5,1784.0,1783.05,1790.48,647838,115994312300000.0,29944,331237,0.5113000000000001
19-November-2015,LUPIN,EQ,1783.05,1790.1,1820.0,1759.6,1816.05,1807.55,1790.38,633380,113399160509999.98,31175,264356,0.4174000000000001
20-November-2015,LUPIN,EQ,1807.55,1807.0,1827.5,1790.5,1815.0,1814.5,1811.37,430279,77939349335000.0,19749,144016,0.3347
23-November-2015,LUPIN,EQ,1814.5,1817.0,1845.0,1810.1,1842.7,1842.6,1834.38,477851,87656012130000.0,28795,203876,0.4267
24-November-2015,LUPIN,EQ,1842.6,1842.6,1868.0,1828.35,1857.0,1860.9,1851.39,834864,154565540235000.0,36742,467344,0.5598
26-November-2015,LUPIN,EQ,1860.9,1863.1,1864.4,1831.8,1850.75,1836.15,1842.73,858019,158109466865000.0,31984,537240,0.6261
27-November-2015,LUPIN,EQ,1836.15,1850.15,1852.9,1805.3,1822.85,1812.7,1819.08,699849,127308220030000.0,26421,358898,0.5128
30-November-2015,LUPIN,EQ,1812.7,1807.0,1819.95,1783.0,1795.0,1786.95,1792.61,1461767,262037487955000.03,51163,1041123,0.7122
01-December-2015,LUPIN,EQ,1786.95,1800.0,1817.9,1792.8,1810.1,1811.55,1806.1,477542,86248725750000.0,36826,215023,0.4503
02-December-2015,LUPIN,EQ,1811.55,1819.95,1879.0,1812.85,1872.25,1870.8,1846.39,878243,162157998390000.0,46623,465278,0.5297999999999999
03-December-2015,LUPIN,EQ,1870.8,1870.0,1870.0,1817.25,1824.8,1821.65,1838.38,860554,158202943865000.0,67423,462129,0.537
04-December-2015,LUPIN,EQ,1821.65,1815.0,1836.0,1796.5,1801.2,1804.75,1812.86,953977,172942408705000.0,43459,485067,0.5085000000000001
07-December-2015,LUPIN,EQ,1804.75,1822.0,1836.0,1808.0,1832.8,1831.65,1824.1,511541,93310429255000.0,24791,241334,0.4718
08-December-2015,LUPIN,EQ,1831.65,1825.0,1827.9,1800.0,1803.1,1804.35,1810.38,584132,105749896410000.0,29710,330240,0.5654
09-December-2015,LUPIN,EQ,1804.35,1804.35,1815.0,1747.75,1750.0,1759.95,1771.76,916636,162405757090000.0,38268,480117,0.5238
10-December-2015,LUPIN,EQ,1759.95,1763.5,1763.5,1688.5,1729.25,1733.8,1724.23,1715942,295868439820000.0,80374,840299,0.4897
11-December-2015,LUPIN,EQ,1733.8,1727.0,1770.0,1726.05,1740.05,1740.15,1743.55,1067350,186098112220000.0,58860,449736,0.4214
14-December-2015,LUPIN,EQ,1740.15,1730.0,1758.45,1722.5,1752.0,1747.85,1745.21,565502,98691896765000.0,30564,280517,0.4960000000000001
15-December-2015,LUPIN,EQ,1747.85,1742.1,1797.7,1742.1,1789.0,1792.9,1773.14,665220,117953007030000.0,44139,345578,0.5195000000000001
16-December-2015,LUPIN,EQ,1792.9,1801.0,1835.0,1794.0,1825.85,1828.8,1816.53,987172,179322978970000.0,34345,593529,0.6012
17-December-2015,LUPIN,EQ,1828.8,1835.0,1846.6,1796.0,1820.0,1822.5,1818.86,1319749,240043850845000.0,43583,702802,0.5325
18-December-2015,LUPIN,EQ,1822.5,1805.6,1835.0,1780.0,1789.95,1784.4,1797.13,1127533,202632496825000.0,57712,671777,0.5958
21-December-2015,LUPIN,EQ,1784.4,1784.0,1813.0,1782.1,1797.65,1801.7,1801.82,423456,76299043165000.0,30879,147076,0.3473
22-December-2015,LUPIN,EQ,1801.7,1800.0,1807.95,1781.0,1787.55,1785.2,1793.2,393457,70554627175000.0,46392,182494,0.4638000000000001
23-December-2015,LUPIN,EQ,1785.2,1801.1,1813.0,1792.0,1803.0,1804.8,1803.14,472162,85137546695000.0,27661,195495,0.414
24-December-2015,LUPIN,EQ,1804.8,1822.05,1822.05,1800.2,1803.55,1803.9,1810.67,295092,53431405970000.0,21454,80194,0.2718
28-December-2015,LUPIN,EQ,1803.9,1805.0,1848.0,1805.0,1840.0,1840.95,1831.76,680000,124559543045000.0,39141,411343,0.6049
29-December-2015,LUPIN,EQ,1840.95,1860.0,1865.0,1835.55,1844.4,1846.75,1848.57,636219,117609820690000.02,32644,228427,0.359
30-December-2015,LUPIN,EQ,1846.75,1848.6,1850.0,1831.0,1838.0,1836.5,1838.04,335431,61653470050000.0,23264,167194,0.4984000000000001
31-December-2015,LUPIN,EQ,1836.5,1837.0,1845.2,1818.0,1832.2,1837.25,1832.08,446622,81824833485000.0,20709,210198,0.4706
01-January-2016,LUPIN,EQ,1837.25,1836.1,1859.0,1832.2,1843.15,1845.25,1848.18,238463,44072357190000.0,8193,67787,0.2843
04-January-2016,LUPIN,EQ,1845.25,1830.0,1837.85,1786.4,1798.0,1795.15,1804.88,649115,117157590934999.98,40072,354038,0.5454
05-January-2016,LUPIN,EQ,1795.15,1813.3,1813.3,1773.0,1780.0,1783.05,1793.02,873308,156586057135000.0,37003,537293,0.6152000000000001
06-January-2016,LUPIN,EQ,1783.05,1775.0,1786.55,1741.5,1751.25,1753.2,1765.37,628135,110889337784999.98,35174,318446,0.507
07-January-2016,LUPIN,EQ,1753.2,1749.95,1769.9,1708.4,1715.7,1717.5,1741.81,780329,135918597959999.98,32006,342971,0.4395000000000001
08-January-2016,LUPIN,EQ,1717.5,1722.4,1746.35,1702.75,1714.0,1712.85,1726.44,752161,129856100895000.0,34258,375486,0.4992
11-January-2016,LUPIN,EQ,1712.85,1707.8,1715.0,1690.05,1701.5,1700.95,1703.79,597256,101759750205000.0,24579,264527,0.4429
12-January-2016,LUPIN,EQ,1700.95,1704.0,1718.5,1692.0,1701.45,1700.1,1701.02,1323629,225152127325000.0,35243,1042162,0.7874
13-January-2016,LUPIN,EQ,1700.1,1715.0,1721.05,1646.2,1672.0,1666.15,1674.7,979010,163954679705000.0,41654,481927,0.4923
14-January-2016,LUPIN,EQ,1666.15,1650.0,1725.0,1636.0,1722.0,1717.5,1693.58,1433275,242736133030000.03,55429,908160,0.6336
15-January-2016,LUPIN,EQ,1717.5,1718.0,1725.0,1695.0,1705.25,1701.1,1703.97,732532,124821061590000.02,29816,387273,0.5287
18-January-2016,LUPIN,EQ,1701.1,1695.05,1734.6,1680.0,1712.25,1702.55,1708.78,955512,163276294545000.0,35676,532626,0.5574
19-January-2016,LUPIN,EQ,1702.55,1706.0,1724.9,1695.0,1699.0,1699.75,1707.65,505883,86387231055000.0,27736,226469,0.4477
20-January-2016,LUPIN,EQ,1699.75,1687.0,1720.0,1680.0,1690.0,1691.05,1689.02,783776,132381023470000.0,30435,512266,0.6536
21-January-2016,LUPIN,EQ,1691.05,1703.0,1705.0,1679.0,1685.05,1685.9,1687.53,960734,162126557850000.0,35671,554203,0.5769
22-January-2016,LUPIN,EQ,1685.9,1695.0,1728.0,1691.45,1716.05,1721.25,1716.85,420067,72119284425000.0,27751,215423,0.5128
25-January-2016,LUPIN,EQ,1721.25,1731.0,1737.4,1697.0,1697.15,1699.05,1714.92,473393,81183160655000.0,47890,248456,0.5247999999999999
27-January-2016,LUPIN,EQ,1699.05,1714.95,1725.0,1660.0,1690.0,1689.15,1694.68,845275,143247064750000.0,36302,457441,0.5412
28-January-2016,LUPIN,EQ,1689.15,1681.05,1720.0,1680.0,1703.5,1706.35,1702.74,1004150,170980208350000.0,40208,715400,0.7123999999999999
29-January-2016,LUPIN,EQ,1706.35,1696.25,1721.15,1691.4,1706.35,1710.75,1704.57,1027807,175196794955000.0,56031,674603,0.6564
01-February-2016,LUPIN,EQ,1710.75,1750.0,1756.45,1698.0,1700.15,1702.55,1728.44,1223746,211516799855000.0,52325,724207,0.5918
02-February-2016,LUPIN,EQ,1702.55,1703.0,1734.6,1700.0,1710.0,1705.8,1713.07,958341,164170894030000.0,30605,488670,0.5099
03-February-2016,LUPIN,EQ,1705.8,1700.0,1713.75,1682.15,1701.7,1698.85,1701.06,557219,94786500320000.0,24626,233700,0.4194
04-February-2016,LUPIN,EQ,1698.85,1700.0,1719.9,1617.1,1650.0,1652.8,1652.72,1417537,234279127395000.0,54817,716260,0.5053
05-February-2016,LUPIN,EQ,1652.8,1652.0,1817.0,1603.0,1815.15,1802.85,1734.2,4292391,744387368070000.0,163732,1117578,0.2604
08-February-2016,LUPIN,EQ,1802.85,1815.0,1849.0,1781.05,1819.9,1820.9,1817.62,1698987,308810952230000.0,56688,618927,0.3643
09-February-2016,LUPIN,EQ,1820.9,1791.0,1911.9,1791.0,1903.7,1905.65,1863.57,2477694,461736157715000.0,90455,1101857,0.4447
10-February-2016,LUPIN,EQ,1905.65,1886.3,1905.0,1842.5,1856.0,1852.95,1866.24,1958089,365426068380000.0,61487,915111,0.4673
11-February-2016,LUPIN,EQ,1852.95,1845.0,1874.8,1784.0,1797.5,1791.15,1825.05,1234514,225305052895000.0,54702,608732,0.4931
12-February-2016,LUPIN,EQ,1791.15,1810.0,1810.0,1725.15,1755.0,1756.3,1759.28,970447,170728626115000.0,54363,402698,0.415
15-February-2016,LUPIN,EQ,1756.3,1780.0,1837.3,1775.75,1793.7,1798.45,1811.07,1038639,188104326225000.0,60562,490152,0.4719
16-February-2016,LUPIN,EQ,1798.45,1795.1,1813.0,1746.4,1748.1,1750.45,1769.06,1086368,192184619190000.0,43449,484151,0.4457
17-February-2016,LUPIN,EQ,1750.45,1762.0,1767.1,1693.2,1729.0,1730.4,1719.7,1581559,271981185750000.0,74153,794618,0.5024000000000001
18-February-2016,LUPIN,EQ,1730.4,1745.0,1784.7,1732.0,1770.0,1776.75,1758.69,827772,145579204390000.0,39941,351764,0.425
19-February-2016,LUPIN,EQ,1776.75,1773.5,1803.0,1741.6,1782.6,1788.95,1780.25,869657,154820905610000.0,41775,449398,0.5168
22-February-2016,LUPIN,EQ,1788.95,1785.0,1817.55,1781.0,1814.0,1810.55,1806.99,699778,126448926865000.02,33738,384719,0.5498
23-February-2016,LUPIN,EQ,1810.55,1820.0,1820.1,1764.0,1771.95,1778.2,1783.38,589204,105077414055000.0,29628,238559,0.4049
24-February-2016,LUPIN,EQ,1778.2,1773.7,1780.0,1737.9,1752.05,1761.4,1758.14,622081,109370662009999.98,42718,269815,0.4337
25-February-2016,LUPIN,EQ,1761.4,1766.0,1798.2,1741.5,1764.3,1760.1,1769.85,963494,170523591175000.0,58284,521382,0.5411
26-February-2016,LUPIN,EQ,1760.1,1775.1,1786.0,1718.05,1724.75,1726.75,1746.17,858284,149870936745000.0,43905,498873,0.5811999999999999
29-February-2016,LUPIN,EQ,1726.75,1742.8,1775.0,1695.0,1752.0,1754.55,1744.61,837151,146050522580000.0,40347,345029,0.4121
01-March-2016,LUPIN,EQ,1754.55,1760.0,1782.0,1735.1,1760.0,1761.5,1763.4,728941,128541232590000.02,39767,366594,0.5029
02-March-2016,LUPIN,EQ,1761.5,1776.0,1819.0,1760.0,1781.9,1781.9,1792.58,947824,169904569085000.0,41216,381739,0.4028000000000001
03-March-2016,LUPIN,EQ,1781.9,1796.0,1812.0,1765.55,1778.65,1784.0,1784.07,781299,139388849545000.0,42939,343449,0.4396
04-March-2016,LUPIN,EQ,1784.0,1793.75,1795.0,1770.0,1784.0,1780.2,1782.89,563192,100410831805000.0,28210,272984,0.4847
08-March-2016,LUPIN,EQ,1780.2,1782.1,1835.0,1760.5,1827.8,1824.7,1818.02,1428776,259753744070000.0,52148,878697,0.615
09-March-2016,LUPIN,EQ,1824.7,1828.95,1845.0,1816.5,1822.8,1823.5,1826.26,1022875,186803611825000.0,39616,600844,0.5874
10-March-2016,LUPIN,EQ,1823.5,1830.0,1832.0,1797.5,1817.85,1820.95,1817.22,787040,143022470735000.0,33089,464551,0.5903
11-March-2016,LUPIN,EQ,1820.95,1830.0,1863.0,1812.0,1857.1,1856.15,1839.44,1157688,212949822800000.0,46694,640704,0.5534
14-March-2016,LUPIN,EQ,1856.15,1860.0,1874.6,1851.15,1865.0,1869.2,1864.17,516821,96344126625000.0,23481,215103,0.4162
15-March-2016,LUPIN,EQ,1869.2,1799.0,1799.0,1716.0,1725.1,1722.9,1755.53,3200644,561882877165000.0,120811,1236187,0.3862
16-March-2016,LUPIN,EQ,1722.9,1732.0,1753.9,1696.3,1745.0,1750.2,1728.24,2061285,356240389250000.0,93644,454553,0.2205
17-March-2016,LUPIN,EQ,1750.2,1762.7,1766.3,1665.1,1668.95,1674.3,1701.22,3308895,562916689875000.0,178879,1589146,0.4803
18-March-2016,LUPIN,EQ,1674.3,1668.0,1668.8,1535.0,1558.6,1554.4,1577.78,7863541,1240694515625000.0,356675,3116320,0.3963
21-March-2016,LUPIN,EQ,1554.4,1572.0,1572.0,1501.1,1531.95,1535.2,1533.35,6606156,1012957118915000.0,236443,3125948,0.4732
22-March-2016,LUPIN,EQ,1535.2,1540.8,1564.8,1536.0,1543.0,1549.05,1552.54,3118852,484215171195000.0,119540,1464221,0.4695
23-March-2016,LUPIN,EQ,1549.05,1558.95,1558.95,1518.0,1524.0,1524.15,1532.7,1764210,270400478375000.0,102395,704158,0.3991
28-March-2016,LUPIN,EQ,1524.15,1548.0,1548.0,1490.0,1490.5,1495.1,1506.73,3046721,459059521100000.0,119504,1493165,0.4901
29-March-2016,LUPIN,EQ,1495.1,1490.0,1491.95,1280.0,1404.95,1401.55,1366.24,18885690,2580234507845000.0,593159,4623970,0.2448
30-March-2016,LUPIN,EQ,1401.55,1445.0,1490.0,1418.75,1484.0,1475.3,1454.35,6901864,1003772359890000.0,217410,2140316,0.31010000000000004
31-March-2016,LUPIN,EQ,1475.3,1492.0,1502.45,1471.0,1480.5,1479.25,1483.21,3507744,520271195885000.06,95687,1666576,0.4751
01-April-2016,LUPIN,EQ,1479.25,1475.9,1484.0,1451.25,1465.5,1464.85,1464.15,2301141,336921465305000.0,91760,1165172,0.5063000000000001
04-April-2016,LUPIN,EQ,1464.85,1475.0,1475.0,1435.0,1459.35,1461.15,1452.21,1786402,259422983145000.0,67304,765576,0.4286
05-April-2016,LUPIN,EQ,1461.15,1465.0,1478.95,1446.15,1462.2,1463.7,1465.47,2776014,406817312635000.0,61596,1830315,0.6593000000000001
06-April-2016,LUPIN,EQ,1463.7,1466.6,1493.0,1464.0,1484.0,1485.1,1478.1,1248298,184511316010000.0,49195,645236,0.5169
07-April-2016,LUPIN,EQ,1485.1,1496.0,1522.3,1487.35,1512.0,1509.75,1507.92,3338512,503419539785000.06,115254,1778909,0.5328
08-April-2016,LUPIN,EQ,1509.75,1500.0,1554.8,1500.0,1536.85,1540.1,1537.92,2848397,438061397665000.0,83654,1653980,0.5807
11-April-2016,LUPIN,EQ,1540.1,1548.25,1549.0,1501.0,1520.0,1518.75,1517.02,977906,148350128740000.0,35115,239897,0.2453
12-April-2016,LUPIN,EQ,1518.75,1523.0,1544.4,1523.0,1534.0,1535.95,1536.79,937807,144120918685000.0,38939,505950,0.5395000000000001
13-April-2016,LUPIN,EQ,1535.95,1541.05,1568.7,1536.85,1544.0,1548.9,1554.56,1661309,258261243780000.03,74152,862633,0.5192
18-April-2016,LUPIN,EQ,1548.9,1543.7,1598.7,1543.7,1575.0,1575.0,1569.36,2312824,362964443945000.0,94649,1594922,0.6896
20-April-2016,LUPIN,EQ,1575.0,1589.0,1590.0,1555.4,1575.05,1572.6,1571.24,1762008,276854039840000.0,81520,1158979,0.6578
21-April-2016,LUPIN,EQ,1572.6,1580.0,1580.65,1552.35,1557.0,1561.0,1566.76,616382,96572525950000.0,30679,293778,0.4766
22-April-2016,LUPIN,EQ,1561.0,1550.0,1569.0,1540.3,1555.0,1558.0,1557.64,614108,95655972820000.0,35680,287453,0.4681
25-April-2016,LUPIN,EQ,1558.0,1556.3,1557.0,1535.5,1540.0,1542.7,1542.86,500655,77243855410000.0,17179,266798,0.5329
26-April-2016,LUPIN,EQ,1542.7,1539.0,1585.0,1526.5,1577.0,1579.15,1559.77,933431,145593408690000.0,39777,426059,0.4564
27-April-2016,LUPIN,EQ,1579.15,1566.2,1580.0,1553.0,1565.0,1569.9,1565.27,717219,112264393940000.02,30805,340824,0.4752000000000001
28-April-2016,LUPIN,EQ,1569.9,1566.05,1585.0,1560.2,1579.3,1576.3,1576.54,1791123,282378560040000.0,72146,1301297,0.7265
29-April-2016,LUPIN,EQ,1576.3,1580.9,1617.85,1568.6,1604.4,1607.25,1605.03,1849743,296889056520000.0,76631,1127074,0.6093000000000001
02-May-2016,LUPIN,EQ,1607.25,1616.0,1626.5,1603.05,1618.95,1619.05,1619.47,748702,121249802025000.0,35987,397903,0.5315
03-May-2016,LUPIN,EQ,1619.05,1620.1,1632.0,1565.35,1567.75,1575.6,1595.57,1270045,202644459025000.0,71085,708278,0.5577000000000001
04-May-2016,LUPIN,EQ,1575.6,1564.25,1591.0,1560.0,1581.5,1577.75,1577.35,577618,91110553175000.0,30894,191534,0.33159999999999995
05-May-2016,LUPIN,EQ,1577.75,1594.75,1613.5,1586.25,1606.0,1603.6,1602.59,693119,111078362684999.98,46951,263832,0.3806000000000001
06-May-2016,LUPIN,EQ,1603.6,1609.3,1609.3,1578.5,1585.1,1586.85,1588.34,399928,63522005235000.0,17449,169781,0.4245
09-May-2016,LUPIN,EQ,1586.85,1599.0,1610.0,1592.6,1604.0,1605.4,1604.2,345726,55461524870000.01,13033,144235,0.4172
10-May-2016,LUPIN,EQ,1605.4,1608.95,1620.0,1598.0,1612.05,1614.7,1610.76,466392,75124469045000.0,39619,233916,0.5015
11-May-2016,LUPIN,EQ,1614.7,1600.0,1611.5,1591.0,1598.9,1593.55,1600.57,752825,120495021365000.02,86502,430570,0.5719
12-May-2016,LUPIN,EQ,1593.55,1601.0,1623.85,1596.05,1614.0,1616.45,1612.95,333710,53825787040000.0,24705,108402,0.3248
13-May-2016,LUPIN,EQ,1616.45,1606.0,1616.95,1585.0,1589.6,1588.7,1592.84,633055,100835300865000.0,53128,371320,0.5866
16-May-2016,LUPIN,EQ,1588.7,1595.0,1611.2,1571.3,1607.7,1603.85,1598.04,809752,129401583095000.0,40765,396212,0.4893
17-May-2016,LUPIN,EQ,1603.85,1614.0,1624.85,1602.45,1612.3,1613.0,1614.38,539135,87036879625000.0,28493,259582,0.4815
