Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
11-September-2015,IOC,EQ,398.8,401.0,402.9,397.15,400.0,399.3,399.81,1183691,47325721400000.0,24004,726296,0.6136
14-September-2015,IOC,EQ,399.3,403.0,408.9,401.1,401.2,401.85,403.55,1928956,77842819210000.0,22977,1176645,0.61
15-September-2015,IOC,EQ,401.85,404.0,405.45,396.6,398.1,398.9,400.26,1264232,50602164280000.0,15916,662857,0.5243
16-September-2015,IOC,EQ,398.9,404.0,404.0,389.85,396.0,395.05,396.23,942500,37344318405000.0,25209,356339,0.3781000000000001
18-September-2015,IOC,EQ,395.05,399.0,402.9,386.75,388.0,390.05,393.42,3008399,118356562050000.0,37031,1885234,0.6267
21-September-2015,IOC,EQ,390.05,389.65,390.9,384.0,387.45,386.45,386.29,1662794,64231951690000.0,38767,938645,0.5645
22-September-2015,IOC,EQ,386.45,389.9,395.9,386.75,391.0,390.65,391.96,1582197,62016361525000.0,24263,791571,0.5003
23-September-2015,IOC,EQ,390.65,390.0,397.3,387.95,397.0,395.6,393.84,985932,38829975135000.0,20047,436544,0.4428
24-September-2015,IOC,EQ,395.6,396.9,398.7,391.7,395.0,394.25,394.64,2684572,105943355460000.0,26731,1379066,0.5136999999999999
28-September-2015,IOC,EQ,394.25,395.2,401.0,394.25,399.0,398.85,398.72,784322,31272606695000.0,17088,361029,0.4603
29-September-2015,IOC,EQ,398.85,393.0,397.8,387.25,395.2,394.65,392.62,1022253,40135546635000.0,28217,540383,0.5286
30-September-2015,IOC,EQ,394.65,397.95,404.5,396.5,402.5,402.2,401.34,1582976,63531683435000.0,26011,1001742,0.6328
01-October-2015,IOC,EQ,402.2,402.95,405.65,399.85,401.05,401.25,403.09,807142,32535220410000.004,27993,430887,0.5338
05-October-2015,IOC,EQ,401.25,404.8,405.0,400.05,401.15,402.15,402.05,1134267,45603026695000.0,14236,780472,0.6881
06-October-2015,IOC,EQ,402.15,404.0,407.0,402.1,402.4,403.25,404.43,1457213,58933723320000.01,16534,985889,0.6766
07-October-2015,IOC,EQ,403.25,402.0,404.1,396.8,398.4,397.9,400.21,877147,35104463135000.004,18704,515858,0.5881000000000001
08-October-2015,IOC,EQ,397.9,400.0,402.4,398.1,399.9,399.9,400.33,739834,29617814785000.004,12619,407646,0.551
09-October-2015,IOC,EQ,399.9,401.0,402.0,395.1,398.5,399.3,398.98,700678,27955902570000.0,10880,338746,0.4835
12-October-2015,IOC,EQ,399.3,400.55,401.0,396.5,398.5,399.2,398.73,687448,27410494255000.0,30210,442304,0.6434000000000001
13-October-2015,IOC,EQ,399.2,402.0,403.65,397.0,400.0,399.95,400.08,659629,26390275745000.0,8712,350213,0.5309
14-October-2015,IOC,EQ,399.95,401.95,402.5,398.7,399.85,399.95,400.34,657916,26338938010000.0,9062,390702,0.5938
15-October-2015,IOC,EQ,399.95,400.1,404.9,398.2,403.0,403.1,401.77,1399149,56213568045000.01,19589,949165,0.6784
16-October-2015,IOC,EQ,403.1,407.0,408.0,402.55,407.15,405.55,405.23,2566179,103988325365000.0,20617,1875578,0.7309
19-October-2015,IOC,EQ,405.55,408.0,410.5,405.2,405.2,405.95,407.03,1630219,66354670829999.99,17306,1255945,0.7704000000000001
20-October-2015,IOC,EQ,405.95,409.3,409.95,401.55,401.55,402.45,406.35,2820144,114595727305000.0,31181,2075309,0.7359
21-October-2015,IOC,EQ,402.45,404.7,404.7,396.0,396.95,397.3,399.21,994447,39699080360000.0,15190,566706,0.5699000000000001
23-October-2015,IOC,EQ,397.3,401.2,401.25,397.9,400.0,399.8,399.88,1230809,49217756050000.0,14683,894590,0.7268000000000001
26-October-2015,IOC,EQ,399.8,400.8,400.9,391.5,392.45,393.05,395.04,693173,27383108320000.0,20434,363408,0.5243
27-October-2015,IOC,EQ,393.05,392.05,399.9,391.5,398.7,398.95,396.89,859373,34107505470000.0,16001,458428,0.5334000000000001
28-October-2015,IOC,EQ,398.95,402.0,402.0,397.5,400.0,399.85,399.57,1023558,40898066110000.0,14923,583732,0.5703
29-October-2015,IOC,EQ,399.85,400.0,400.65,391.1,393.35,392.5,394.32,2285431,90118394635000.0,18769,1336894,0.585
30-October-2015,IOC,EQ,392.5,393.4,402.5,393.0,399.9,399.75,399.86,1209303,48355713910000.0,23728,744843,0.6159
02-November-2015,IOC,EQ,399.75,401.6,401.6,394.4,399.2,397.35,397.54,902735,35887443575000.0,24943,555603,0.6154999999999999
03-November-2015,IOC,EQ,397.35,396.6,403.9,387.0,403.5,401.3,395.25,5239182,207077864930000.0,52031,1662878,0.3174
04-November-2015,IOC,EQ,401.3,401.5,411.95,397.55,409.0,410.1,406.67,3375944,137288171065000.02,32760,2038777,0.6039
05-November-2015,IOC,EQ,410.1,408.0,412.9,407.25,408.2,408.95,410.22,1553511,63728048840000.0,29680,873842,0.5625
06-November-2015,IOC,EQ,408.95,409.0,414.6,408.1,412.05,411.75,411.34,1408230,57925526985000.0,20116,971944,0.6901999999999999
09-November-2015,IOC,EQ,411.75,403.0,414.6,402.8,413.95,413.2,411.1,1233973,50729056780000.0,15699,719774,0.5833
10-November-2015,IOC,EQ,413.2,412.05,416.1,394.3,402.9,399.0,404.65,2504787,101356525410000.0,29554,1417617,0.5660000000000001
11-November-2015,IOC,EQ,399.0,400.05,410.0,400.05,409.1,408.1,406.83,291593,11862792605000.0,2719,164020,0.5625
13-November-2015,IOC,EQ,408.1,405.25,408.7,401.1,407.55,407.8,406.07,1136759,46160540295000.0,32876,715320,0.6293
16-November-2015,IOC,EQ,407.8,405.25,413.0,400.9,401.9,402.3,403.74,1320980,53333783080000.0,26037,859247,0.6505
17-November-2015,IOC,EQ,402.3,405.0,408.15,397.05,400.0,399.85,400.07,840816,33638780795000.0,12737,509880,0.6064
18-November-2015,IOC,EQ,399.85,401.0,406.4,399.2,403.85,403.7,402.05,681918,27416528205000.0,14563,389377,0.5710000000000001
19-November-2015,IOC,EQ,403.7,403.3,408.65,400.4,406.55,407.1,405.4,1774252,71929052315000.0,16407,1367999,0.7709999999999999
20-November-2015,IOC,EQ,407.1,405.25,414.95,404.55,409.8,411.5,412.05,2084944,85911122945000.0,26231,1470946,0.7055
23-November-2015,IOC,EQ,411.5,411.0,414.0,408.75,411.5,411.8,412.09,1572233,64789570335000.0,14507,1106183,0.7036
24-November-2015,IOC,EQ,411.8,412.0,423.85,410.9,417.6,418.4,420.79,2721016,114496471980000.0,37891,1844859,0.6779999999999999
26-November-2015,IOC,EQ,418.4,418.4,428.25,416.05,421.7,421.05,423.66,2685133,113758275830000.0,29514,1805908,0.6726000000000001
27-November-2015,IOC,EQ,421.05,424.0,425.15,415.25,418.55,419.45,418.67,1574855,65935015154999.99,17501,1149997,0.7302
30-November-2015,IOC,EQ,419.45,422.25,424.9,419.35,420.5,421.05,422.17,1418251,59874798460000.0,24110,898115,0.6333
01-December-2015,IOC,EQ,421.05,423.6,434.8,423.2,432.25,433.35,431.33,2705179,116681469590000.02,32388,1621871,0.5995
02-December-2015,IOC,EQ,433.35,435.0,436.85,430.0,430.8,431.45,432.89,1280648,55438045810000.0,23719,800337,0.6249
03-December-2015,IOC,EQ,431.45,432.6,436.5,428.65,430.7,430.55,434.17,2280932,99031937720000.0,43560,1643024,0.7203
04-December-2015,IOC,EQ,430.55,428.5,433.2,426.95,428.5,428.3,430.09,763024,32816961095000.0,19083,390372,0.5115999999999999
07-December-2015,IOC,EQ,428.3,430.1,436.9,427.05,427.1,428.7,432.61,1574121,68098005465000.0,39702,1052281,0.6685
08-December-2015,IOC,EQ,428.7,430.0,432.8,420.8,422.0,422.6,424.77,973992,41372466675000.0,38842,515588,0.5294
09-December-2015,IOC,EQ,422.6,422.75,424.45,410.5,412.05,413.1,416.63,1103718,45984157140000.0,21154,481486,0.4362
10-December-2015,IOC,EQ,413.1,414.9,417.6,409.7,414.4,415.8,415.22,1633617,67830807360000.0,16163,1204561,0.7373999999999999
11-December-2015,IOC,EQ,415.8,415.8,421.8,413.35,414.55,415.4,416.99,1274338,53139082280000.0,23636,712264,0.5589000000000001
14-December-2015,IOC,EQ,415.4,415.0,420.6,412.0,413.75,414.0,417.19,736275,30716513295000.0,18968,401488,0.5453
15-December-2015,IOC,EQ,414.0,414.9,420.3,414.5,417.9,418.25,417.91,836351,34952113945000.0,16860,525870,0.6288
16-December-2015,IOC,EQ,418.25,421.0,431.6,421.0,424.8,425.75,426.98,1373164,58630955279999.99,18214,802333,0.5843
17-December-2015,IOC,EQ,425.75,428.15,431.25,426.25,428.4,430.05,429.35,1848808,79378852360000.0,21141,1167691,0.6315999999999999
18-December-2015,IOC,EQ,430.05,432.9,435.65,424.25,424.95,425.6,429.99,1553632,66804616360000.0,19572,1016063,0.654
21-December-2015,IOC,EQ,425.6,432.0,439.6,426.0,439.0,435.45,431.3,947524,40866729315000.0,28799,563907,0.5951
22-December-2015,IOC,EQ,435.45,436.5,438.0,430.6,432.4,432.65,434.28,824279,35796755805000.0,26661,471792,0.5724
23-December-2015,IOC,EQ,432.65,432.0,436.8,431.55,433.4,433.1,433.94,763446,33128968810000.004,17565,485544,0.636
24-December-2015,IOC,EQ,433.1,430.8,435.0,430.8,433.65,433.6,433.19,486665,21081950110000.0,13327,273962,0.5629
28-December-2015,IOC,EQ,433.6,433.5,437.95,430.0,430.45,430.9,432.56,563143,24359417135000.0,22553,330873,0.5875
29-December-2015,IOC,EQ,430.9,432.95,434.0,428.15,429.3,430.4,431.24,883208,38087172145000.0,18361,522868,0.5920000000000001
30-December-2015,IOC,EQ,430.4,428.5,430.2,425.0,425.35,425.85,426.73,337019,14381671860000.0,9229,184052,0.5461
31-December-2015,IOC,EQ,425.85,425.55,433.2,424.25,428.3,428.55,428.44,5253564,225084125890000.0,33805,3924223,0.747
01-January-2016,IOC,EQ,428.55,428.1,434.7,428.0,432.0,433.25,432.55,625734,27065921615000.0,8591,222457,0.3555
04-January-2016,IOC,EQ,433.25,433.0,433.25,422.0,424.7,426.45,426.43,1002958,42769355840000.0,16848,479576,0.4782
05-January-2016,IOC,EQ,426.45,427.85,446.0,426.5,444.9,442.65,437.51,1321074,57798253465000.0,24111,630907,0.4776
06-January-2016,IOC,EQ,442.65,444.9,456.0,441.0,448.5,450.85,450.18,2421177,108996683359999.98,61066,1423722,0.588
07-January-2016,IOC,EQ,450.85,444.4,452.35,435.3,440.5,441.55,443.73,2252684,99957470500000.0,44198,1437739,0.6382
08-January-2016,IOC,EQ,441.55,441.25,451.0,441.25,446.55,446.8,446.79,1441127,64387715704999.99,17058,961273,0.667
11-January-2016,IOC,EQ,446.8,445.0,448.7,438.45,441.9,442.9,443.62,1091832,48435442465000.0,17798,670965,0.6145
12-January-2016,IOC,EQ,442.9,444.4,449.0,438.35,441.0,440.0,444.12,1320122,58629054985000.0,29183,853069,0.6462000000000001
13-January-2016,IOC,EQ,440.0,444.8,446.25,429.55,438.5,439.2,437.82,951563,41661387765000.0,13935,517086,0.5434
14-January-2016,IOC,EQ,439.2,435.15,441.9,432.5,435.0,435.4,438.24,1385054,60698971585000.0,18315,893877,0.6454000000000001
15-January-2016,IOC,EQ,435.4,438.9,441.7,424.25,426.8,426.65,434.39,1134027,49261261530000.0,21492,643378,0.5673
18-January-2016,IOC,EQ,426.65,426.5,434.35,415.05,417.0,416.9,425.44,1216661,51761171550000.0,18632,635866,0.5226
19-January-2016,IOC,EQ,416.9,420.0,420.0,410.3,414.6,415.0,415.43,780098,32407531290000.0,11246,444413,0.5697
20-January-2016,IOC,EQ,415.0,412.5,414.7,398.25,407.3,403.2,406.65,1328658,54029672675000.0,35927,737638,0.5552
21-January-2016,IOC,EQ,403.2,406.15,412.4,393.25,397.5,396.15,401.41,926582,37194145020000.0,26441,409907,0.4424
22-January-2016,IOC,EQ,396.15,399.7,410.4,396.05,405.95,406.4,406.87,1143609,46529978975000.0,27590,717640,0.6275000000000001
25-January-2016,IOC,EQ,406.4,407.0,409.45,390.7,396.5,395.5,397.55,992503,39457315755000.0,29166,483480,0.4871
27-January-2016,IOC,EQ,395.5,397.5,404.0,393.85,397.7,397.0,400.97,1202502,48217069705000.0,23879,767305,0.6381
28-January-2016,IOC,EQ,397.0,396.3,407.35,393.95,400.1,398.55,399.91,2843588,113718138484999.98,28856,2012426,0.7077
29-January-2016,IOC,EQ,398.55,399.0,407.0,398.8,399.2,402.3,404.42,1928498,77992986620000.0,23171,1506848,0.7814
01-February-2016,IOC,EQ,402.3,405.0,406.1,394.0,402.15,403.75,400.98,1498848,60100257690000.0,36498,927899,0.6191
02-February-2016,IOC,EQ,403.75,403.0,405.6,397.25,400.3,398.6,401.05,712131,28560022590000.0,19725,458679,0.6441
03-February-2016,IOC,EQ,398.6,397.0,402.3,392.0,395.0,396.35,397.79,1163500,46283144160000.0,31660,595840,0.5121
04-February-2016,IOC,EQ,396.35,401.0,401.0,385.25,389.55,389.45,391.54,896673,35108540605000.0,23659,348566,0.3887
05-February-2016,IOC,EQ,389.45,390.0,398.95,383.25,397.05,394.55,391.01,850725,33264348240000.0,22087,354281,0.4164
08-February-2016,IOC,EQ,394.55,398.0,399.55,388.05,388.05,390.35,393.1,709652,27896081160000.004,16989,353015,0.4974
09-February-2016,IOC,EQ,390.35,385.0,393.45,385.0,389.0,388.4,390.75,514628,20108957420000.0,15497,226693,0.4405
10-February-2016,IOC,EQ,388.4,386.1,390.0,377.75,384.0,384.05,383.13,702853,26928467130000.0,21441,255091,0.3629
11-February-2016,IOC,EQ,384.05,387.95,387.95,366.45,368.0,372.2,379.53,1170549,44426103275000.0,24536,649009,0.5544
12-February-2016,IOC,EQ,372.2,372.0,377.9,344.9,367.95,364.55,361.4,2109644,76243113370000.0,36927,976326,0.4628
15-February-2016,IOC,EQ,364.55,372.05,401.0,372.0,391.3,388.6,389.59,1511665,58893281050000.0,33081,524104,0.3467
16-February-2016,IOC,EQ,388.6,394.75,394.9,372.15,377.95,377.55,381.3,1036510,39522098490000.0,22939,362201,0.3494
17-February-2016,IOC,EQ,377.55,381.0,385.15,375.5,385.15,382.5,381.35,1233248,47030425040000.0,35792,574559,0.4659
18-February-2016,IOC,EQ,382.5,385.0,392.2,383.85,391.5,391.25,388.52,983721,38219161510000.0,28788,479989,0.4879
19-February-2016,IOC,EQ,391.25,388.5,389.9,371.25,372.2,373.25,377.42,1173690,44297874120000.0,30269,605746,0.5161
22-February-2016,IOC,EQ,373.25,376.0,380.0,372.0,377.95,378.4,377.81,827319,31256534610000.004,31214,372951,0.4508
23-February-2016,IOC,EQ,378.4,372.4,375.75,360.05,362.0,362.7,366.56,869612,31876798600000.0,25607,367649,0.4228
24-February-2016,IOC,EQ,362.7,365.0,372.2,363.05,370.25,370.85,369.34,1219238,45030804125000.0,30490,710327,0.5826
25-February-2016,IOC,EQ,370.85,371.35,375.0,358.45,363.7,364.1,366.93,2599979,95401325835000.0,37049,1587172,0.6104999999999999
26-February-2016,IOC,EQ,364.1,366.5,370.7,362.15,363.95,364.3,367.1,1226783,45035402655000.0,30144,595735,0.4856
29-February-2016,IOC,EQ,364.3,364.8,379.9,357.0,366.7,367.65,367.83,1958013,72021140845000.0,34147,793095,0.4051
01-March-2016,IOC,EQ,367.65,372.9,389.1,371.0,383.85,386.0,379.75,2053068,77965565945000.0,30573,1043281,0.5082
02-March-2016,IOC,EQ,386.0,389.9,397.5,385.1,386.45,389.1,392.01,1704332,66811633395000.01,36460,957242,0.5617
03-March-2016,IOC,EQ,389.1,390.0,397.0,386.2,393.25,394.5,393.65,1667645,65646919390000.0,33940,1092124,0.6548999999999999
04-March-2016,IOC,EQ,394.5,392.6,398.85,386.5,387.15,389.0,392.06,1581343,61997385465000.0,26097,953442,0.6029
08-March-2016,IOC,EQ,389.0,387.0,403.5,385.0,396.1,398.1,397.71,1321707,52565228445000.0,35442,644090,0.4873
09-March-2016,IOC,EQ,398.1,399.0,401.55,386.45,389.9,389.75,392.93,2132175,83780082765000.0,68268,1607491,0.7539
10-March-2016,IOC,EQ,389.75,390.2,394.7,385.0,387.3,386.1,388.74,633312,24619329055000.0,21094,275233,0.4346
11-March-2016,IOC,EQ,386.1,384.5,392.45,384.5,384.65,385.9,388.0,851187,33025984720000.0,19487,487751,0.573
14-March-2016,IOC,EQ,385.9,387.0,391.0,381.7,385.35,385.2,385.27,524943,20224332000000.0,18787,264270,0.5034000000000001
15-March-2016,IOC,EQ,385.2,385.7,394.25,385.7,393.0,392.2,391.84,908054,35581276595000.0,27932,580847,0.6397
16-March-2016,IOC,EQ,392.2,393.0,394.5,386.7,387.8,388.6,390.36,612548,23911703310000.0,14474,324351,0.5295000000000001
17-March-2016,IOC,EQ,388.6,393.4,405.0,393.4,397.0,398.55,401.18,1887943,75740748300000.0,37692,794418,0.4208
18-March-2016,IOC,EQ,398.55,399.2,402.65,389.3,391.5,391.05,395.49,1609915,63670096504999.99,24467,796070,0.4945000000000001
21-March-2016,IOC,EQ,391.05,393.7,398.8,392.5,395.0,394.55,395.1,1395213,55124229410000.0,23541,645693,0.4628
22-March-2016,IOC,EQ,394.55,395.05,401.0,392.4,394.3,393.75,396.27,744254,29492434210000.004,22097,297778,0.4001
23-March-2016,IOC,EQ,393.75,396.0,397.65,390.95,393.0,393.1,393.55,1071188,42156673990000.0,38377,680364,0.6351
28-March-2016,IOC,EQ,393.1,392.05,396.55,390.8,392.0,392.0,393.29,808157,31783608675000.0,25259,457669,0.5663
29-March-2016,IOC,EQ,392.0,393.35,396.6,391.0,393.45,394.25,394.75,911969,36000244725000.0,23495,676952,0.7423000000000001
30-March-2016,IOC,EQ,394.25,394.75,403.65,394.0,399.25,400.0,401.14,1152318,46223734615000.0,28243,670913,0.5822
31-March-2016,IOC,EQ,400.0,403.4,408.6,391.5,393.5,393.6,397.14,2615096,103855245030000.0,40586,1720666,0.6579999999999999
01-April-2016,IOC,EQ,393.6,395.65,396.8,391.6,392.75,393.05,394.05,539428,21256071500000.0,15513,300468,0.557
04-April-2016,IOC,EQ,393.05,396.95,403.75,394.0,402.5,401.55,398.3,1066073,42461573570000.0,23310,741903,0.6959000000000001
05-April-2016,IOC,EQ,401.55,408.0,412.0,399.0,405.0,402.15,406.32,1173946,47700122170000.0,19707,288638,0.2459
06-April-2016,IOC,EQ,402.15,407.1,415.75,396.4,411.2,410.7,406.36,2106669,85605724890000.0,34330,1030425,0.4891
07-April-2016,IOC,EQ,410.7,412.0,415.75,407.2,410.15,411.15,412.62,1593059,65732237175000.0,27024,872392,0.5476
08-April-2016,IOC,EQ,411.15,411.0,413.7,407.25,410.5,412.65,410.92,829048,34067473955000.0,24633,421562,0.5085000000000001
11-April-2016,IOC,EQ,412.65,412.0,417.5,405.75,414.75,416.0,413.81,1047510,43347316920000.0,21126,472371,0.4509
12-April-2016,IOC,EQ,416.0,417.0,420.0,412.15,415.05,414.95,415.94,726396,30213643790000.0,16650,274144,0.3774
13-April-2016,IOC,EQ,414.95,417.0,419.45,414.3,418.0,416.4,416.33,1483351,61756988650000.0,23633,1003927,0.6768000000000001
18-April-2016,IOC,EQ,416.4,418.4,431.2,418.4,427.3,429.1,424.8,1378428,58555337220000.01,28014,810002,0.5876
20-April-2016,IOC,EQ,429.1,429.65,429.65,418.1,423.45,423.6,422.73,1013145,42829014715000.0,40207,553403,0.5462
21-April-2016,IOC,EQ,423.6,424.8,430.55,421.2,424.5,424.95,426.09,841361,35849914900000.0,14419,342273,0.4068
22-April-2016,IOC,EQ,424.95,423.6,429.9,423.6,428.35,428.5,426.57,864289,36867654420000.0,33994,455158,0.5266
25-April-2016,IOC,EQ,428.5,424.55,430.0,422.4,430.0,428.95,426.15,580219,24725848690000.0,16198,268071,0.462
26-April-2016,IOC,EQ,428.95,430.0,435.0,427.05,434.15,434.15,433.23,1398201,60574922025000.0,32143,956152,0.6838
27-April-2016,IOC,EQ,434.15,431.0,439.7,429.55,436.25,437.15,436.21,489659,21359480095000.0,13960,208817,0.4265
28-April-2016,IOC,EQ,437.15,435.6,437.8,421.65,424.35,424.0,426.79,1152524,49188991325000.0,16942,711733,0.6175
29-April-2016,IOC,EQ,424.0,425.9,434.7,422.85,432.3,433.25,430.11,710023,30539060855000.0,15091,352720,0.4968
02-May-2016,IOC,EQ,433.25,434.5,436.0,425.1,426.65,426.25,428.86,705473,30254877795000.0,12553,358126,0.5075999999999999
03-May-2016,IOC,EQ,426.25,423.0,427.1,417.75,418.9,419.7,421.8,729975,30790200410000.004,30869,361169,0.4948
04-May-2016,IOC,EQ,419.7,417.5,422.0,410.3,411.5,412.75,414.67,795558,32989424645000.0,19454,404210,0.5081
05-May-2016,IOC,EQ,412.75,412.4,412.9,404.05,411.0,410.15,408.46,821505,33554961600000.0,27418,369521,0.4498
06-May-2016,IOC,EQ,410.15,410.0,418.35,408.35,416.5,416.0,414.75,539712,22384373840000.0,15070,190692,0.3533
09-May-2016,IOC,EQ,416.0,416.5,421.4,412.05,419.8,419.4,418.21,695036,29067373950000.0,20860,367587,0.5289
10-May-2016,IOC,EQ,419.4,420.05,422.45,412.3,413.55,413.7,416.87,528165,22017363280000.0,15532,258853,0.4901
11-May-2016,IOC,EQ,413.7,413.45,416.0,408.6,409.5,409.7,411.76,532454,21924500950000.0,12956,160906,0.3022
12-May-2016,IOC,EQ,409.7,409.5,416.4,406.7,415.2,414.8,413.41,644800,26656909675000.0,18592,291327,0.4518
13-May-2016,IOC,EQ,414.8,415.0,417.6,410.45,416.95,414.4,413.08,809066,33420796805000.0,19401,500490,0.6186
16-May-2016,IOC,EQ,414.4,414.95,420.0,408.0,409.9,409.5,412.15,761839,31399266725000.0,12713,399853,0.5249
17-May-2016,IOC,EQ,409.5,411.95,416.2,406.0,407.3,407.65,409.79,1449271,59389812270000.01,40161,887268,0.6122
18-May-2016,IOC,EQ,407.65,408.2,412.4,404.05,407.0,406.6,407.87,915231,37329285515000.0,25829,507482,0.5545
19-May-2016,IOC,EQ,406.6,407.5,417.6,405.15,413.35,411.95,412.88,1342504,55428741425000.0,24192,811404,0.6043999999999999
20-May-2016,IOC,EQ,411.95,413.35,415.0,408.5,410.85,409.5,411.06,266399,10950627060000.0,9058,89903,0.3375
23-May-2016,IOC,EQ,409.5,410.45,413.3,403.2,403.6,404.4,407.1,329415,13410417280000.0,8915,160534,0.4873
24-May-2016,IOC,EQ,404.4,404.5,406.0,392.55,397.0,396.85,397.6,760740,30246655465000.0,27172,402576,0.5292
25-May-2016,IOC,EQ,396.85,397.95,405.0,397.1,401.7,403.15,399.96,810058,32398958395000.0,15162,417183,0.515
26-May-2016,IOC,EQ,403.15,404.45,405.5,398.0,403.55,402.15,401.65,1494641,60032379875000.0,25812,818106,0.5474
27-May-2016,IOC,EQ,402.15,408.0,435.9,405.35,407.0,412.95,421.84,8121573,342599976070000.0,110302,2865467,0.3528
30-May-2016,IOC,EQ,412.95,412.0,412.8,402.05,402.6,403.0,405.55,1980440,80316416260000.0,34848,1116451,0.5637
31-May-2016,IOC,EQ,403.0,400.3,417.95,400.3,416.0,416.1,414.2,3880436,160726780205000.0,51529,2327568,0.5998
01-June-2016,IOC,EQ,416.1,418.0,424.8,417.2,420.55,420.6,421.65,3053513,128752224980000.0,55749,2010945,0.6586
02-June-2016,IOC,EQ,420.6,420.0,423.45,415.2,419.1,420.1,420.3,1246590,52394458460000.0,28347,679061,0.5447
03-June-2016,IOC,EQ,420.1,421.1,427.0,421.1,422.65,424.0,424.74,2538870,107834849580000.0,31392,1472029,0.5798
06-June-2016,IOC,EQ,424.0,422.05,424.5,416.0,420.5,418.3,420.5,811622,34128914845000.0,19090,304835,0.3756
07-June-2016,IOC,EQ,418.3,420.35,421.7,415.35,417.9,418.85,418.33,1119060,46813755050000.0,14280,738043,0.6595000000000001
08-June-2016,IOC,EQ,418.85,418.5,421.65,413.4,414.0,415.1,417.79,1309096,54692394660000.0,31101,984011,0.7517
09-June-2016,IOC,EQ,415.1,414.95,419.55,413.55,415.45,415.4,415.91,709027,29488995090000.0,13195,434765,0.6132
10-June-2016,IOC,EQ,415.4,414.4,418.9,408.65,409.1,410.05,414.97,940721,39036832800000.0,14030,450707,0.4791
13-June-2016,IOC,EQ,410.05,409.65,417.95,407.55,417.05,416.1,414.28,1064529,44101374560000.0,17081,524689,0.4929
14-June-2016,IOC,EQ,416.1,416.45,417.6,412.75,413.7,414.05,414.44,541013,22421917025000.0,13131,352947,0.6524
15-June-2016,IOC,EQ,414.05,415.0,419.3,415.0,415.95,417.4,417.28,1266171,52834353295000.0,13765,815586,0.6441
16-June-2016,IOC,EQ,417.4,418.0,419.85,412.65,415.5,415.6,415.68,594622,24717151915000.0,18804,297035,0.4995000000000001
17-June-2016,IOC,EQ,415.6,416.95,419.25,411.65,412.3,413.15,414.57,1005356,41678684745000.0,21900,600369,0.5972
20-June-2016,IOC,EQ,413.15,412.55,413.5,409.0,411.0,410.5,410.97,1119514,46009209795000.0,25839,615223,0.5495
21-June-2016,IOC,EQ,410.5,411.95,414.25,409.6,411.0,412.7,411.63,907113,37339354515000.0,16637,615668,0.6787000000000001
22-June-2016,IOC,EQ,412.7,413.0,416.9,410.5,416.25,415.4,413.41,1130056,46717114170000.0,11568,693128,0.6134000000000001
23-June-2016,IOC,EQ,415.4,417.0,423.0,414.05,421.55,421.8,420.04,1365389,57352360070000.01,29897,628082,0.46
24-June-2016,IOC,EQ,421.8,415.7,420.8,409.0,418.45,419.05,415.35,994417,41303417450000.0,21139,406239,0.4085
27-June-2016,IOC,EQ,419.05,416.1,428.5,416.1,422.4,421.05,424.8,1397796,59378101285000.0,19796,569926,0.4077000000000001
28-June-2016,IOC,EQ,421.05,425.1,436.0,424.2,434.6,434.95,431.67,2343743,101173494580000.0,37994,1210067,0.5163
29-June-2016,IOC,EQ,434.95,435.25,443.2,430.5,441.0,441.35,438.61,2339106,102594833210000.0,44227,1294379,0.5534
30-June-2016,IOC,EQ,441.35,440.55,445.0,438.0,442.1,441.0,440.71,2245638,98967122390000.0,30567,1331467,0.5929
01-July-2016,IOC,EQ,441.0,442.1,478.0,442.0,473.1,474.3,465.01,6702099,311656418565000.0,79402,3453470,0.5153
04-July-2016,IOC,EQ,474.3,475.0,484.95,474.9,480.5,480.8,480.47,2865105,137658317059999.98,48623,1621986,0.5661
05-July-2016,IOC,EQ,480.8,482.0,488.05,475.0,477.0,477.3,481.12,2251254,108313049145000.0,62486,1137861,0.5054
07-July-2016,IOC,EQ,477.3,477.0,486.0,471.1,473.2,473.35,475.83,1875083,89222097485000.0,41518,798460,0.4258
08-July-2016,IOC,EQ,473.35,472.3,478.2,465.15,467.6,468.4,468.69,1786431,83727832355000.0,39246,1008244,0.5644
11-July-2016,IOC,EQ,468.4,475.0,482.15,471.25,478.3,477.75,477.24,1544141,73693088655000.0,29526,699313,0.4529
12-July-2016,IOC,EQ,477.75,478.4,486.2,474.2,476.1,476.65,480.23,2281236,109550928725000.0,49485,1153195,0.5055
13-July-2016,IOC,EQ,476.65,480.0,484.9,471.2,478.1,478.95,478.44,1803310,86276807045000.0,36834,963359,0.5342
14-July-2016,IOC,EQ,478.95,479.95,484.0,478.5,480.6,481.6,481.38,788694,37965946295000.0,14210,307966,0.3905
15-July-2016,IOC,EQ,481.6,480.6,482.75,476.1,477.5,478.35,478.76,843955,40405291950000.0,27520,417397,0.4946
18-July-2016,IOC,EQ,478.35,479.0,488.35,471.35,472.0,472.65,480.52,1653921,79474392150000.0,24770,620752,0.3753
19-July-2016,IOC,EQ,472.65,472.0,496.2,472.0,495.65,493.55,486.36,3856626,187572147090000.0,44094,1612958,0.4182
20-July-2016,IOC,EQ,493.55,498.95,515.0,497.1,512.75,512.85,509.59,7084567,361021057070000.0,139038,4005246,0.5653
