Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
03-May-2016,M&M,EQ,1336.55,1337.0,1352.3,1316.0,1327.0,1325.85,1336.76,958318,128104155030000.0,59186,482204,0.5032
04-May-2016,M&M,EQ,1325.85,1325.9,1329.9,1306.0,1318.7,1321.0,1319.59,522392,68934203095000.01,19411,209407,0.4009
05-May-2016,M&M,EQ,1321.0,1325.0,1331.0,1306.25,1319.25,1320.85,1318.01,671770,88539654775000.0,26294,358641,0.5339
06-May-2016,M&M,EQ,1320.85,1311.7,1334.0,1306.5,1333.5,1330.8,1322.38,546153,72221949890000.0,17332,264652,0.4846
09-May-2016,M&M,EQ,1330.8,1331.0,1356.5,1330.9,1347.2,1349.6,1350.27,945585,127679411705000.0,24489,674633,0.7134999999999999
10-May-2016,M&M,EQ,1349.6,1347.5,1354.95,1332.0,1349.5,1349.9,1345.53,673129,90571645100000.0,34467,434313,0.6452
11-May-2016,M&M,EQ,1349.9,1338.0,1351.0,1312.15,1349.5,1348.2,1343.96,1207165,162237569205000.0,59592,771169,0.6388
12-May-2016,M&M,EQ,1348.2,1358.35,1363.2,1331.25,1331.75,1334.4,1345.24,643801,86606652625000.0,31383,296774,0.461
13-May-2016,M&M,EQ,1334.4,1331.0,1331.6,1302.0,1312.0,1312.75,1312.48,603585,79219249110000.0,23917,261341,0.433
16-May-2016,M&M,EQ,1312.75,1320.0,1320.0,1305.5,1316.0,1316.3,1313.25,562282,73841876055000.0,17311,301336,0.5359
17-May-2016,M&M,EQ,1316.3,1323.0,1351.4,1318.5,1339.25,1341.95,1338.56,934914,125143916450000.0,26174,553522,0.5921000000000001
18-May-2016,M&M,EQ,1341.95,1334.9,1334.9,1312.5,1322.5,1326.0,1326.98,839532,111403852020000.0,29422,546916,0.6515000000000001
19-May-2016,M&M,EQ,1326.0,1326.0,1329.3,1305.5,1305.5,1311.05,1320.82,655804,86620217405000.0,12946,482707,0.7361
20-May-2016,M&M,EQ,1311.05,1312.8,1322.05,1288.3,1296.95,1293.1,1310.25,779047,102074399525000.0,18111,600830,0.7712000000000001
23-May-2016,M&M,EQ,1293.1,1301.0,1301.05,1280.15,1286.0,1284.95,1290.47,366074,47240867665000.0,15197,141349,0.3861
24-May-2016,M&M,EQ,1284.95,1271.75,1302.9,1259.25,1289.0,1294.8,1288.19,695522,89596760860000.0,42885,296812,0.4267
25-May-2016,M&M,EQ,1294.8,1301.9,1318.0,1300.0,1314.0,1311.75,1309.66,877614,114937267425000.0,17550,565529,0.6444
26-May-2016,M&M,EQ,1311.75,1317.95,1349.95,1306.0,1337.3,1339.1,1331.92,1406410,187322339685000.0,54701,1009881,0.7181000000000001
27-May-2016,M&M,EQ,1339.1,1339.0,1362.0,1327.55,1334.0,1333.7,1341.36,736776,98827893925000.0,37409,350616,0.4759000000000001
30-May-2016,M&M,EQ,1333.7,1334.0,1351.7,1312.8,1329.6,1330.85,1333.53,2412447,321706309355000.0,72987,715088,0.2964
31-May-2016,M&M,EQ,1330.85,1334.7,1345.3,1314.25,1324.0,1322.3,1324.18,1478893,195831658465000.0,49885,1068127,0.7222
01-June-2016,M&M,EQ,1322.3,1329.0,1349.0,1326.25,1333.5,1333.75,1337.82,945217,126452867845000.0,34649,447706,0.4737
02-June-2016,M&M,EQ,1333.75,1342.0,1345.85,1330.6,1332.0,1333.25,1335.9,761985,101793823450000.0,35337,518546,0.6805
03-June-2016,M&M,EQ,1333.25,1345.0,1358.6,1342.75,1353.0,1354.2,1351.85,1688254,228226795990000.0,42915,1214951,0.7195999999999999
06-June-2016,M&M,EQ,1354.2,1362.5,1386.6,1361.05,1369.5,1369.7,1375.65,1217362,167466548655000.0,47351,752028,0.6178
07-June-2016,M&M,EQ,1369.7,1375.0,1386.95,1373.0,1378.5,1377.95,1379.52,1764547,243422151805000.03,46567,1411399,0.7998999999999999
08-June-2016,M&M,EQ,1377.95,1379.95,1398.0,1379.95,1383.0,1386.3,1387.61,1133281,157255311705000.0,39737,793596,0.7003
09-June-2016,M&M,EQ,1386.3,1383.0,1393.2,1365.2,1367.1,1373.4,1382.54,693334,95856438645000.0,23352,403025,0.5813
10-June-2016,M&M,EQ,1373.4,1368.75,1404.9,1363.55,1375.2,1375.85,1390.49,1417540,197107590150000.0,45684,856756,0.6043999999999999
13-June-2016,M&M,EQ,1375.85,1358.25,1376.5,1335.25,1352.0,1357.35,1361.39,1190433,162064727005000.0,50656,684858,0.5753
14-June-2016,M&M,EQ,1357.35,1361.0,1366.85,1349.1,1353.5,1355.6,1357.32,587453,79735990520000.0,25209,391607,0.6666
15-June-2016,M&M,EQ,1355.6,1358.0,1368.8,1350.2,1353.4,1355.55,1355.91,682796,92580790045000.0,18907,489270,0.7166
16-June-2016,M&M,EQ,1355.55,1357.0,1364.2,1339.2,1342.0,1343.95,1345.28,999467,134456354150000.0,25791,647558,0.6479
17-June-2016,M&M,EQ,1343.95,1350.3,1359.8,1339.2,1344.05,1344.0,1349.18,965815,130306264040000.02,58809,719693,0.7452
20-June-2016,M&M,EQ,1344.0,1340.05,1354.0,1330.05,1349.15,1350.85,1349.58,1072024,144678488005000.0,46347,779727,0.7273000000000001
21-June-2016,M&M,EQ,1350.85,1354.8,1371.6,1354.8,1366.0,1366.85,1366.51,993252,135729223334999.98,28971,607825,0.612
22-June-2016,M&M,EQ,1366.85,1365.8,1380.75,1349.1,1358.0,1359.5,1366.2,609326,83246127560000.0,19064,359690,0.5903
23-June-2016,M&M,EQ,1359.5,1362.85,1380.05,1358.5,1375.0,1374.75,1367.21,999417,136641313659999.98,56825,714096,0.7145
24-June-2016,M&M,EQ,1374.75,1338.0,1397.8,1315.0,1383.0,1388.9,1353.49,1384474,187387245180000.0,53629,653769,0.4722
27-June-2016,M&M,EQ,1388.9,1395.15,1401.3,1378.0,1388.0,1391.8,1391.51,873248,121513312020000.0,39710,508851,0.5827
28-June-2016,M&M,EQ,1391.8,1390.1,1414.0,1386.9,1409.1,1408.6,1397.65,1005490,140532056034999.98,56614,585610,0.5824
29-June-2016,M&M,EQ,1408.6,1414.5,1425.85,1408.0,1418.05,1417.75,1417.94,1055961,149729369645000.0,50741,677315,0.6414
30-June-2016,M&M,EQ,1417.75,1431.0,1437.0,1415.5,1428.0,1429.95,1428.62,2347089,335309757505000.0,73585,1686579,0.7186
01-July-2016,M&M,EQ,1429.95,1433.0,1474.9,1432.5,1461.0,1463.1,1451.28,1164931,169063677125000.0,41909,520040,0.4464
04-July-2016,M&M,EQ,1463.1,1472.7,1477.45,1452.45,1463.5,1465.4,1464.95,864248,126608192655000.0,27700,521909,0.6039
05-July-2016,M&M,EQ,1465.4,1472.7,1484.0,1455.3,1455.3,1459.7,1464.47,485055,71035031075000.0,21099,218530,0.4505
07-July-2016,M&M,EQ,1459.7,1455.0,1469.7,1450.0,1454.0,1456.8,1459.68,798891,116612269684999.98,33892,583731,0.7306999999999999
08-July-2016,M&M,EQ,1456.8,1455.9,1465.5,1447.05,1454.0,1453.45,1456.15,714249,104005700635000.0,40174,448608,0.6281
11-July-2016,M&M,EQ,1453.45,1467.95,1479.6,1461.0,1468.5,1471.95,1470.72,658300,96817716550000.0,31700,459245,0.6976000000000001
12-July-2016,M&M,EQ,1471.95,1473.25,1480.3,1470.05,1473.9,1475.15,1475.01,470474,69395313290000.0,37132,300551,0.6388
13-July-2016,M&M,EQ,1475.15,1474.0,1480.0,1460.25,1461.7,1464.45,1470.83,752671,110705376680000.0,36621,528291,0.7019
14-July-2016,M&M,EQ,1464.45,1455.55,1461.05,1429.65,1447.65,1447.25,1443.73,916311,132290762000000.0,24041,669322,0.7305
15-July-2016,M&M,EQ,1447.25,1457.9,1485.2,1449.1,1463.0,1464.8,1470.93,1260576,185421741410000.0,48521,846421,0.6715000000000001
18-July-2016,M&M,EQ,1464.8,1470.0,1481.7,1463.5,1468.0,1468.7,1470.84,737252,108437725725000.0,33518,485408,0.6584000000000001
19-July-2016,M&M,EQ,1468.7,1468.2,1475.0,1443.2,1462.0,1456.6,1453.4,696059,101165073175000.0,34752,496077,0.7127
20-July-2016,M&M,EQ,1456.6,1464.0,1471.75,1458.1,1461.2,1461.4,1463.95,722534,105775115445000.0,23645,580888,0.804
21-July-2016,M&M,EQ,1461.4,1452.0,1455.9,1429.05,1436.1,1434.85,1442.78,1245976,179766631745000.0,39540,996496,0.7998000000000001
22-July-2016,M&M,EQ,1434.85,1437.0,1446.65,1436.6,1439.0,1440.55,1443.06,1016863,146739623345000.0,16098,851126,0.8370000000000001
25-July-2016,M&M,EQ,1440.55,1440.0,1468.4,1438.25,1463.5,1463.65,1452.32,959806,139394821959999.98,27007,725221,0.7556
26-July-2016,M&M,EQ,1463.65,1468.0,1469.7,1444.2,1446.6,1448.95,1463.48,1002274,146681019980000.0,29840,718935,0.7173
27-July-2016,M&M,EQ,1448.95,1450.55,1463.85,1436.0,1450.0,1453.8,1452.45,671284,97500615170000.0,32846,479837,0.7148000000000001
28-July-2016,M&M,EQ,1453.8,1463.0,1463.0,1446.15,1448.05,1452.5,1455.54,1529796,222667657140000.0,35347,1074571,0.7023999999999999
29-July-2016,M&M,EQ,1452.5,1454.0,1479.9,1452.5,1467.05,1466.75,1469.3,1892251,278027769770000.0,39029,1498514,0.7919
01-August-2016,M&M,EQ,1466.75,1472.9,1493.75,1456.05,1472.0,1470.15,1477.93,1278011,188880848550000.0,29982,795468,0.6224000000000001
02-August-2016,M&M,EQ,1470.15,1480.0,1488.7,1451.9,1454.05,1457.95,1472.37,749424,110342921720000.0,33130,429180,0.5727000000000001
03-August-2016,M&M,EQ,1457.95,1461.7,1469.9,1440.6,1444.0,1446.5,1453.13,672513,97725038530000.0,21484,398082,0.5919
04-August-2016,M&M,EQ,1446.5,1459.8,1464.8,1431.1,1439.05,1435.7,1442.96,680897,98250381835000.0,25357,407755,0.5988
05-August-2016,M&M,EQ,1435.7,1444.5,1490.0,1444.0,1487.1,1484.0,1465.34,935388,137066453830000.0,27920,623328,0.6664
08-August-2016,M&M,EQ,1484.0,1495.0,1505.25,1473.75,1495.3,1497.85,1492.3,1780007,265631143470000.0,40661,1203977,0.6764
09-August-2016,M&M,EQ,1497.85,1507.0,1508.95,1467.9,1478.65,1480.75,1484.97,773418,114850312875000.0,23292,441552,0.5709000000000001
10-August-2016,M&M,EQ,1480.75,1489.0,1494.0,1435.0,1446.7,1449.15,1460.37,3301028,482073482045000.0,91055,1156340,0.3503
11-August-2016,M&M,EQ,1449.15,1445.2,1452.7,1411.0,1422.0,1421.6,1424.52,1672126,238197635420000.0,48611,937833,0.5609000000000001
12-August-2016,M&M,EQ,1421.6,1428.0,1477.0,1424.05,1446.65,1450.85,1449.41,1924274,278906221040000.0,62666,834646,0.4337
16-August-2016,M&M,EQ,1450.85,1452.25,1461.35,1431.35,1441.0,1443.65,1446.99,1508994,218350234480000.03,63714,1030927,0.6831999999999999
17-August-2016,M&M,EQ,1443.65,1443.65,1456.45,1435.65,1449.8,1450.5,1449.86,590552,85621675400000.0,35825,356220,0.6032000000000001
18-August-2016,M&M,EQ,1450.5,1456.1,1467.45,1452.75,1457.2,1460.25,1462.3,685983,100311590490000.0,28639,415108,0.6051
19-August-2016,M&M,EQ,1460.25,1462.0,1468.4,1451.6,1453.55,1458.95,1460.28,763937,111556237245000.0,28505,507807,0.6647
22-August-2016,M&M,EQ,1458.95,1460.4,1461.95,1435.05,1441.85,1443.55,1445.84,603975,87325146135000.0,21406,390441,0.6465000000000001
23-August-2016,M&M,EQ,1443.55,1447.9,1448.75,1431.0,1438.0,1442.7,1440.66,450412,64889238510000.0,23556,234922,0.5216
24-August-2016,M&M,EQ,1442.7,1442.85,1451.6,1432.2,1432.2,1434.85,1442.68,501519,72352981075000.0,14110,315777,0.6296
25-August-2016,M&M,EQ,1434.85,1445.0,1445.0,1408.0,1412.0,1413.85,1427.35,982787,140278591634999.98,20635,573507,0.5836
26-August-2016,M&M,EQ,1413.85,1418.9,1432.25,1415.2,1427.0,1424.85,1422.85,668050,95053530870000.0,49230,367963,0.5508
29-August-2016,M&M,EQ,1424.85,1428.0,1428.8,1413.5,1421.95,1422.4,1421.73,556511,79120582690000.0,37462,387450,0.6962
30-August-2016,M&M,EQ,1422.4,1427.95,1438.95,1425.0,1436.0,1436.0,1432.38,1360032,194807758630000.0,29064,1110807,0.8168000000000001
31-August-2016,M&M,EQ,1436.0,1442.0,1448.35,1430.45,1440.65,1436.6,1440.15,1293769,186321624015000.0,60384,974791,0.7535
01-September-2016,M&M,EQ,1436.6,1439.0,1465.0,1438.05,1458.0,1453.55,1455.59,1165665,169672885590000.0,42473,690144,0.5921000000000001
02-September-2016,M&M,EQ,1453.55,1460.0,1476.0,1435.6,1469.0,1473.6,1461.78,1408316,205865425300000.0,37653,889636,0.6317
06-September-2016,M&M,EQ,1473.6,1480.0,1495.0,1479.1,1490.0,1489.85,1488.85,1150021,171220472370000.0,54484,698341,0.6072
07-September-2016,M&M,EQ,1489.85,1495.0,1500.0,1480.75,1489.25,1488.75,1491.88,970188,144740503770000.0,69960,659116,0.6794
08-September-2016,M&M,EQ,1488.75,1494.0,1500.0,1482.55,1490.1,1492.1,1494.18,860713,128605770430000.0,50986,556911,0.647
09-September-2016,M&M,EQ,1492.1,1494.05,1497.0,1460.9,1475.0,1472.45,1473.65,649079,95651290525000.0,34173,380104,0.5856
12-September-2016,M&M,EQ,1472.45,1456.5,1458.0,1416.0,1424.9,1425.95,1426.72,687478,98083843690000.0,52186,449237,0.6535
14-September-2016,M&M,EQ,1425.95,1432.4,1432.4,1405.8,1414.35,1411.55,1417.57,1142061,161895061080000.0,47720,733812,0.6425
15-September-2016,M&M,EQ,1411.55,1418.9,1423.1,1395.55,1405.7,1406.25,1405.94,682836,96002857120000.0,23740,417841,0.6119
16-September-2016,M&M,EQ,1406.25,1412.0,1431.2,1401.05,1411.8,1406.65,1413.93,774423,109498112400000.0,28706,502195,0.6485
19-September-2016,M&M,EQ,1406.65,1417.9,1429.5,1407.0,1418.0,1417.0,1420.68,553728,78666787845000.0,18582,304270,0.5495
20-September-2016,M&M,EQ,1417.0,1423.0,1426.65,1405.5,1409.0,1409.85,1411.14,613237,86536164210000.0,25895,407208,0.664
21-September-2016,M&M,EQ,1409.85,1408.0,1425.95,1401.2,1404.0,1406.9,1413.83,1047587,148110733635000.0,40624,715489,0.6829999999999999
22-September-2016,M&M,EQ,1406.9,1420.0,1422.5,1408.2,1415.0,1413.6,1414.41,968035,136919621405000.0,46736,641162,0.6623
23-September-2016,M&M,EQ,1413.6,1418.9,1427.0,1407.05,1411.8,1410.1,1418.67,736383,104468511680000.0,29367,464719,0.6311
26-September-2016,M&M,EQ,1410.1,1410.1,1410.1,1376.0,1377.75,1380.2,1386.5,890593,123480305005000.0,42088,593923,0.6668999999999999
27-September-2016,M&M,EQ,1380.2,1380.0,1390.75,1368.65,1371.9,1371.7,1381.02,979381,135254123490000.02,57217,631696,0.645
28-September-2016,M&M,EQ,1371.7,1375.65,1389.9,1370.0,1384.5,1376.75,1376.03,1042651,143472321750000.0,25345,772980,0.7414000000000001
29-September-2016,M&M,EQ,1376.75,1386.9,1415.95,1358.35,1374.0,1364.4,1384.35,2635103,364791722205000.0,65019,1364608,0.5179
30-September-2016,M&M,EQ,1364.4,1370.5,1415.35,1350.0,1404.0,1405.7,1388.75,1068875,148439775555000.0,41643,573844,0.5369
03-October-2016,M&M,EQ,1405.7,1413.0,1452.0,1400.05,1445.15,1443.85,1441.73,1801610,259743056675000.0,45605,990161,0.5496
04-October-2016,M&M,EQ,1443.85,1450.5,1454.75,1411.0,1414.0,1415.35,1427.99,1583938,226185097370000.0,45157,1077544,0.6803
05-October-2016,M&M,EQ,1415.35,1425.9,1425.9,1394.8,1395.9,1399.2,1401.11,1150299,161169960910000.0,30400,811162,0.7051999999999999
06-October-2016,M&M,EQ,1399.2,1407.9,1407.9,1365.5,1374.0,1372.9,1382.35,1063811,147055514670000.0,47094,680514,0.6397
07-October-2016,M&M,EQ,1372.9,1375.0,1388.0,1370.0,1370.8,1374.0,1376.4,687365,94609128790000.0,27503,376775,0.5481
10-October-2016,M&M,EQ,1374.0,1378.1,1388.0,1374.95,1378.0,1376.9,1380.46,364693,50344404780000.0,12466,196955,0.5401
13-October-2016,M&M,EQ,1376.9,1360.05,1384.9,1353.0,1369.0,1369.75,1370.34,827113,113342784595000.0,60766,500643,0.6053000000000001
14-October-2016,M&M,EQ,1369.75,1377.0,1377.0,1353.1,1358.0,1357.1,1362.48,797923,108715292559999.98,44100,507837,0.6364
17-October-2016,M&M,EQ,1357.1,1359.7,1360.4,1308.05,1316.0,1313.1,1326.33,932761,123715279040000.02,67432,512166,0.5491
18-October-2016,M&M,EQ,1313.1,1320.4,1334.9,1317.55,1333.0,1333.35,1325.16,788484,104486418500000.0,56849,469191,0.5951
19-October-2016,M&M,EQ,1333.35,1338.7,1338.7,1312.05,1326.6,1327.9,1322.66,1155301,152806633515000.0,43920,658469,0.5700000000000001
20-October-2016,M&M,EQ,1327.9,1330.0,1343.7,1323.0,1324.1,1327.4,1331.55,520128,69257788760000.0,20995,288774,0.5552
21-October-2016,M&M,EQ,1327.4,1326.9,1330.0,1320.4,1325.9,1326.75,1326.17,406448,53901990870000.01,26676,256924,0.6321
24-October-2016,M&M,EQ,1326.75,1328.5,1343.2,1320.35,1339.0,1339.25,1334.55,889305,118682616315000.02,33188,593734,0.6676000000000001
25-October-2016,M&M,EQ,1339.25,1340.0,1340.85,1299.3,1304.0,1303.9,1311.48,1452754,190525177360000.0,58380,1068999,0.7358
26-October-2016,M&M,EQ,1303.9,1300.1,1325.0,1292.65,1313.6,1308.95,1314.45,625272,82188685830000.0,27287,276456,0.4421
27-October-2016,M&M,EQ,1308.95,1310.0,1316.1,1293.0,1295.3,1299.75,1301.1,954282,124161226890000.02,43999,591978,0.6203000000000001
28-October-2016,M&M,EQ,1299.75,1298.0,1314.85,1290.0,1314.2,1311.8,1307.26,749008,97914485840000.0,25531,445227,0.5944
30-October-2016,M&M,EQ,1311.8,1313.0,1325.0,1311.0,1313.95,1317.0,1317.41,84411,11120421780000.0,2748,41885,0.4962
01-November-2016,M&M,EQ,1317.0,1320.9,1337.8,1304.0,1325.0,1326.35,1329.96,927448,123347004070000.0,30101,541140,0.5835
02-November-2016,M&M,EQ,1326.35,1319.0,1386.5,1306.5,1365.4,1369.3,1360.62,3025246,411619598575000.0,69153,1302966,0.4307
03-November-2016,M&M,EQ,1369.3,1361.05,1375.55,1353.0,1354.95,1360.95,1363.57,1112404,151684474040000.0,39970,730992,0.6570999999999999
04-November-2016,M&M,EQ,1360.95,1360.0,1392.0,1346.25,1368.0,1372.35,1375.46,1599025,219939687010000.0,45259,871774,0.5452
07-November-2016,M&M,EQ,1372.35,1384.0,1393.35,1370.6,1380.0,1377.95,1382.42,1061785,146783018520000.0,49415,810373,0.7632
08-November-2016,M&M,EQ,1377.95,1384.0,1388.6,1367.05,1382.05,1384.6,1379.53,442381,61027698104999.99,13506,210797,0.4765
09-November-2016,M&M,EQ,1384.6,1314.0,1359.0,1253.85,1340.0,1333.35,1315.35,1871510,246168441320000.0,48422,978716,0.523
10-November-2016,M&M,EQ,1333.35,1357.95,1378.45,1310.0,1312.9,1321.3,1333.49,1256420,167541917050000.0,57837,846905,0.6741
11-November-2016,M&M,EQ,1321.3,1300.0,1317.0,1231.6,1243.1,1240.2,1284.67,2277753,292616416225000.0,80287,982213,0.4312
15-November-2016,M&M,EQ,1240.2,1242.0,1257.95,1169.25,1238.0,1238.3,1227.07,2065468,253448106090000.0,80094,1263509,0.6117
16-November-2016,M&M,EQ,1238.3,1252.0,1278.35,1219.55,1220.0,1237.35,1257.46,1348466,169563923380000.0,51379,860822,0.6384000000000001
17-November-2016,M&M,EQ,1237.35,1230.0,1245.0,1211.0,1225.7,1219.65,1229.42,529216,65063108935000.0,36556,270279,0.5107
18-November-2016,M&M,EQ,1219.65,1222.25,1247.0,1221.0,1240.0,1239.85,1237.08,547225,67696132679999.99,22211,315889,0.5773
21-November-2016,M&M,EQ,1239.85,1244.45,1245.7,1190.0,1201.05,1199.4,1203.14,755318,90875466715000.0,43084,376771,0.4988
22-November-2016,M&M,EQ,1199.4,1210.0,1223.6,1185.0,1222.25,1219.1,1206.76,643999,77715161835000.0,29644,386538,0.6002000000000001
23-November-2016,M&M,EQ,1219.1,1224.95,1226.5,1187.1,1190.0,1191.8,1199.11,580706,69633277279999.99,27418,288977,0.4976
24-November-2016,M&M,EQ,1191.8,1188.0,1199.8,1158.0,1164.0,1163.7,1171.73,1633434,191394089170000.0,57202,1173895,0.7187
25-November-2016,M&M,EQ,1163.7,1169.9,1178.5,1153.25,1177.0,1173.0,1166.83,763588,89097470975000.0,45325,420787,0.5511
28-November-2016,M&M,EQ,1173.0,1175.0,1183.95,1156.0,1159.7,1162.5,1171.29,663942,77766869955000.0,31999,363508,0.5475
29-November-2016,M&M,EQ,1162.5,1161.0,1201.0,1160.05,1190.0,1185.85,1188.39,1038178,123376316320000.0,46486,580536,0.5592
30-November-2016,M&M,EQ,1185.85,1192.0,1197.9,1180.55,1185.5,1185.1,1186.63,938090,111316870115000.02,52573,649277,0.6920999999999999
01-December-2016,M&M,EQ,1185.1,1190.0,1194.0,1156.9,1161.2,1160.1,1172.35,665802,78055552110000.0,22923,306858,0.4609
02-December-2016,M&M,EQ,1160.1,1158.0,1164.0,1141.65,1147.0,1145.55,1147.47,1096755,125849336805000.0,41452,747893,0.6819
05-December-2016,M&M,EQ,1145.55,1157.85,1185.6,1150.0,1183.4,1181.3,1172.02,662827,77684420665000.0,32843,321417,0.4849000000000001
06-December-2016,M&M,EQ,1181.3,1186.0,1192.45,1172.05,1172.9,1175.4,1182.1,543702,64271098829999.99,18728,336867,0.6196
07-December-2016,M&M,EQ,1175.4,1182.9,1195.9,1170.0,1185.0,1182.0,1185.52,937700,111166007530000.0,30783,652734,0.6961
08-December-2016,M&M,EQ,1182.0,1187.0,1214.2,1187.0,1205.0,1209.2,1206.02,901569,108730855925000.0,41847,539400,0.5982999999999999
09-December-2016,M&M,EQ,1209.2,1219.0,1219.0,1183.0,1189.1,1188.35,1196.55,977333,116942620555000.0,58911,523545,0.5357000000000001
12-December-2016,M&M,EQ,1188.35,1187.2,1195.4,1162.2,1165.4,1165.6,1173.81,541323,63540791345000.01,33638,353368,0.6528
13-December-2016,M&M,EQ,1165.6,1164.0,1174.5,1153.1,1167.0,1167.4,1166.36,750916,87584111825000.0,31808,482276,0.6423000000000001
14-December-2016,M&M,EQ,1167.4,1174.8,1184.0,1159.05,1173.85,1173.95,1172.52,552388,64768564470000.01,31922,350639,0.6348
15-December-2016,M&M,EQ,1173.95,1170.0,1196.8,1166.1,1188.0,1186.55,1187.15,961665,114164035865000.02,62664,613682,0.6381
16-December-2016,M&M,EQ,1186.55,1185.0,1188.95,1167.9,1181.0,1181.0,1177.19,801230,94320126290000.0,39952,609189,0.7603
19-December-2016,M&M,EQ,1181.0,1183.3,1189.8,1172.0,1178.0,1177.05,1179.65,741307,87448104875000.0,23268,594974,0.8026000000000001
20-December-2016,M&M,EQ,1177.05,1178.1,1186.05,1170.0,1181.0,1178.6,1178.14,532361,62719541260000.0,21540,369780,0.6946
21-December-2016,M&M,EQ,1178.6,1186.0,1204.7,1175.0,1185.1,1190.45,1193.92,838016,100052147065000.0,50778,480812,0.5738000000000001
22-December-2016,M&M,EQ,1190.45,1187.0,1192.9,1173.05,1176.05,1183.6,1181.68,855701,101116390800000.0,46929,503925,0.5889
23-December-2016,M&M,EQ,1183.6,1171.0,1181.8,1155.0,1172.7,1171.6,1170.29,770271,90144230770000.0,46682,350940,0.4556
26-December-2016,M&M,EQ,1171.6,1172.0,1173.0,1145.75,1150.0,1148.7,1153.62,1062180,122535625590000.02,39198,557069,0.5245000000000001
27-December-2016,M&M,EQ,1148.7,1149.0,1171.45,1141.4,1163.05,1167.25,1159.59,580928,67364067475000.0,31898,332192,0.5718
28-December-2016,M&M,EQ,1167.25,1171.1,1184.9,1170.0,1173.25,1174.1,1178.16,1069415,125994215465000.02,62194,779140,0.7286
29-December-2016,M&M,EQ,1174.1,1177.8,1179.0,1168.35,1178.0,1174.95,1173.94,833778,97880588995000.0,47790,602718,0.7229000000000001
30-December-2016,M&M,EQ,1174.95,1178.25,1188.8,1172.0,1179.6,1184.7,1181.57,511509,60438324040000.0,28715,323577,0.6325999999999999
02-January-2017,M&M,EQ,1184.7,1184.5,1233.0,1170.25,1229.5,1229.8,1205.01,1053264,126919362665000.02,42794,357010,0.339
03-January-2017,M&M,EQ,1229.8,1230.0,1232.25,1215.0,1225.0,1222.55,1221.65,776511,94862743160000.0,25164,518914,0.6683
04-January-2017,M&M,EQ,1222.55,1222.65,1230.75,1213.0,1215.65,1221.95,1224.2,565408,69217330529999.99,32525,362511,0.6411
05-January-2017,M&M,EQ,1221.95,1224.0,1235.0,1207.4,1234.4,1227.35,1218.33,1254243,152808240965000.0,72222,764683,0.6097
06-January-2017,M&M,EQ,1227.35,1239.0,1239.0,1217.2,1224.0,1220.45,1225.86,1127033,138158328409999.98,29011,636861,0.5651
09-January-2017,M&M,EQ,1220.45,1219.3,1223.95,1201.0,1201.9,1204.0,1205.87,521391,62873007590000.0,16244,320646,0.615
10-January-2017,M&M,EQ,1204.0,1201.0,1216.6,1201.0,1213.65,1213.5,1211.79,279060,33816250390000.0,12280,103575,0.3712
11-January-2017,M&M,EQ,1213.5,1217.25,1237.75,1213.65,1232.05,1232.0,1227.81,705848,86664690165000.0,34441,385706,0.5464
12-January-2017,M&M,EQ,1232.0,1235.0,1235.15,1210.2,1212.55,1213.4,1218.62,327855,39953130815000.0,22940,174571,0.5325
13-January-2017,M&M,EQ,1213.4,1221.8,1227.0,1215.65,1217.7,1217.85,1220.01,393794,48043066990000.0,12698,220168,0.5590999999999999
16-January-2017,M&M,EQ,1217.85,1215.0,1226.8,1207.4,1209.4,1211.0,1217.45,490151,59673318304999.99,17396,370606,0.7561
17-January-2017,M&M,EQ,1211.0,1210.0,1214.5,1200.75,1203.0,1204.45,1208.29,478977,57874392629999.99,17318,342200,0.7144
18-January-2017,M&M,EQ,1204.45,1205.1,1220.4,1202.3,1210.95,1214.6,1212.74,979188,118750357930000.0,27142,762053,0.7782
19-January-2017,M&M,EQ,1214.6,1212.0,1213.65,1202.75,1206.55,1210.8,1208.48,393929,47605724255000.0,20680,240390,0.6102000000000001
20-January-2017,M&M,EQ,1210.8,1210.0,1216.8,1187.1,1192.5,1192.05,1196.03,768833,91954628910000.0,31332,503556,0.655
23-January-2017,M&M,EQ,1192.05,1196.0,1204.5,1177.35,1187.4,1188.9,1188.88,543401,64603893685000.0,24291,302022,0.5558
24-January-2017,M&M,EQ,1188.9,1194.9,1224.2,1187.0,1221.0,1220.7,1211.16,793610,96118633720000.0,42448,453081,0.5709000000000001
25-January-2017,M&M,EQ,1220.7,1233.0,1248.4,1212.0,1240.15,1243.8,1228.21,1850608,227293818535000.0,79845,1339225,0.7237
27-January-2017,M&M,EQ,1243.8,1243.8,1269.85,1243.5,1251.85,1251.7,1259.75,816030,102799515920000.0,47712,469370,0.5752
30-January-2017,M&M,EQ,1251.7,1251.7,1253.25,1234.05,1246.85,1245.6,1244.47,440140,54774299940000.0,25335,204109,0.4637
31-January-2017,M&M,EQ,1245.6,1241.2,1248.55,1230.25,1242.65,1240.1,1239.99,923162,114471194425000.0,34786,592156,0.6414
01-February-2017,M&M,EQ,1240.1,1242.0,1307.6,1228.0,1293.1,1302.4,1269.69,1523562,193445055700000.0,54791,801609,0.5261
